name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
" Local's spot, near downtown, hip area, NYE Special",Price:$375 / night,Entire house in Nashville,,/rooms/29625621?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=e6c9221f-a3e9-4d4d-abf4-04ec509acdde,10 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,911 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$375 / nightPrice:$1,911 totalShow details"
 MEGA Nashville - 2 Units! 2 Rooftops! 6BR/5BA,Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/24356038?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,16 guests · 6 bedrooms · 13 beds · 5 baths,"Price:$2,249 totalShow details","Rating 4.97 out of 5;4.9792 reviews (92)Price:$399 / nightPrice:$2,249 totalShow details"
 Huge home minutes to Nashville’s Warner Parks,Price:$394 / night,Entire house in Nashville,SUPERHOST,/rooms/32441209?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,10 guests · 5 bedrooms · 6 beds · 3.5 baths,"Price:$1,998 totalShow details","Rating 4.97 out of 5;4.9735 reviews (35)Price:$394 / nightPrice:$1,998 totalShow details"
 Private Lakehouse with Hot Tub near Nashville.,Price:$390 / night,Entire house in Hendersonville,SUPERHOST,/rooms/23573893?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,351 totalShow details","Rating 4.89 out of 5;4.8927 reviews (27)Price:$390 / nightPrice:$2,351 totalShow details"
 The Marigold - Walkable to Nashville's 12 South!,Price:$393 / night,Entire townhouse in Nashville,,/rooms/40203107?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,10 guests · 3 bedrooms · 4 beds · 4 baths,"Price:$2,050 totalShow details","Rating 4.92 out of 5;4.9213 reviews (13)Price:$393 / nightPrice:$2,050 totalShow details"
 High End Home with Downtown Rooftop Views- in WeHo,Price:$384 / night,Entire house in Nashville,SUPERHOST,/rooms/42605009?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,981 totalShow details","Price:$384 / nightPrice:$1,981 totalShow details"
 Luxury home in 💛 of Nashville Covid Sanitized,Price:$386 / night,Entire house in Nashville,SUPERHOST,/rooms/21851166?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,956 totalShow details","Rating 4.91 out of 5;4.9154 reviews (54)Price:$386 / nightPrice:$1,956 totalShow details"
 3 Bdrm Vacation Rental Broadway Downtown Music Row,Price:$396 / night,Entire house in Nashville,SUPERHOST,/rooms/41611640?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,950 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$396 / nightPrice:$1,950 totalShow details"
 Nashville Home - Luxury Comfort with Fun for Kids,Price:$402 / night,Entire house in Nashville,,/rooms/24715542?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,8 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$2,055 totalShow details","Rating 5.0 out of 5;5.018 reviews (18)Price:$402 / nightPrice:$2,055 totalShow details"
 Downtown Home ★10 Beds ★ HUGE Rooftop ★ Garage Parking ★ <10 Min to Broadway!,Price:$382 / night,Entire house in Nashville,SUPERHOST,/rooms/38603027?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,10 guests · 3 bedrooms · 10 beds · 2.5 baths,"Price:$1,970 totalShow details","Rating 4.90 out of 5;4.9020 reviews (20)Price:$382 / nightPrice:$1,970 totalShow details"
 Luxury Comfort 10 Mins to BDWY! Christmas Decor!,Price:$390 / night,Entire house in Nashville,SUPERHOST,/rooms/18206320?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,963 totalShow details","Rating 4.97 out of 5;4.9788 reviews (88)Price:$390 / nightPrice:$1,963 totalShow details"
 Bachelorette Nashville 2 Rooftops! min to Downtown,Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/22655043?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,16 guests · 5 bedrooms · 14 beds · 5.5 baths,"Price:$2,221 totalShow details","Rating 4.97 out of 5;4.9738 reviews (38)Price:$399 / nightPrice:$2,221 totalShow details"
 Downtown Nashville Getaway with Pool & Parking,Price:$396 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42556392?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,950 totalShow details","Rating 4.83 out of 5;4.8318 reviews (18)Price:$396 / nightPrice:$1,950 totalShow details"
 Rooftops & Murals Adorn This Roomy Nashville Abode,Price:$399 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/25799626?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$2,051 totalShow details","Rating 5.0 out of 5;5.026 reviews (26)Price:$399 / nightPrice:$2,051 totalShow details"
 New Modern Home near Downtown Nashville!!!,Previous price:$430Discounted price:$387 / night,Entire house in Nashville,,/rooms/45452829?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,956 totalShow details","Previous price:$430Discounted price:$387 / nightPrice:$1,956 totalShow details"
 Free Winter Nights at Upscale House Close to Downtown,Price:$385 / night,Entire house in Nashville,PLUS,/rooms/plus/30658935?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,983 totalShow details","Rating 4.93 out of 5;4.9356 reviews (56)Price:$385 / nightPrice:$1,983 totalShow details"
 Downtown Luxury Apartment with Pool & Parking,Price:$396 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42532974?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,950 totalShow details","Rating 4.41 out of 5;4.4117 reviews (17)Price:$396 / nightPrice:$1,950 totalShow details"
 Luxury Home - Monthly/Weekly Discounts★FREE PARKING★ Skyline Views! ★ 8 min walk to Gulch!!!,Price:$385 / night,Entire house in Nashville,SUPERHOST,/rooms/39034225?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$1,963 totalShow details","Rating 4.96 out of 5;4.9623 reviews (23)Price:$385 / nightPrice:$1,963 totalShow details"
 Hip New All-Suite East Nashville Home!,Price:$381 / night,Entire house in Nashville,,/rooms/36712371?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,078 totalShow details","Price:$381 / nightPrice:$2,078 totalShow details"
 3 Bedroom 2 Bath Retreat Mins to Downtown/Broadway,Price:$397 / night,Entire apartment in Nashville,SUPERHOST,/rooms/18308295?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,949 totalShow details","Rating 4.95 out of 5;4.9556 reviews (56)Price:$397 / nightPrice:$1,949 totalShow details"
 The House is Clean & Sanitized! Come Stay with Us!,Price:$400 / night,Entire house in Nashville,SUPERHOST,/rooms/10513612?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=07c0692e-d106-4a6f-b24a-44b8878dfb7c,12 guests · 4 bedrooms · 8 beds · 2 baths,"Price:$1,997 totalShow details","Rating 4.98 out of 5;4.9881 reviews (81)Price:$400 / nightPrice:$1,997 totalShow details"
 Bachelorette Nash! Broadway/DT/Gulch/12S mins away,Price:$389 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/22654775?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,16 guests · 5 bedrooms · 15 beds · 5.5 baths,"Price:$2,175 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$389 / nightPrice:$2,175 totalShow details"
 DOWNTOWN luxury apartment! ★ 5 beds,Price:$400 / night,Entire apartment in Nashville,SUPERHOST,/rooms/37149516?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,6 guests · 1 bedroom · 5 beds · 1 bath,"Price:$1,963 totalShow details","Rating 4.98 out of 5;4.9846 reviews (46)Price:$400 / nightPrice:$1,963 totalShow details"
 Outdoor Patio. FREE PARKING 6mins to Broadway!,Price:$386 / night,Entire house in Nashville,SUPERHOST,/rooms/46530312?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,10 guests · 3 bedrooms · 0 beds · 3.5 baths,"Price:$1,927 totalShow details","Price:$386 / nightPrice:$1,927 totalShow details"
 Brand New Home Minutes From Downtown Rooftop Views,Price:$384 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42667472?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,010 totalShow details","Price:$384 / nightPrice:$2,010 totalShow details"
 New Listing! Nashville Nations: 2 New Townhomes,Price:$391 / night,Entire townhouse in Nashville,,/rooms/40956318?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,16 guests · 6 bedrooms · 10 beds · 6 baths,"Price:$2,272 totalShow details","Rating 4.33 out of 5;4.333 reviews (3)Price:$391 / nightPrice:$2,272 totalShow details"
 4BR | 3BA ★ Brand New! ★  $6 to Downtown!,Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37808140?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$2,004 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$399 / nightPrice:$2,004 totalShow details"
 Southern Charm Minutes from Downtown - Sleeps 10,Price:$399 / night,Entire house in Nashville,SUPERHOST,/rooms/15702787?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,10 guests · 3 bedrooms · 8 beds · 2 baths,"Price:$2,015 totalShow details","Rating 4.83 out of 5;4.8358 reviews (58)Price:$399 / nightPrice:$2,015 totalShow details"
 Head to the Bridgestone Arena from a New Townhouse,Price:$399 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/22569739?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,16 guests · 5 bedrooms · 16 beds · 3.5 baths,"Price:$2,221 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$399 / nightPrice:$2,221 totalShow details"
 OPRY RETREAT- Sleeps 8- Close to it ALL!,Price:$380 / night,Entire townhouse in Nashville,,/rooms/43719144?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,8 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,746 totalShow details","Rating 4.17 out of 5;4.176 reviews (6)Price:$380 / nightPrice:$1,746 totalShow details"
" Swanky Home, Rooftop Views, Clean & Sanitized",Price:$399 / night,Entire house in Nashville,PLUS,/rooms/plus/27223811?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,10 guests · 3 bedrooms · 7 beds · 1 bath,"Price:$2,050 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$399 / nightPrice:$2,050 totalShow details"
 Radnor High - 9B - 3BD 2 BA - 5 Miles to Downtown,Price:$395 / night,Entire house in Nashville,,/rooms/41986326?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,830 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$395 / nightPrice:$1,830 totalShow details"
" LOFT LULA 'QUATRO' in Downtown Nashville, TN",Price:$399 / night,Entire loft in Nashville,SUPERHOST,/rooms/40404750?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,935 totalShow details","Rating 4.85 out of 5;4.8560 reviews (60)Price:$399 / nightPrice:$1,935 totalShow details"
 Kentucky 2 - Sleeps 10 - Minutes to Action,Price:$400 / night,Entire townhouse in Nashville,,/rooms/43423649?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,824 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$400 / nightPrice:$1,824 totalShow details"
 Walk to Broadway HonkyTonk from your eclectic loft,Price:$391 / night,Entire condominium in Nashville,SUPERHOST,/rooms/33427132?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,929 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$391 / nightPrice:$1,929 totalShow details"
 Smashville/East Nash./12 Beds/2nd Home Opt.,Price:$381 / night,Entire house in Nashville,SUPERHOST,/rooms/39502396?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,16 guests · 3 bedrooms · 12 beds · 3 baths,"Price:$2,083 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$381 / nightPrice:$2,083 totalShow details"
 Pecan Row - Sleeps 8,Price:$391 / night,Entire townhouse in Nashville,,/rooms/43207096?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,10 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,787 totalShow details","Rating 4.67 out of 5;4.676 reviews (6)Price:$391 / nightPrice:$1,787 totalShow details"
" *6 BR, 2 rooftops Luxury Retreat Min to Downtown*",Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/36144835?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,16 guests · 6 bedrooms · 18 beds · 7 baths,"Price:$2,255 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$399 / nightPrice:$2,255 totalShow details"
 Delaware Delight - Sidewalk Community - Sleeps 10,Price:$389 / night,Entire townhouse in Nashville,,/rooms/46099901?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,557 totalShow details","Price:$389 / nightPrice:$1,557 totalShow details"
 Luxurious Downtown Top floor Corner-2bd2bth-#520,Price:$392 / night,Entire condominium in Nashville,,/rooms/32655720?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,891 totalShow details","Rating 4.90 out of 5;4.9021 reviews (21)Price:$392 / nightPrice:$1,891 totalShow details"
 The Music City Jukebox - E. Nash/ 7 Mins to Dwntn!,Price:$393 / night,Entire townhouse in Nashville,,/rooms/31560686?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=a9187aae-1c13-4007-b7a7-bdfacb0a9d36,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$2,050 totalShow details","Rating 4.77 out of 5;4.7735 reviews (35)Price:$393 / nightPrice:$2,050 totalShow details"
 StayEastNashville!  New home. 5 miles to downtown,Price:$400 / night,Entire house in Nashville,SUPERHOST,/rooms/18731801?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=cf1ae4c7-bb98-4585-a38a-db4163240b22,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,031 totalShow details","Rating 4.95 out of 5;4.9596 reviews (96)Price:$400 / nightPrice:$2,031 totalShow details"
 Luxurious Downtown Corner 2bd2bth-City/River-#320,Price:$392 / night,Entire condominium in Nashville,,/rooms/32666179?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=cf1ae4c7-bb98-4585-a38a-db4163240b22,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,891 totalShow details","Rating 4.74 out of 5;4.7439 reviews (39)Price:$392 / nightPrice:$1,891 totalShow details"
 Home away from Home- Located in Downtown Nashville,Price:$399 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33539557?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=cf1ae4c7-bb98-4585-a38a-db4163240b22,5 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,953 totalShow details","Rating 4.90 out of 5;4.9048 reviews (48)Price:$399 / nightPrice:$1,953 totalShow details"
" Pool, Hot Tub,  Safe, Private, Minutes to Downtown",Price:$399 / night,Entire house in Nashville,SUPERHOST,/rooms/31101139?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=cf1ae4c7-bb98-4585-a38a-db4163240b22,12 guests · 4 bedrooms · 5 beds · 2.5 baths,"Price:$2,204 totalShow details","Rating 4.87 out of 5;4.8731 reviews (31)Price:$399 / nightPrice:$2,204 totalShow details"
 Downtown Condo with Pool View,Price:$388 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33216358?check_in=2021-05-09&check_out=2021-05-13&previous_page_section_name=1000&federated_search_id=cf1ae4c7-bb98-4585-a38a-db4163240b22,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,862 totalShow details","Rating 4.96 out of 5;4.96137 reviews (137)Price:$388 / nightPrice:$1,862 totalShow details"
