name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Beautiful Home - Historic Neighborhood!,Price:$490 / night,Entire house in Nashville,,/rooms/6193527?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=8e080506-14fe-421c-975b-09c23ce0547f,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$2,374 totalShow details","Rating 5.0 out of 5;5.014 reviews (14)Price:$490 / nightPrice:$2,374 totalShow details"
 Free Winter Nights at Farmhouse Retreat with a Covered Patio,Price:$521 / night,Entire house in Nashville,PLUS,/rooms/plus/12355786?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$2,527 totalShow details","Rating 4.97 out of 5;4.97103 reviews (103)Price:$521 / nightPrice:$2,527 totalShow details"
 LUXURY CITY RETREAT ✦ CLOSE TO DOWTOWN,Price:$527 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46875469?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$2,547 totalShow details","Price:$527 / nightPrice:$2,547 totalShow details"
 ★ WALK TO 12 SOUTH! PRIME DOWNTOWN LOCATION ★,Price:$526 / night,Entire house in Nashville,SUPERHOST,/rooms/23168304?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$2,545 totalShow details","Rating 4.91 out of 5;4.9178 reviews (78)Price:$526 / nightPrice:$2,545 totalShow details"
 THE METROPOLITAN  ✦ MUSIC CITY LUXURY ✦ DOWNTOWN,Price:$526 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46881518?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$2,541 totalShow details","Price:$526 / nightPrice:$2,541 totalShow details"
 F7) HUGE Downtown Home - $7 Uber Anywhere,Price:$526 / night,Entire house in Nashville,SUPERHOST,/rooms/22232694?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,12 guests · 4 bedrooms · 13 beds · 3.5 baths,"Price:$2,686 totalShow details","Rating 5.0 out of 5;5.060 reviews (60)Price:$526 / nightPrice:$2,686 totalShow details"
 Nashville Downtown House w Roof Deck! HAWKINS VIEW,Price:$528 / night,Entire townhouse in Nashville,,/rooms/6451379?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,12 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$2,722 totalShow details","Rating 4.71 out of 5;4.7118 reviews (18)Price:$528 / nightPrice:$2,722 totalShow details"
 The Nashville Dollhouse - Luxe Townhouse by Centennial Park,Price:$530 / night,Entire house in Nashville,PLUS,/rooms/plus/15990952?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$2,702 totalShow details","Rating 4.99 out of 5;4.9973 reviews (73)Price:$530 / nightPrice:$2,702 totalShow details"
 C1) NEW Home - 13 Beds - Best Rooftop in City,Price:$528 / night,Entire house in Nashville,SUPERHOST,/rooms/41591009?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,12 guests · 4 bedrooms · 11 beds · 4 baths,"Price:$2,697 totalShow details","Rating 4.94 out of 5;4.9417 reviews (17)Price:$528 / nightPrice:$2,697 totalShow details"
 New Listing! Gorgeous Hillsboro Village Haven,Price:$533 / night,Entire house in Nashville,,/rooms/42878987?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$2,852 totalShow details","Price:$533 / nightPrice:$2,852 totalShow details"
 Huge House with Pool Table. 4bd/3ba 2560sqft. 3,Price:$538 / night,Entire house in Nashville,SUPERHOST,/rooms/8690505?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$2,676 totalShow details","Rating 4.92 out of 5;4.9288 reviews (88)Price:$538 / nightPrice:$2,676 totalShow details"
 F4)NEW ModernDowntown Hotspot Skyline View,Price:$530 / night,Entire house in Nashville,SUPERHOST,/rooms/21661712?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,12 guests · 4 bedrooms · 13 beds · 3.5 baths,"Price:$2,706 totalShow details","Rating 4.92 out of 5;4.9276 reviews (76)Price:$530 / nightPrice:$2,706 totalShow details"
 Stylish Condo with Pool Access: Mins to Downtown,Price:$533 / night,Entire condominium in Nashville,,/rooms/11677778?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$2,264 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$533 / nightPrice:$2,264 totalShow details"
 Fresh Parthenon on Point House near Centennial Park,Price:$530 / night,Entire house in Nashville,PLUS,/rooms/plus/16083374?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$2,702 totalShow details","Rating 5.0 out of 5;5.039 reviews (39)Price:$530 / nightPrice:$2,702 totalShow details"
 New listing! Rural delight w/ an enclosed yard & furnished patio,Price:$522 / night,Entire house in Nashville,,/rooms/46727222?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,11 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$2,522 totalShow details","Price:$522 / nightPrice:$2,522 totalShow details"
" Vandy Area   5.5 baths,  lots of Bedrooms, hot tub",Price:$525 / night,Entire house in Nashville,SUPERHOST,/rooms/31626962?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,12 guests · 4 bedrooms · 8 beds · 5.5 baths,"Price:$2,779 totalShow details","Rating 4.91 out of 5;4.9134 reviews (34)Price:$525 / nightPrice:$2,779 totalShow details"
 Spacious Group Getaway | Close to Nash Hot Spots!!,Price:$540 / night,Entire house in Nashville,SUPERHOST,/rooms/20920858?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=399e0d64-0999-4ace-87a6-e53facd606c0,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$2,693 totalShow details","Rating 4.97 out of 5;4.9771 reviews (71)Price:$540 / nightPrice:$2,693 totalShow details"
 SLICK ♥ TOP FLOOR DECK ♥ WALK 2 GULCH & DOWNTOWN,Price:$553 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33750360?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=46fec0c6-8d9b-4feb-990a-44ed9b442d44,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$2,697 totalShow details","Rating 4.89 out of 5;4.8937 reviews (37)Price:$553 / nightPrice:$2,697 totalShow details"
 EARTH ✿ LARGE TOP FLOOR DECK ✿ WALK TO THE GULCH,Price:$553 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33807029?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=46fec0c6-8d9b-4feb-990a-44ed9b442d44,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$2,697 totalShow details","Rating 4.91 out of 5;4.9135 reviews (35)Price:$553 / nightPrice:$2,697 totalShow details"
 PLAY ♥ WALK TO GULCH ♥ BIG GORGEOUS BALCONY,Price:$551 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33247929?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=46fec0c6-8d9b-4feb-990a-44ed9b442d44,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$2,686 totalShow details","Rating 4.86 out of 5;4.8628 reviews (28)Price:$551 / nightPrice:$2,686 totalShow details"
 Designer's Home in Belmont/12South,Price:$550 / night,Entire house in Nashville,,/rooms/1206512?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=46fec0c6-8d9b-4feb-990a-44ed9b442d44,6 guests · 2 bedrooms · 3 beds · 3 baths,"Price:$2,625 totalShow details","Rating 5.0 out of 5;5.024 reviews (24)Price:$550 / nightPrice:$2,625 totalShow details"
 Meet 5 Queens and 1 King in a Prime Nashville Location,Price:$558 / night,Entire house in Nashville,PLUS,/rooms/plus/16081910?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=46fec0c6-8d9b-4feb-990a-44ed9b442d44,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$2,830 totalShow details","Rating 5.0 out of 5;5.042 reviews (42)Price:$558 / nightPrice:$2,830 totalShow details"
 New Music City Modern Home 1 Block from Centennial Park,Price:$558 / night,Entire house in Nashville,PLUS,/rooms/plus/16080042?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=46fec0c6-8d9b-4feb-990a-44ed9b442d44,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$2,830 totalShow details","Rating 5.0 out of 5;5.034 reviews (34)Price:$558 / nightPrice:$2,830 totalShow details"
 B2) JUST LISTED! in Heart of The Gulch/12S,Price:$552 / night,Entire house in Nashville,SUPERHOST,/rooms/26847198?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=46fec0c6-8d9b-4feb-990a-44ed9b442d44,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$2,805 totalShow details","Rating 4.98 out of 5;4.9849 reviews (49)Price:$552 / nightPrice:$2,805 totalShow details"
" Modern Home, Gulch, Blocks from Downtown.",Price:$549 / night,Entire house in Nashville,,/rooms/29692044?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=46fec0c6-8d9b-4feb-990a-44ed9b442d44,12 guests · 4 bedrooms · 16 beds · 3.5 baths,"Price:$2,734 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$549 / nightPrice:$2,734 totalShow details"
 B1) NEW Home - 11 Beds - Heart of The Gulch 12S!,Price:$552 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/28462416?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=46fec0c6-8d9b-4feb-990a-44ed9b442d44,12 guests · 4 bedrooms · 8 beds · 3.5 baths,"Price:$2,805 totalShow details","Rating 4.89 out of 5;4.8935 reviews (35)Price:$552 / nightPrice:$2,805 totalShow details"
 Sylvan Park home 2 mi- downtown,Price:$550 / night,Entire house in Nashville,SUPERHOST,/rooms/2273933?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=46fec0c6-8d9b-4feb-990a-44ed9b442d44,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$2,682 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$550 / nightPrice:$2,682 totalShow details"
" Spacious, Clean 4BR Home near Downtown Nashville",Price:$550 / night,Entire house in Nashville,,/rooms/14022887?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=46fec0c6-8d9b-4feb-990a-44ed9b442d44,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$2,710 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$550 / nightPrice:$2,710 totalShow details"
 Luxury Downtown Home w/ Skyline Views! ★ 8 Beds ★ 5 min walk to Gulch!!!!,Price:$563 / night,Entire house in Nashville,SUPERHOST,/rooms/39034408?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=e7e3d43e-a4b1-4ee4-bd5e-645b720854bf,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$2,776 totalShow details","Rating 4.95 out of 5;4.9521 reviews (21)Price:$563 / nightPrice:$2,776 totalShow details"
 Camp Like a Rockstar!! Buses used by famous stars!,Price:$575 / night,Bus in Goodlettsville,,/rooms/44555510?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=e7e3d43e-a4b1-4ee4-bd5e-645b720854bf,12 guests · Studio · 12 beds · 1 bath,"Price:$3,081 totalShow details","Price:$575 / nightPrice:$3,081 totalShow details"
" The Dolly- Lofts at Noel Court, Downtown",Price:$573 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44679540?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=e7e3d43e-a4b1-4ee4-bd5e-645b720854bf,8 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$2,870 totalShow details","Price:$573 / nightPrice:$2,870 totalShow details"
 POOL VIEWS! ★ BRAND NEW 4 BEDROOM PENTHOUSE SUITE,Price:$688 / night,Entire condominium in Nashville,SUPERHOST,/rooms/45069926?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=5332805c-d42d-45f7-9792-df9da7347add,12 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$3,366 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$688 / nightPrice:$3,366 totalShow details"
 ★ Downtown| King Beds+Rooftop Lounge+Gym★...,Price:$712 / night,Entire apartment in Nashville,SUPERHOST,/rooms/37960375?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=5332805c-d42d-45f7-9792-df9da7347add,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$3,419 totalShow details","Rating 4.96 out of 5;4.96100 reviews (100)Price:$712 / nightPrice:$3,419 totalShow details"
 ULITIMATE GIRLS WEEKEND!!! 10 MIN. TO DOWNTOWN!!!!,Price:$627 / night,Entire house in Nashville,,/rooms/1557535?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=5332805c-d42d-45f7-9792-df9da7347add,12 guests · 4 bedrooms · 8 beds · 2.5 baths,"Price:$3,034 totalShow details","Rating 4.97 out of 5;4.9762 reviews (62)Price:$627 / nightPrice:$3,034 totalShow details"
" Minutes to Downtown, Huge Outdoor Deck & HOT TUB!",Price:$660 / night,Entire house in Nashville,,/rooms/11375711?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=5332805c-d42d-45f7-9792-df9da7347add,12 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$3,345 totalShow details","Rating 4.71 out of 5;4.7138 reviews (38)Price:$660 / nightPrice:$3,345 totalShow details"
" The Downtown Duet Two Identical Homes, One Booking","Price:$1,000 / night",Entire house in Nashville,PLUS,/rooms/plus/35002075?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=5332805c-d42d-45f7-9792-df9da7347add,16 guests · 8 bedrooms · 10 beds · 6.5 baths,"Price:$4,562 totalShow details","Rating 4.85 out of 5;4.8513 reviews (13)Price:$1,000 / nightPrice:$4,562 totalShow details"
 Royal holiday house,Price:$922 / night,Private room in Nashville,,/rooms/33401351?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=5332805c-d42d-45f7-9792-df9da7347add,16 guests · 9 bedrooms · 11 beds · 8 baths,"Price:$4,606 totalShow details","Rating 4.93 out of 5;4.9315 reviews (15)Price:$922 / nightPrice:$4,606 totalShow details"
" FREE Winter Nights!! 4 Bed | 4 Bath, Rooftop Deck, High-Speed Internet, 2 Miles to Broadway","Price:$1,084 / night",Entire townhouse in Nashville,,/rooms/46068100?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=5332805c-d42d-45f7-9792-df9da7347add,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$5,180 totalShow details","Price:$1,084 / nightPrice:$5,180 totalShow details"
 Beautifully Designed Nashville Home!!,Price:$749 / night,Entire house in Nashville,SUPERHOST,/rooms/12853699?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=5332805c-d42d-45f7-9792-df9da7347add,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$3,677 totalShow details","Rating 4.75 out of 5;4.75132 reviews (132)Price:$749 / nightPrice:$3,677 totalShow details"
 B8) BRAND NEW GULCH Home-4BR- MAX Beds-Downtown,Price:$664 / night,Entire house in Nashville,SUPERHOST,/rooms/45687430?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=5332805c-d42d-45f7-9792-df9da7347add,12 guests · 4 bedrooms · 12 beds · 3.5 baths,"Price:$3,317 totalShow details","Rating 4.89 out of 5;4.899 reviews (9)Price:$664 / nightPrice:$3,317 totalShow details"
 Brand New Home in the heart of Nashville!,"Price:$1,083 / night",Entire house in Nashville,SUPERHOST,/rooms/42861914?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=5332805c-d42d-45f7-9792-df9da7347add,12 guests · 4 bedrooms · 8 beds · 4 baths,"Price:$5,228 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$1,083 / nightPrice:$5,228 totalShow details"
 ★SKYLINE VIEWS★ 6 Beds Townhome I 5 Min to Broadway,Price:$632 / night,Entire house in Nashville,,/rooms/46497746?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=5332805c-d42d-45f7-9792-df9da7347add,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$3,226 totalShow details","Price:$632 / nightPrice:$3,226 totalShow details"
 ✪ Smashville Pad | SLEEPS 28 | Skyline View! ✪,Price:$867 / night,Entire townhouse in Nashville,,/rooms/39605326?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=5332805c-d42d-45f7-9792-df9da7347add,16 guests · 10 bedrooms · 12 beds · 7 baths,"Price:$4,738 totalShow details","Price:$867 / nightPrice:$4,738 totalShow details"
 Walk to Broadway Honky Tonks from a Unique and Eclectic Loft,Price:$790 / night,Entire condominium in Nashville,PLUS,/rooms/plus/19888057?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=5332805c-d42d-45f7-9792-df9da7347add,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$3,834 totalShow details","Rating 4.91 out of 5;4.9122 reviews (22)Price:$790 / nightPrice:$3,834 totalShow details"
 Butterfly BNB~Modern Luxury~Giant Rooftop~9Min>DT,Previous price:$819Discounted price:$737 / night,Entire house in Nashville,SUPERHOST,/rooms/40420743?check_in=2021-06-13&check_out=2021-06-17&previous_page_section_name=1000&federated_search_id=5332805c-d42d-45f7-9792-df9da7347add,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$3,762 totalShow details","Rating 4.92 out of 5;4.9238 reviews (38)Previous price:$819Discounted price:$737 / nightPrice:$3,762 totalShow details"
