name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Three Bed Suite in Brand New Boutique Hotel,Price:$350 / night,Hotel room in Nashville,SUPERHOST,/rooms/35191712?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,3 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,598 totalShow details","Price:$350 / nightPrice:$1,598 totalShow details"
 Trendy Town Home #B,Price:$349 / night,Entire condominium in Nashville,SUPERHOST,/rooms/34683070?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,8 guests · 4 bedrooms · 4 beds · 2.5 baths,"Price:$1,793 totalShow details","Rating 4.78 out of 5;4.7840 reviews (40)Price:$349 / nightPrice:$1,793 totalShow details"
 King Suite w/ Twin Bunk in FieldHouse Jones Hotel,Price:$350 / night,Hotel room in Nashville,SUPERHOST,/rooms/35191999?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,4 guests · Studio · 3 beds · 1 bath,"Price:$1,598 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$350 / nightPrice:$1,598 totalShow details"
 BNA GETAWAY- Sleeps 8- Minutes from it ALL!,Price:$356 / night,Entire townhouse in Nashville,,/rooms/43681609?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=730b2622-8a43-4c2c-b20b-bf00b65a9bb5,8 guests · 2 bedrooms · 5 beds · 1 bath,"Price:$1,649 totalShow details","Price:$356 / nightPrice:$1,649 totalShow details"
 Downtown Luxury home with a lite breakfast!,Price:$354 / night,Entire apartment in Nashville,SUPERHOST,/rooms/37184311?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,730 totalShow details","Rating 4.82 out of 5;4.8250 reviews (50)Price:$354 / nightPrice:$1,730 totalShow details"
 Beautiful family home very close to downtown!,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/23192339?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,10 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,769 totalShow details","Rating 4.85 out of 5;4.8546 reviews (46)Price:$350 / nightPrice:$1,769 totalShow details"
 Less than 2 miles from Lower Broadway!,Price:$356 / night,Entire house in Nashville,SUPERHOST,/rooms/15912951?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,740 totalShow details","Rating 4.91 out of 5;4.9147 reviews (47)Price:$356 / nightPrice:$1,740 totalShow details"
 Right at home in Nashville,Price:$350 / night,Entire house in Nashville,SUPERHOST,/rooms/24396244?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,854 totalShow details","Rating 4.98 out of 5;4.9842 reviews (42)Price:$350 / nightPrice:$1,854 totalShow details"
 Downtown Nashville Private Bedroom Suite,Price:$349 / night,Private room in Nashville,SUPERHOST,/rooms/17939669?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,2 guests · 1 bedroom · 0 beds · 1.5 baths,"Price:$1,627 totalShow details","Rating 4.93 out of 5;4.93179 reviews (179)Price:$349 / nightPrice:$1,627 totalShow details"
" Alexis Inn and Suites, Deluxe King",Previous price:$391Discounted price:$352 / night,Hotel room in Nashville,,/rooms/35511865?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,408 totalShow details","Rating 3.31 out of 5;3.3113 reviews (13)Previous price:$391Discounted price:$352 / nightPrice:$1,408 totalShow details"
" This is The Perfect Place""",Price:$353 / night,Entire house in Nashville,,/rooms/20517901?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,10 guests · 3 bedrooms · 3 beds · 1.5 baths,"Price:$1,809 totalShow details","Rating 4.92 out of 5;4.9219 reviews (19)Price:$353 / nightPrice:$1,809 totalShow details"
" Alexis Inn and Suites, Deluxe 2 Queen",Previous price:$395Discounted price:$356 / night,Hotel room in Nashville,,/rooms/35512044?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,422 totalShow details","Previous price:$395Discounted price:$356 / nightPrice:$1,422 totalShow details"
 Carrie & Friends Ultra Chic Dollhouse-5 min to DT!,Price:$342 / night,Entire house in Nashville,,/rooms/43444770?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,12 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,817 totalShow details","Price:$342 / nightPrice:$1,817 totalShow details"
 The Hart- New 3 Bedroom Town Home Near Popular Hotspots In East Nashville,Price:$350 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44391018?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,801 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$350 / nightPrice:$1,801 totalShow details"
 Casa de Verde- Luxury & Fun Close to Downtown,Price:$359 / night,Entire house in Nashville,SUPERHOST,/rooms/28639670?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,981 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$359 / nightPrice:$1,981 totalShow details"
 SANCTUARY~Nashville 5 STAR Reviews,Price:$345 / night,Entire house in Goodlettsville,,/rooms/19329236?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,649 totalShow details","Rating 5.0 out of 5;5.049 reviews (49)Price:$345 / nightPrice:$1,649 totalShow details"
 Room on Old Hickory Lake,Price:$350 / night,Private room in Hendersonville,,/rooms/9635722?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,2 guests · 1 bedroom · 1 bed · 1 private bath,"Price:$1,598 totalShow details","Rating 4.90 out of 5;4.9020 reviews (20)Price:$350 / nightPrice:$1,598 totalShow details"
 Beautiful East Nashville Home,Price:$350 / night,Entire house in Nashville,,/rooms/37829863?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,598 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$350 / nightPrice:$1,598 totalShow details"
 Fork Inn's Covered Bridge Farmhouse,Price:$350 / night,Farm stay in Franklin,,/rooms/20364888?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,7 guests · 5 bedrooms · 7 beds · 2 baths,"Price:$1,769 totalShow details","Price:$350 / nightPrice:$1,769 totalShow details"
 Wyndham Nashville Resort * 2BR Lockoff,Price:$359 / night,Entire apartment in Nashville,SUPERHOST,/rooms/20120787?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,752 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$359 / nightPrice:$1,752 totalShow details"
 Honey comb hide out,Price:$350 / night,Entire guest suite in Nashville,,/rooms/35576403?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,683 totalShow details","Rating 4.67 out of 5;4.674 reviews (4)Price:$350 / nightPrice:$1,683 totalShow details"
 Diamond In The Rough,Price:$349 / night,Entire house in Nashville,,/rooms/35668909?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=68ee8a8d-8509-4f64-baca-c7f771191db9,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,593 totalShow details","Price:$349 / nightPrice:$1,593 totalShow details"
 Downtown & Classy - DOWNTOWN APT,Price:$362 / night,Entire apartment in Nashville,SUPERHOST,/rooms/27552933?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,3 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,761 totalShow details","Rating 4.90 out of 5;4.9071 reviews (71)Price:$362 / nightPrice:$1,761 totalShow details"
 Hostfolio's Urban Cowboy ★ Amazing Rooftop Views!,Price:$374 / night,Entire house in Nashville,SUPERHOST,/rooms/32595186?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,989 totalShow details","Rating 5.0 out of 5;5.040 reviews (40)Price:$374 / nightPrice:$1,989 totalShow details"
 Rock Music WeHo Townhome | 1 Mile to Downtown,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42113578?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$363 / nightPrice:$1,826 totalShow details"
 Country Music Inspired Wedgewood-Houston Townhome,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40592682?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 4.88 out of 5;4.8817 reviews (17)Price:$363 / nightPrice:$1,826 totalShow details"
 Music Themed WeHo Townhouse | 1 Mile to Downtown,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40592428?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 4.69 out of 5;4.6913 reviews (13)Price:$363 / nightPrice:$1,826 totalShow details"
 Chic Townhouse in WeHo | Minutes from Broadway,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40589285?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$363 / nightPrice:$1,826 totalShow details"
 Music Themed Townhouse | 1 Mile to Broadway,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39552035?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$363 / nightPrice:$1,826 totalShow details"
 Wedgewood-Houston Townhome | Minutes from Broadway,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41024370?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$363 / nightPrice:$1,826 totalShow details"
 Pop Music Townhouse | Minutes from Broadway,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42131479?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,826 totalShow details","Price:$363 / nightPrice:$1,826 totalShow details"
 Free Winter Nights at Penthouse on the Broadway Strip,Price:$376 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22703330?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,5 guests · 1 bedroom · 4 beds · 1.5 baths,"Price:$1,859 totalShow details","Rating 5.0 out of 5;5.057 reviews (57)Price:$376 / nightPrice:$1,859 totalShow details"
 Radnor High - 9B - 3BD 2 BA - 5 Miles to Downtown,Price:$378 / night,Entire house in Nashville,,/rooms/41986326?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,760 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$378 / nightPrice:$1,760 totalShow details"
 Pecan Row - Sleeps 8,Price:$375 / night,Entire townhouse in Nashville,,/rooms/43207096?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,10 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,723 totalShow details","Rating 4.67 out of 5;4.676 reviews (6)Price:$375 / nightPrice:$1,723 totalShow details"
 Vandyke Bed & Beverage-Champagne Inspired Room 301,Price:$380 / night,Hotel room in Nashville,SUPERHOST,/rooms/32841410?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,520 totalShow details","Price:$380 / nightPrice:$1,520 totalShow details"
 Delaware Delight - Sidewalk Community - Sleeps 10,Price:$374 / night,Entire townhouse in Nashville,,/rooms/46099901?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,496 totalShow details","Price:$374 / nightPrice:$1,496 totalShow details"
 New 3 Bedroom 3 Bath 5 Minutes from Broadway!,Price:$370 / night,Entire house in Nashville,SUPERHOST,/rooms/21860076?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,974 totalShow details","Rating 4.94 out of 5;4.9434 reviews (34)Price:$370 / nightPrice:$1,974 totalShow details"
 Music City Dream/3 Miles to BW/11 beds/2nd HomeOpt,Price:$375 / night,Entire house in Nashville,SUPERHOST,/rooms/38090897?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,16 guests · 3 bedrooms · 11 beds · 3 baths,"Price:$2,054 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$375 / nightPrice:$2,054 totalShow details"
 3BD Dream Home Rooftop Views / 2 Miles to Broadway,Price:$365 / night,Entire house in Nashville,,/rooms/44064573?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,586 totalShow details","Rating 3.75 out of 5;3.7512 reviews (12)Price:$365 / nightPrice:$1,586 totalShow details"
 Nashville Condo Near Downtown with Heated Pool!,Price:$229 / night,Entire condominium in Nashville,,/rooms/44492250?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,142 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$229 / nightPrice:$1,142 totalShow details"
 The Mansfield- Newly Built 3 Bedroom In The Heart of East Nashville,Price:$373 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390858?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,908 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$373 / nightPrice:$1,908 totalShow details"
 The Maxwell- Sparkling 3 Bedroom New Build In East Nashville,Price:$373 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390874?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=fed4b42f-0ac4-4521-9439-e864f40da215,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,908 totalShow details","Price:$373 / nightPrice:$1,908 totalShow details"
 Pop Music Themed Townhouse | 10 Min to Downtown,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40114092?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e1e21ac0-51bf-487c-a49d-9dde1435747d,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$363 / nightPrice:$1,826 totalShow details"
 Stylish Music Themed Townhome in Wedgewood-Houston,Price:$363 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40592566?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e1e21ac0-51bf-487c-a49d-9dde1435747d,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,826 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$363 / nightPrice:$1,826 totalShow details"
 Radnor High - 7A - 3BD 2BA - 5 Miles to Downtown,Price:$375 / night,Entire house in Nashville,,/rooms/42245438?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e1e21ac0-51bf-487c-a49d-9dde1435747d,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,748 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$375 / nightPrice:$1,748 totalShow details"
 PECAN ROW 2- Sleeps 9- Close to it ALL!,Price:$370 / night,Entire townhouse in Nashville,,/rooms/43718028?check_in=2021-04-18&check_out=2021-04-22&previous_page_section_name=1000&federated_search_id=e1e21ac0-51bf-487c-a49d-9dde1435747d,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,703 totalShow details","Rating 3.0 out of 5;3.03 reviews (3)Price:$370 / nightPrice:$1,703 totalShow details"
