name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 East Nashville Townhouse with a Balcony Fire Pit,Price:$ 165 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/23220754?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=27902e8f-9b90-4223-a662-6af4c1feb5ae,5 guests · 2 bedrooms · 2 beds · 2.5 baths,Price:$ 890 totalShow details,Rating 4.98 out of 5;4.9862 reviews (62)Price:$ 165 / nightPrice:$ 890 totalShow details
 Indoor-outdoor living space 🎶 Mins to Downtown 🎶 Magnolia,Price:$ 177 / night,Entire house in Nashville,SUPERHOST,/rooms/15342576?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=27902e8f-9b90-4223-a662-6af4c1feb5ae,9 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$ 1,037 totalShow details","Rating 4.93 out of 5;4.93105 reviews (105)Price:$ 177 / nightPrice:$ 1,037 totalShow details"
 Spacious Loft in HEART of Downtown Music City! 206,Price:$ 175 / night,Entire loft in Nashville,SUPERHOST,/rooms/17923915?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=27902e8f-9b90-4223-a662-6af4c1feb5ae,5 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 895 totalShow details,Rating 4.84 out of 5;4.84230 reviews (230)Price:$ 175 / nightPrice:$ 895 totalShow details
 BRAND NEW! Urban Opulence 5 Mins from DWNTN!,Price:$ 177 / night,Entire condominium in Nashville,,/rooms/45637885?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=27902e8f-9b90-4223-a662-6af4c1feb5ae,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 892 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Price:$ 177 / nightPrice:$ 892 totalShow details
 Eclectic Escape 5 Minutes From Downtown Nashville,Price:$ 175 / night,Entire apartment in Nashville,,/rooms/38725745?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=27902e8f-9b90-4223-a662-6af4c1feb5ae,6 guests · 2 bedrooms · 3 beds · 1 bath,Price:$ 895 totalShow details,Rating 4.36 out of 5;4.3636 reviews (36)Price:$ 175 / nightPrice:$ 895 totalShow details
 21 Hey Yall Nashville WALK TO IT ALL! Downtown,Price:$ 167 / night,Entire condominium in Nashville,SUPERHOST,/rooms/27927088?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=27902e8f-9b90-4223-a662-6af4c1feb5ae,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$ 870 totalShow details,Rating 4.90 out of 5;4.9092 reviews (92)Price:$ 167 / nightPrice:$ 870 totalShow details
" Nashville City, Broadway , Vanderbilt Pets Welcome",Price:$ 169 / night,Entire house in Nashville,SUPERHOST,/rooms/2950152?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=27902e8f-9b90-4223-a662-6af4c1feb5ae,9 guests · 3 bedrooms · 4 beds · 1.5 baths,Price:$ 851 totalShow details,Rating 4.80 out of 5;4.80480 reviews (480)Price:$ 169 / nightPrice:$ 851 totalShow details
 Downtown Townhouse for Six! STRP#2016034060,Previous price:$ 200Discounted price:$ 170 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/14153973?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=27902e8f-9b90-4223-a662-6af4c1feb5ae,6 guests · 2 bedrooms · 3 beds · 2.5 baths,Price:$ 976 totalShow details,Rating 4.86 out of 5;4.86139 reviews (139)Previous price:$ 200Discounted price:$ 170 / nightPrice:$ 976 totalShow details
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$ 179 / night,Entire loft in Nashville,SUPERHOST,/rooms/10909867?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=27902e8f-9b90-4223-a662-6af4c1feb5ae,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$ 903 totalShow details,Rating 4.82 out of 5;4.8234 reviews (34)Price:$ 179 / nightPrice:$ 903 totalShow details
 Brand-New Retreat w/ Balcony: 3 Miles to Downtown,Price:$ 168 / night,Entire townhouse in Nashville,,/rooms/36051039?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=27902e8f-9b90-4223-a662-6af4c1feb5ae,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$ 1,044 totalShow details","Rating 4.89 out of 5;4.899 reviews (9)Price:$ 168 / nightPrice:$ 1,044 totalShow details"
" Stylish House with Fireplace, Yard & Selfie Wall",Price:$ 178 / night,Entire house in Nashville,,/rooms/27795592?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=27902e8f-9b90-4223-a662-6af4c1feb5ae,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$ 1,092 totalShow details","Rating 4.72 out of 5;4.7218 reviews (18)Price:$ 178 / nightPrice:$ 1,092 totalShow details"
 Eastside Vibes ♡ Mins to Downtown!,Price:$177 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39948467?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,064 totalShow details","Rating 4.75 out of 5;4.7516 reviews (16)Price:$177 / nightPrice:$1,064 totalShow details"
 Relaxing & Romantic - The Tree Top View Suite,Price:$175 / night,"Entire guest suite in Whites Creek,TN ",SUPERHOST,/rooms/40140223?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$799 totalShow details,Rating 5.0 out of 5;5.017 reviews (17)Price:$175 / nightPrice:$799 totalShow details
 Contemporary 2 BR 2BA apt in West End/Vanderbilt,Previous price:$208Discounted price:$177 / night,Entire apartment in Nashville,,/rooms/45992070?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$953 totalShow details,Previous price:$208Discounted price:$177 / nightPrice:$953 totalShow details
" Gorgeous Home 7 Min to Dtwn w/ WiFi, AC, Parking, TV, Linens, Deck",Price:$169 / night,Entire house in Nashville,SUPERHOST,/rooms/37062724?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,8 guests · 2 bedrooms · 4 beds · 2 baths,Price:$948 totalShow details,Rating 4.79 out of 5;4.7963 reviews (63)Price:$169 / nightPrice:$948 totalShow details
 Nashvegas getaway/ hot tub/ 6 miles to downtown,Price:$175 / night,Entire house in Nashville,SUPERHOST,/rooms/14487681?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$896 totalShow details,Rating 4.81 out of 5;4.81112 reviews (112)Price:$175 / nightPrice:$896 totalShow details
 *Downtown 1BR*Blocks 2 Broadway & Gulch w/ Patio*,Price:$169 / night,Entire apartment in Nashville,SUPERHOST,/rooms/39921369?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,6 guests · 1 bedroom · 2 beds · 1 bath,Price:$943 totalShow details,Rating 4.84 out of 5;4.8464 reviews (64)Price:$169 / nightPrice:$943 totalShow details
 The Gingerbread House - Location & Charm,Price:$169 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/14517297?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,5 guests · 2 bedrooms · 2 beds · 1 bath,Price:$856 totalShow details,Rating 4.92 out of 5;4.9278 reviews (78)Price:$169 / nightPrice:$856 totalShow details
 Luxurious Downtown Corner 2 bd 2bth-#220,Price:$180 / night,Entire condominium in Nashville,,/rooms/9726690?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$923 totalShow details,Rating 4.82 out of 5;4.8262 reviews (62)Price:$180 / nightPrice:$923 totalShow details
 Newly Renovated East Nashville Bungalow!,Previous price:$198Discounted price:$179 / night,Entire house in Nashville,SUPERHOST,/rooms/42486130?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,6 guests · 3 bedrooms · 4 beds · 2 baths,Price:$965 totalShow details,Rating 4.80 out of 5;4.8020 reviews (20)Previous price:$198Discounted price:$179 / nightPrice:$965 totalShow details
 ★New Spacious Home★2 Miles From Downtown★,Price:$179 / night,Entire house in Nashville,SUPERHOST,/rooms/42091215?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,10 guests · 3 bedrooms · 4 beds · 2 baths,Price:$988 totalShow details,Rating 4.88 out of 5;4.8816 reviews (16)Price:$179 / nightPrice:$988 totalShow details
 Oasis in the East Just a Block From Five Points Area,Price:$165 / night,Private room in Nashville,PLUS,/rooms/plus/32724463?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,4 guests · 1 private bedroom · 2 beds · 1 private bath,Price:$839 totalShow details,Rating 4.98 out of 5;4.9881 reviews (81)Price:$165 / nightPrice:$839 totalShow details
 Restrung East Nashville Condo,Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/3696753?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$913 totalShow details,Rating 4.95 out of 5;4.95253 reviews (253)Price:$175 / nightPrice:$913 totalShow details
 Music City Home-709,Price:$172 / night,Entire house in Nashville,SUPERHOST,/rooms/34197600?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,12 guests · 4 bedrooms · 5 beds · 3.5 baths,Price:$988 totalShow details,Rating 4.91 out of 5;4.9111 reviews (11)Price:$172 / nightPrice:$988 totalShow details
 Brand New Townhome in East Nashville!!!,Price:$166 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/36770034?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,059 totalShow details","Price:$166 / nightPrice:$1,059 totalShow details"
 DOWNTOWN VIEWS ★ BRAND NEW ★ GORGEOUS DECOR,Price:$176 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37658014?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,10 guests · 3 bedrooms · 8 beds · 2.5 baths,Price:$946 totalShow details,Rating 4.88 out of 5;4.8825 reviews (25)Price:$176 / nightPrice:$946 totalShow details
 Charming renovated bungalow,Price:$175 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/5933237?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,4 guests · 2 bedrooms · 2 beds · 1 bath,Price:$856 totalShow details,Rating 4.91 out of 5;4.91215 reviews (215)Price:$175 / nightPrice:$856 totalShow details
 Luxurious 2 bd2bth Downtown Condo-Corner #321,Price:$180 / night,Entire condominium in Nashville,,/rooms/16428095?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$923 totalShow details,Rating 4.81 out of 5;4.8180 reviews (80)Price:$180 / nightPrice:$923 totalShow details
 The Russell (Room 3:1) HISTORIC EAST NASHVILLE!!!,Price:$172 / night,Hotel room in Nashville,SUPERHOST,/rooms/37830396?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,2 guests · 1 bedroom · 1 bed · 1 bath,Price:$688 totalShow details,Rating 4.91 out of 5;4.9122 reviews (22)Price:$172 / nightPrice:$688 totalShow details
 FREE Winter Nights!! The Southern Belle 3 miles to Downtown w/ Parking,Price:$167 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39909433?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$835 totalShow details,Rating 4.89 out of 5;4.8946 reviews (46)Price:$167 / nightPrice:$835 totalShow details
 Stylish East Nashville Getaway II,Price:$175 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33527921?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=7e84b096-ad74-4564-a2dd-2e866a7d47d8,10 guests · 3 bedrooms · 7 beds · 2.5 baths,Price:$941 totalShow details,Rating 4.97 out of 5;4.9729 reviews (29)Price:$175 / nightPrice:$941 totalShow details
 Stylish East Nashville Bungalow w/ Fenced Yard,Price:$174 / night,Entire house in Nashville,,/rooms/37378480?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=d8052ade-c937-46dd-9d1a-c57ba9d4fc96,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,040 totalShow details","Rating 4.67 out of 5;4.679 reviews (9)Price:$174 / nightPrice:$1,040 totalShow details"
 Downtown Nashville 1 BR 1 Bath Sleeps 4!,Price:$170 / night,Entire apartment in Nashville,SUPERHOST,/rooms/41503770?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=d8052ade-c937-46dd-9d1a-c57ba9d4fc96,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$884 totalShow details,Rating 5.0 out of 5;5.029 reviews (29)Price:$170 / nightPrice:$884 totalShow details
 Walk to Live Music From a Sleek Townhouse,Price:$176 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45178631?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=d8052ade-c937-46dd-9d1a-c57ba9d4fc96,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,054 totalShow details","Price:$176 / nightPrice:$1,054 totalShow details"
 Spectacular 2 BR 2 BA apt in West End/Vanderbilt,Previous price:$208Discounted price:$177 / night,Entire apartment in Nashville,,/rooms/45974717?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=d8052ade-c937-46dd-9d1a-c57ba9d4fc96,4 guests · 2 bedrooms · 2 beds · 2 baths,Price:$953 totalShow details,Previous price:$208Discounted price:$177 / nightPrice:$953 totalShow details
 Modern in East Nashville,Price:$175 / night,Entire condominium in Nashville,SUPERHOST,/rooms/15191427?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=d8052ade-c937-46dd-9d1a-c57ba9d4fc96,6 guests · 2 bedrooms · 4 beds · 2 baths,Price:$913 totalShow details,Rating 4.98 out of 5;4.98149 reviews (149)Price:$175 / nightPrice:$913 totalShow details
 Beautiful Luxury Townhome ✹ Perfect For Big Groups,Price:$163 / night,Entire house in Nashville,SUPERHOST,/rooms/38750648?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=d8052ade-c937-46dd-9d1a-c57ba9d4fc96,10 guests · 3 bedrooms · 6 beds · 3.5 baths,Price:$886 totalShow details,Rating 4.90 out of 5;4.9029 reviews (29)Price:$163 / nightPrice:$886 totalShow details
 Modern Boho Brick Flat,Price:$170 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/19360952?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=d8052ade-c937-46dd-9d1a-c57ba9d4fc96,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$862 totalShow details,Rating 4.98 out of 5;4.98127 reviews (127)Price:$170 / nightPrice:$862 totalShow details
 Stay in Heart of Nashville's Music Neighborhood 10,Price:$179 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466753?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=d8052ade-c937-46dd-9d1a-c57ba9d4fc96,5 guests · 1 bedroom · 3 beds · 1 bath,Price:$908 totalShow details,Rating 4.89 out of 5;4.8947 reviews (47)Price:$179 / nightPrice:$908 totalShow details
 Luxurious 2 bd 2 bth Downtown Condo-Corner #221,Price:$180 / night,Entire condominium in Nashville,,/rooms/9544821?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=d8052ade-c937-46dd-9d1a-c57ba9d4fc96,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$923 totalShow details,Rating 4.75 out of 5;4.7560 reviews (60)Price:$180 / nightPrice:$923 totalShow details
" Brand-New High-End 2,235 Square Foot Townhome",Price:$169 / night,Entire townhouse in Nashville,,/rooms/36216892?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=d8052ade-c937-46dd-9d1a-c57ba9d4fc96,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,051 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$169 / nightPrice:$1,051 totalShow details"
 IT'S 5 O'CLOCK SOMEWHERE IN NASHVILLE!,Price:$180 / night,Entire house in Nashville,,/rooms/40970811?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=d8052ade-c937-46dd-9d1a-c57ba9d4fc96,4 guests · Studio · 2 beds · 1 bath,Price:$935 totalShow details,Rating 4.20 out of 5;4.205 reviews (5)Price:$180 / nightPrice:$935 totalShow details
 Cozy in Nashville! Walk to Broadway! 2nd Ave! Clean,Previous price:$182Discounted price:$164 / night,Entire condominium in Nashville,SUPERHOST,/rooms/24977521?check_in=2021-03-21&check_out=2021-03-25&previous_page_section_name=1000&federated_search_id=d8052ade-c937-46dd-9d1a-c57ba9d4fc96,6 guests · 1 bedroom · 4 beds · 1 bath,Price:$847 totalShow details,Rating 4.92 out of 5;4.92203 reviews (203)Previous price:$182Discounted price:$164 / nightPrice:$847 totalShow details
