name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Nashville Resort in a 1 Bedroom Condo,Price:$224 / night,Entire condominium in Nashville,,/rooms/30399422?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=de3f715e-0663-4eba-bf08-e165db39437d,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,194 totalShow details","Price:$224 / nightPrice:$1,194 totalShow details"
 Studio for 4 in Nashville @ Wyndham Margaritaville,Price:$229 / night,Entire condominium in Nashville,,/rooms/44539792?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=de3f715e-0663-4eba-bf08-e165db39437d,4 guests · Studio · 2 beds · 1 bath,"Price:$1,045 totalShow details","Price:$229 / nightPrice:$1,045 totalShow details"
 The Irish Rose Cottage,Price:$230 / night,Entire house in Nashville,,/rooms/12951377?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=de3f715e-0663-4eba-bf08-e165db39437d,5 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,198 totalShow details","Rating 4.96 out of 5;4.9625 reviews (25)Price:$230 / nightPrice:$1,198 totalShow details"
 Wyndham Nashville Resort * 3BR Lockoff,Price:$231 / night,Entire apartment in Nashville,SUPERHOST,/rooms/20120538?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=de3f715e-0663-4eba-bf08-e165db39437d,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,167 totalShow details","Price:$231 / nightPrice:$1,167 totalShow details"
 Germantown Retreat!,Price:$235 / night,Private room in Nashville,,/rooms/18345607?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=de3f715e-0663-4eba-bf08-e165db39437d,2 guests · 1 bedroom · 1 bed · 1 private bath,"Price:$1,324 totalShow details","Price:$235 / nightPrice:$1,324 totalShow details"
 LUXURY DOWNTOWN ★ SUPER PAD ★ GRAND SKYLINE VIEWS,Price:$247 / night,Entire house in Nashville,SUPERHOST,/rooms/17101446?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$1,264 totalShow details","Rating 4.83 out of 5;4.83152 reviews (152)Price:$247 / nightPrice:$1,264 totalShow details"
 CRAVE EXPERIENCE - LUXURY ROOFTOP DECK W/ HOT TUB!,Price:$252 / night,Entire townhouse in Nashville,,/rooms/45991928?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,12 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$1,437 totalShow details","Price:$252 / nightPrice:$1,437 totalShow details"
 HUGE rooftop WOW view 3 Bed/4 Bath New & Modern,Price:$248 / night,Entire house in Nashville,SUPERHOST,/rooms/17255519?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,8 guests · 3 bedrooms · 4 beds · 4 baths,"Price:$1,301 totalShow details","Rating 4.96 out of 5;4.96201 reviews (201)Price:$248 / nightPrice:$1,301 totalShow details"
 Brand new home with rooftop patio!,Price:$253 / night,Entire townhouse in Nashville,,/rooms/8759177?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,356 totalShow details","Rating 4.86 out of 5;4.86129 reviews (129)Price:$253 / nightPrice:$1,356 totalShow details"
 Luxury Nash Home with Double Roof Top Deck--#104,Price:$248 / night,Entire house in Nashville,SUPERHOST,/rooms/43155603?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,12 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$1,305 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$248 / nightPrice:$1,305 totalShow details"
 Poplar Creek Stables,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/17920872?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,227 totalShow details","Rating 4.95 out of 5;4.95105 reviews (105)Price:$250 / nightPrice:$1,227 totalShow details"
" Gorgeous Home, Rooftop Deck! 3 Bdrs 3.5 Baths",Previous price:$296Discounted price:$243 / night,Entire townhouse in Nashville,,/rooms/24738411?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,364 totalShow details","Rating 4.75 out of 5;4.7517 reviews (17)Previous price:$296Discounted price:$243 / nightPrice:$1,364 totalShow details"
 Old Hickory Lake Home with Amazing View & Hot Tub!,Price:$245 / night,Entire house in Nashville,SUPERHOST,/rooms/30200707?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,4 guests · 1 bedroom · 1 bed · 1.5 baths,"Price:$1,210 totalShow details","Rating 4.98 out of 5;4.9845 reviews (45)Price:$245 / nightPrice:$1,210 totalShow details"
 East Nashville River Retreat,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/23038293?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,284 totalShow details","Rating 4.94 out of 5;4.9447 reviews (47)Price:$250 / nightPrice:$1,284 totalShow details"
 Welcome to the River House,Price:$254 / night,Entire house in Nashville,,/rooms/14534800?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,445 totalShow details","Rating 4.85 out of 5;4.8581 reviews (81)Price:$254 / nightPrice:$1,445 totalShow details"
 Nashville on the Hill! SLEEPS 12!,Previous price:$287Discounted price:$250 / night,Entire townhouse in Nashville,,/rooms/45203006?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,503 totalShow details","Previous price:$287Discounted price:$250 / nightPrice:$1,503 totalShow details"
 Beautiful DTown/12 Beds/Rftop Deck/2nd Home Option,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/27808053?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,16 guests · 4 bedrooms · 12 beds · 3.5 baths,"Price:$1,484 totalShow details","Rating 4.70 out of 5;4.7043 reviews (43)Price:$250 / nightPrice:$1,484 totalShow details"
" Urban Chic, Downtown Views, Close to everything!",Price:$245 / night,Entire house in Nashville,SUPERHOST,/rooms/21122584?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,290 totalShow details","Rating 4.95 out of 5;4.9595 reviews (95)Price:$245 / nightPrice:$1,290 totalShow details"
 Large Remodeled Home Close to Downtown!,Price:$242 / night,Entire house in Nashville,,/rooms/45922478?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,390 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$242 / nightPrice:$1,390 totalShow details"
" Music City Marvel, minutes to Broadway, brand new!",Previous price:$419Discounted price:$252 / night,Entire house in Nashville,,/rooms/42353720?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,331 totalShow details","Rating 4.92 out of 5;4.9213 reviews (13)Previous price:$419Discounted price:$252 / nightPrice:$1,331 totalShow details"
" House in 12 South, 7 minutes from Downtown",Price:$256 / night,Entire house in Nashville,SUPERHOST,/rooms/37943866?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,328 totalShow details","Rating 4.97 out of 5;4.9733 reviews (33)Price:$256 / nightPrice:$1,328 totalShow details"
 Big House on Pennsylvania - Nations,Previous price:$363Discounted price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/39278637?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,12 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,352 totalShow details","Rating 5.0 out of 5;5.033 reviews (33)Previous price:$363Discounted price:$250 / nightPrice:$1,352 totalShow details"
" FREE Winter Nights!! - Modern, Pink Charmer in Nashville w/ Huge Backyard",Price:$247 / night,Entire house in Nashville,SUPERHOST,/rooms/34892620?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,6 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,274 totalShow details","Rating 4.96 out of 5;4.9649 reviews (49)Price:$247 / nightPrice:$1,274 totalShow details"
" Piomingo - Minutes from Downtown, Eclectic Design",Previous price:$300Discounted price:$255 / night,Entire house in Nashville,,/rooms/44101579?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,8 guests · 4 bedrooms · 4 beds · 2.5 baths,"Price:$1,221 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Previous price:$300Discounted price:$255 / nightPrice:$1,221 totalShow details"
 Epic Lakehouse near Nashville,Price:$249 / night,Entire house in Hendersonville,SUPERHOST,/rooms/17849714?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=9b02683c-e735-4307-b858-fbba2ccc9afc,11 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,365 totalShow details","Rating 4.91 out of 5;4.9187 reviews (87)Price:$249 / nightPrice:$1,365 totalShow details"
 Luxury|Downtown! Broadway 2Bd/2ba!Pool/Parking!,Price:$256 / night,Entire apartment in Nashville,SUPERHOST,/rooms/41633785?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,246 totalShow details","Rating 4.91 out of 5;4.9158 reviews (58)Price:$256 / nightPrice:$1,246 totalShow details"
 Downtown Modern Mid-Rise w/ Pool and Balcony,Price:$250 / night,Entire condominium in Nashville,,/rooms/43677333?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,284 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$250 / nightPrice:$1,284 totalShow details"
 ✪ Spacious Music City Sanctuary ✪,Previous price:$287Discounted price:$250 / night,Entire townhouse in Nashville,,/rooms/45200501?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,14 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,536 totalShow details","Previous price:$287Discounted price:$250 / nightPrice:$1,536 totalShow details"
 Spacious Modern Resort in East Nashville,Previous price:$302Discounted price:$250 / night,Entire townhouse in Nashville,,/rooms/45200659?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,14 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,536 totalShow details","Rating 4.75 out of 5;4.754 reviews (4)Previous price:$302Discounted price:$250 / nightPrice:$1,536 totalShow details"
 Nashville Rockin' Rollin' Getaway! SLEEPS 12!,Previous price:$287Discounted price:$250 / night,Entire townhouse in Nashville,,/rooms/45202865?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,503 totalShow details","Previous price:$287Discounted price:$250 / nightPrice:$1,503 totalShow details"
 Modern Boho Family House Near Shops in East Nashville,Price:$194 / night,Entire house in Nashville,PLUS,/rooms/plus/10411052?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,12 guests · 4 bedrooms · 9 beds · 2.5 baths,"Price:$1,057 totalShow details","Rating 4.93 out of 5;4.9399 reviews (99)Price:$194 / nightPrice:$1,057 totalShow details"
 Quiet Country Smart Home w/ Pool & Theater,Previous price:$288Discounted price:$259 / night,Entire house in Rural Hill,,/rooms/35257704?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,355 totalShow details","Rating 4.18 out of 5;4.1828 reviews (28)Previous price:$288Discounted price:$259 / nightPrice:$1,355 totalShow details"
 Your home away from home in local East Nashville,Price:$249 / night,Entire house in Nashville,SUPERHOST,/rooms/24497645?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,9 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,308 totalShow details","Rating 4.92 out of 5;4.9250 reviews (50)Price:$249 / nightPrice:$1,308 totalShow details"
 ✪Nissan Stadium Pad!✪ Home4Home Guatemala,Previous price:$278Discounted price:$250 / night,Entire townhouse in Nashville,,/rooms/39612237?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,503 totalShow details","Previous price:$278Discounted price:$250 / nightPrice:$1,503 totalShow details"
 Luxury 5 Star Living -2.5 miles from Downtown!,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/16462810?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,312 totalShow details","Rating 4.97 out of 5;4.9777 reviews (77)Price:$250 / nightPrice:$1,312 totalShow details"
 Industrial Townhome with Rooftop Patio,Price:$250 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33194007?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,369 totalShow details","Rating 4.97 out of 5;4.9736 reviews (36)Price:$250 / nightPrice:$1,369 totalShow details"
 Hot Tub & Gym in South Nashille Area Sleeps 10,Price:$250 / night,Entire house in Nashville,SUPERHOST,/rooms/20638894?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,10 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,312 totalShow details","Rating 4.89 out of 5;4.8984 reviews (84)Price:$250 / nightPrice:$1,312 totalShow details"
 New Modern Home near Downtown Nashville!!!,Price:$242 / night,Entire house in Nashville,,/rooms/45452829?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,291 totalShow details","Price:$242 / nightPrice:$1,291 totalShow details"
 Relax This Holiday Season In Luxury & Comfort,Price:$244 / night,Entire house in Nashville,SUPERHOST,/rooms/31072732?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$1,399 totalShow details","Rating 4.90 out of 5;4.9021 reviews (21)Price:$244 / nightPrice:$1,399 totalShow details"
 Vintage Contemporary Nashville Cottage,Price:$250 / night,Entire house in Nashville,,/rooms/40657536?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,7 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,284 totalShow details","Rating 4.76 out of 5;4.7617 reviews (17)Price:$250 / nightPrice:$1,284 totalShow details"
 Tobacco 208 ~ Downtown ~ 2 Miles to Broadway ~ Pool w/ Bar ~ Shuffleboard Table ~ #MavverickNash,Price:$254 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43558879?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,7 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,448 totalShow details","Rating 4.63 out of 5;4.638 reviews (8)Price:$254 / nightPrice:$1,448 totalShow details"
 Convenient Downtown 2Bed & 2Bath!,Price:$250 / night,Entire apartment in Nashville,SUPERHOST,/rooms/17006591?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,255 totalShow details","Rating 4.97 out of 5;4.97101 reviews (101)Price:$250 / nightPrice:$1,255 totalShow details"
 Nashville Home Close to all the Fun!,Price:$250 / night,Entire townhouse in Nashville,,/rooms/28986536?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,9 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,312 totalShow details","Rating 4.72 out of 5;4.7254 reviews (54)Price:$250 / nightPrice:$1,312 totalShow details"
 *Holiday Discount* Cherokee 4 by AvantStay | Stylish & Spacious Nashville Flat,Price:$243 / night,Entire house in Nashville,SUPERHOST,/rooms/42563807?check_in=2021-01-24&check_out=2021-01-28&previous_page_section_name=1000&federated_search_id=e64f9411-b7b0-40c3-a7aa-b4860ec86035,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,339 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$243 / nightPrice:$1,339 totalShow details"
