name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Red Hot Contemporary | Classy + Posh | 10 min → DT,Price:$309 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42374015?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=3d526fab-35b6-406b-bd39-524e232d8ee2,10 guests · 2 bedrooms · 4 beds · 2.5 baths,"Price:$1,582 totalShow details","Price:$309 / nightPrice:$1,582 totalShow details"
 Right at home in Nashville,Price:$315 / night,Entire house in Nashville,SUPERHOST,/rooms/24396244?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=3d526fab-35b6-406b-bd39-524e232d8ee2,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,695 totalShow details","Rating 4.98 out of 5;4.9842 reviews (42)Price:$315 / nightPrice:$1,695 totalShow details"
" Private Loft, 2nd Avenue DOWNTOWN",Price:$313 / night,Entire loft in Nashville,SUPERHOST,/rooms/33426720?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=3d526fab-35b6-406b-bd39-524e232d8ee2,8 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,713 totalShow details","Price:$313 / nightPrice:$1,713 totalShow details"
 Honey comb hide out,Price:$315 / night,Entire guest suite in Nashville,,/rooms/35576403?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=7a769f3b-4d30-41b0-ad3c-66c3bb520da9,4 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,523 totalShow details","Rating 4.67 out of 5;4.674 reviews (4)Price:$315 / nightPrice:$1,523 totalShow details"
" Rooftop 2600 sqft, 4 bdrms New Home 3mi to Brdwy 8",Price:$338 / night,Entire house in Nashville,SUPERHOST,/rooms/18112234?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,12 guests · 4 bedrooms · 12 beds · 3.5 baths,"Price:$1,763 totalShow details","Rating 5.0 out of 5;5.030 reviews (30)Price:$338 / nightPrice:$1,763 totalShow details"
 LARGE HOME(S)* ROOF DECKS* CLOSE TO ALL THE ACTION,Price:$338 / night,Entire house in Nashville,SUPERHOST,/rooms/18043400?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,16 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$1,763 totalShow details","Rating 4.92 out of 5;4.9224 reviews (24)Price:$338 / nightPrice:$1,763 totalShow details"
 Beautiful Tudor Hillsboro Village/Vanderbilt,Price:$325 / night,Entire house in Nashville,,/rooms/35355829?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,6 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,626 totalShow details","Rating 4.50 out of 5;4.506 reviews (6)Price:$325 / nightPrice:$1,626 totalShow details"
 Updated Home w/ Patio & Yard - Walk to Music Row!,Price:$322 / night,Entire house in Nashville,,/rooms/39696537?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,665 totalShow details","Price:$322 / nightPrice:$1,665 totalShow details"
 HT2 - Beautiful New Home in Five Points with 2 Decks,Previous price:$371Discounted price:$338 / night,Entire house in Nashville,,/rooms/45224489?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,12 guests · 5 bedrooms · 9 beds · 3.5 baths,"Price:$1,882 totalShow details","Previous price:$371Discounted price:$338 / nightPrice:$1,882 totalShow details"
" 3-Unit Music Row Retreat | Walk to Broadway, Gulch",Price:$324 / night,Entire apartment in Nashville,,/rooms/46325391?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,14 guests · 3 bedrooms · 7 beds · 3 baths,"Price:$1,899 totalShow details","Price:$324 / nightPrice:$1,899 totalShow details"
 12th South Dream Retreat Decorated for Christmas!,Price:$333 / night,Entire house in Nashville,SUPERHOST,/rooms/3686152?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,667 totalShow details","Rating 4.93 out of 5;4.93200 reviews (200)Price:$333 / nightPrice:$1,667 totalShow details"
" Country feel, living right in the middle of city",Previous price:$375Discounted price:$334 / night,Entire house in Brentwood,,/rooms/46053721?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,14 guests · 5 bedrooms · 7 beds · 4.5 baths,"Price:$1,723 totalShow details","Previous price:$375Discounted price:$334 / nightPrice:$1,723 totalShow details"
 Nash Nest,Price:$325 / night,Entire house in Nashville,,/rooms/40728085?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,655 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$325 / nightPrice:$1,655 totalShow details"
 The Roof is on 🔥| Fresh + Modern Glam | 10 Min➝DT,Price:$332 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42194445?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,684 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$332 / nightPrice:$1,684 totalShow details"
" New, Spacious, Clean, near Downtown",Price:$335 / night,Entire house in Nashville,SUPERHOST,/rooms/3595967?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,7 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,717 totalShow details","Rating 4.96 out of 5;4.9650 reviews (50)Price:$335 / nightPrice:$1,717 totalShow details"
 2020 3rd Night Free! Free Parking!,Price:$325 / night,Entire apartment in Nashville,SUPERHOST,/rooms/16840903?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,4 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,484 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$325 / nightPrice:$1,484 totalShow details"
 *LARGE NEW HOMES*CLOSE TO DOWNTOWN!*ROOF DECKS,Price:$338 / night,Entire house in Nashville,SUPERHOST,/rooms/21804263?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,16 guests · 8 bedrooms · 18 beds · 7 baths,"Price:$1,763 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$338 / nightPrice:$1,763 totalShow details"
 Huge House with Pool Table. 4bd/3ba 2560sqft. 3,Price:$338 / night,Entire house in Nashville,SUPERHOST,/rooms/8690505?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$1,763 totalShow details","Rating 4.92 out of 5;4.9288 reviews (88)Price:$338 / nightPrice:$1,763 totalShow details"
" Free Winter Nights Cool, Modern Three Story Stunner in WeHo",Price:$330 / night,Entire house in Nashville,PLUS,/rooms/plus/30091232?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,12 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,735 totalShow details","Rating 4.90 out of 5;4.9062 reviews (62)Price:$330 / nightPrice:$1,735 totalShow details"
 Vintage Charm - Wine cellar and bar room...,Price:$325 / night,Entire house in Nashville,SUPERHOST,/rooms/38600886?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,12 guests · 4 bedrooms · 10 beds · 3 baths,"Price:$1,769 totalShow details","Rating 4.87 out of 5;4.8715 reviews (15)Price:$325 / nightPrice:$1,769 totalShow details"
 Fabulous New Home Near Downtown. 2,Price:$338 / night,Entire house in Nashville,SUPERHOST,/rooms/5767371?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,12 guests · 4 bedrooms · 10 beds · 3 baths,"Price:$1,763 totalShow details","Rating 4.92 out of 5;4.9261 reviews (61)Price:$338 / nightPrice:$1,763 totalShow details"
 Huge Rooftop w/Downtown Views in The Gulch! 9 Beds,Previous price:$328Discounted price:$286 / night,Entire house in Nashville,SUPERHOST,/rooms/44359087?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,12 guests · 4 bedrooms · 14 beds · 4 baths,"Price:$1,648 totalShow details","Previous price:$328Discounted price:$286 / nightPrice:$1,648 totalShow details"
 Wonderful NEW 4 Bd/3Ba Home!  3mi to Downtown. 1,Price:$338 / night,Entire house in Nashville,SUPERHOST,/rooms/5582584?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,12 guests · 4 bedrooms · 10 beds · 3 baths,"Price:$1,763 totalShow details","Rating 4.94 out of 5;4.9435 reviews (35)Price:$338 / nightPrice:$1,763 totalShow details"
 Fern 27 ~ Sleep 12 ~ Rare Combination of 2 Separate Side-by-Side 2BR Units ~ Downtown Skyline Views,Price:$330 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46645409?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=8ab26d22-b601-40e7-9073-86af6e09c6c6,12 guests · 4 bedrooms · 8 beds · 2.5 baths,"Price:$1,889 totalShow details","Price:$330 / nightPrice:$1,889 totalShow details"
 12South Location,Price:$325 / night,Entire house in Nashville,SUPERHOST,/rooms/12951332?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,8 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,655 totalShow details","Rating 5.0 out of 5;5.052 reviews (52)Price:$325 / nightPrice:$1,655 totalShow details"
 Gorgeous selfie space. Close to everything.,Price:$325 / night,Entire house in Goodlettsville,SUPERHOST,/rooms/21369707?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,569 totalShow details","Rating 4.92 out of 5;4.9226 reviews (26)Price:$325 / nightPrice:$1,569 totalShow details"
" Modern, Convenient Townhouse. Huge rooftop deck!",Price:$339 / night,Entire townhouse in Nashville,,/rooms/20357914?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,6 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,753 totalShow details","Rating 4.77 out of 5;4.7731 reviews (31)Price:$339 / nightPrice:$1,753 totalShow details"
 Music City Retreat just minutes away from Broadway,Price:$329 / night,Entire house in Nashville,,/rooms/12212145?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,12 guests · 4 bedrooms · 10 beds · 2 baths,"Price:$1,723 totalShow details","Rating 4.98 out of 5;4.9845 reviews (45)Price:$329 / nightPrice:$1,723 totalShow details"
 Downtown Haven,Price:$325 / night,Entire house in Nashville,SUPERHOST,/rooms/30975877?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,9 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,678 totalShow details","Rating 4.85 out of 5;4.8526 reviews (26)Price:$325 / nightPrice:$1,678 totalShow details"
 Brand New Home Minutes From Downtown Rooftop Views,Price:$221 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42667472?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$1,266 totalShow details","Price:$221 / nightPrice:$1,266 totalShow details"
 Studio 154 Luxury Hotel - Double King Riverview Suite,Price:$329 / night,Hotel room in Nashville,,/rooms/28631531?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,4 guests · Studio · 2 beds · 1 private bath,"Price:$1,502 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$329 / nightPrice:$1,502 totalShow details"
 *LARGE NEW HOMES*CLOSE TO DOWNTOWN*,Price:$338 / night,Entire house in Nashville,SUPERHOST,/rooms/19349043?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,16 guests · 8 bedrooms · 8 beds · 6 baths,"Price:$1,763 totalShow details","Rating 4.80 out of 5;4.8010 reviews (10)Price:$338 / nightPrice:$1,763 totalShow details"
 Country Living and Pickler and Ben Featured Home,Price:$325 / night,Entire house in Ashland City,,/rooms/21473382?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,529 totalShow details","Price:$325 / nightPrice:$1,529 totalShow details"
" Alexis Inn and Suites, Deluxe King",Previous price:$369Discounted price:$332 / night,Hotel room in Nashville,,/rooms/35511865?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,328 totalShow details","Rating 3.31 out of 5;3.3113 reviews (13)Previous price:$369Discounted price:$332 / nightPrice:$1,328 totalShow details"
 Private and modern family style home on 1 acre lot,Price:$338 / night,Entire house in Goodlettsville,,/rooms/33250628?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,10 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,683 totalShow details","Rating 4.81 out of 5;4.8121 reviews (21)Price:$338 / nightPrice:$1,683 totalShow details"
 EXECUTIVE SUITE W/2BD IN THE HEART OF THE GULCH,Price:$325 / night,Entire apartment in Nashville,,/rooms/39634220?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,575 totalShow details","Price:$325 / nightPrice:$1,575 totalShow details"
" Alexis Inn and Suites, Deluxe 2 Queen",Previous price:$373Discounted price:$336 / night,Hotel room in Nashville,,/rooms/35512044?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,343 totalShow details","Previous price:$373Discounted price:$336 / nightPrice:$1,343 totalShow details"
 Downtown Riverfront Condo-1st Floor-River View,Price:$326 / night,Entire condominium in Nashville,,/rooms/19154386?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,579 totalShow details","Rating 4.80 out of 5;4.80143 reviews (143)Price:$326 / nightPrice:$1,579 totalShow details"
" Private Loft, 3rd Avenue DOWNTOWN!",Price:$334 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33743986?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,8 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,810 totalShow details","Price:$334 / nightPrice:$1,810 totalShow details"
 Nashville 1 Bedroom 1 Bath,Price:$335 / night,Entire serviced apartment in Nashville,,/rooms/44192403?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,340 totalShow details","Price:$335 / nightPrice:$1,340 totalShow details"
 Nations Double Studio Combo/West Nashville,Price:$325 / night,Room in aparthotel in Nashville,,/rooms/45400823?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,792 totalShow details","Price:$325 / nightPrice:$1,792 totalShow details"
" Twin Chimneys, A Historical Country Home",Price:$325 / night,Entire house in Ashland City,,/rooms/10659977?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,6 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,598 totalShow details","Price:$325 / nightPrice:$1,598 totalShow details"
 FIVE Queen Rooms! •Motel• 4miles from Downtown!,Price:$319 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/42277394?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,16 guests · 5 bedrooms · 10 beds · 5 baths,"Price:$1,457 totalShow details","Price:$319 / nightPrice:$1,457 totalShow details"
 Just listed/Walk to Broadway/walk to CMA fest/pool,Price:$325 / night,Entire condominium in Nashville,,/rooms/35007739?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=eed085bf-dd45-47a6-b85a-baca1a2dd01b,6 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,638 totalShow details","Price:$325 / nightPrice:$1,638 totalShow details"
 FREE Winter Nights!! Stunning Historic House - Walk to Belmont - Sleeps 12,Price:$346 / night,Entire house in Nashville,,/rooms/42922501?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=f18616a7-440a-43e8-930f-bb61dd141fe2,12 guests · 4 bedrooms · 9 beds · 4 baths,"Price:$1,864 totalShow details","Price:$346 / nightPrice:$1,864 totalShow details"
 Frank on Fern,Price:$350 / night,Entire townhouse in Nashville,,/rooms/46051168?check_in=2021-01-31&check_out=2021-02-04&previous_page_section_name=1000&federated_search_id=f18616a7-440a-43e8-930f-bb61dd141fe2,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,826 totalShow details","Price:$350 / nightPrice:$1,826 totalShow details"
