name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
" **SWANKY & SOUTHERN, 1Bdm Condo,DT Nash! Free Park",Price:$289 / night,Entire apartment in Nashville,,/rooms/42953042?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=73aba45e-8aa3-4b63-9f15-1b3b11712939,6 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,490 totalShow details","Rating 2.50 out of 5;2.504 reviews (4)Price:$289 / nightPrice:$1,490 totalShow details"
 The Ridge,Price:$300 / night,Private room in Nashville,,/rooms/20523189?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=73aba45e-8aa3-4b63-9f15-1b3b11712939,4 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,426 totalShow details","Price:$300 / nightPrice:$1,426 totalShow details"
 WALKING DISTANCE TO AIRPORT (SOUND PROOF),Price:$300 / night,Entire apartment in Nashville,,/rooms/33369768?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=73aba45e-8aa3-4b63-9f15-1b3b11712939,5 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,369 totalShow details","Price:$300 / nightPrice:$1,369 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$ 305 / night,Entire loft in Nashville,SUPERHOST,/rooms/10905803?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,6 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$ 1,530 totalShow details","Rating 4.88 out of 5;4.8869 reviews (69)Price:$ 305 / nightPrice:$ 1,530 totalShow details"
 CRAVE EXPERIENCE - LUXURY ROOFTOP DECK W/ HOT TUB!,Price:$ 302 / night,Entire townhouse in Nashville,,/rooms/45991928?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,12 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$ 1,665 totalShow details","Price:$ 302 / nightPrice:$ 1,665 totalShow details"
 LUXURY CITY RETREAT ✦ CLOSE TO DOWTOWN,Price:$ 315 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46875469?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$ 1,579 totalShow details","Price:$ 315 / nightPrice:$ 1,579 totalShow details"
 LUSH ✦ HUGE BEAUTIFUL TOWNHOME ✦ TOP FLOOR BALCONY,Price:$ 299 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32848690?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,12 guests · 4 bedrooms · 11 beds · 4.5 baths,"Price:$ 1,536 totalShow details","Rating 4.69 out of 5;4.6939 reviews (39)Price:$ 299 / nightPrice:$ 1,536 totalShow details"
 HUGE LUXURY HOME! ROOFTOP VIEWS! WALK TO BROADWAY!,Price:$ 300 / night,Entire house in Nashville,,/rooms/44575950?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$ 1,712 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$ 300 / nightPrice:$ 1,712 totalShow details"
 AIR ✳ LARGE GORGEOUS TOWNHOME ✳ TOP FLOOR BALCONY,Price:$ 299 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32847983?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,12 guests · 4 bedrooms · 11 beds · 4.5 baths,"Price:$ 1,534 totalShow details","Rating 4.83 out of 5;4.8335 reviews (35)Price:$ 299 / nightPrice:$ 1,534 totalShow details"
 Social Distancing Music Row District Townhouse,Price:$ 277 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42351645?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$ 1,404 totalShow details","Rating 4.93 out of 5;4.9327 reviews (27)Price:$ 277 / nightPrice:$ 1,404 totalShow details"
 The Lofts @ 107 - The Marvel Suite,Price:$ 307 / night,Entire apartment in Nashville,,/rooms/43413202?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$ 1,471 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$ 307 / nightPrice:$ 1,471 totalShow details"
 1 BLOCK TO BROADWAY! Spacious 5 bed Loft! 209,Price:$ 317 / night,Entire loft in Nashville,SUPERHOST,/rooms/18748311?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$ 1,561 totalShow details","Rating 4.85 out of 5;4.85200 reviews (200)Price:$ 317 / nightPrice:$ 1,561 totalShow details"
 Hostfolio's Good Vibrations ★ Soul of the South!,Price:$ 319 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34223176?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,10 guests · 3 bedrooms · 7 beds · 3 baths,"Price:$ 1,650 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$ 319 / nightPrice:$ 1,650 totalShow details"
 C1) NEW Home - 13 Beds - Best Rooftop in City,Price:$ 303 / night,Entire house in Nashville,SUPERHOST,/rooms/41591009?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,12 guests · 4 bedrooms · 11 beds · 4 baths,"Price:$ 1,670 totalShow details","Rating 4.94 out of 5;4.9417 reviews (17)Price:$ 303 / nightPrice:$ 1,670 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$ 305 / night,Entire loft in Nashville,SUPERHOST,/rooms/10908989?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,6 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$ 1,530 totalShow details","Rating 4.68 out of 5;4.6831 reviews (31)Price:$ 305 / nightPrice:$ 1,530 totalShow details"
 Music City White House - Lux Southern Charm,Previous price:$ 363Discounted price:$ 309 / night,Entire house in Nashville,,/rooms/24697740?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,12 guests · 4 bedrooms · 9 beds · 2 baths,"Price:$ 1,579 totalShow details","Rating 4.89 out of 5;4.8965 reviews (65)Previous price:$ 363Discounted price:$ 309 / nightPrice:$ 1,579 totalShow details"
 Social Distancing Music Row Townhouse,Price:$ 274 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42349517?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$ 1,390 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$ 274 / nightPrice:$ 1,390 totalShow details"
 THE METROPOLITAN  ✦ MUSIC CITY LUXURY ✦ DOWNTOWN,Price:$ 316 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46881518?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$ 1,584 totalShow details","Price:$ 316 / nightPrice:$ 1,584 totalShow details"
 ★ WALK TO 12 SOUTH! PRIME DOWNTOWN LOCATION ★,Price:$ 309 / night,Entire house in Nashville,SUPERHOST,/rooms/23168304?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$ 1,554 totalShow details","Rating 4.91 out of 5;4.9178 reviews (78)Price:$ 309 / nightPrice:$ 1,554 totalShow details"
 New! Lake Home on Percy Priest! Free boat ride!,Price:$ 319 / night,Entire house in Nashville,,/rooms/46202266?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$ 1,656 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$ 319 / nightPrice:$ 1,656 totalShow details"
 B6) NEW Gulch Home - Max Beds - Amazing Rooftop,Price:$ 318 / night,Entire house in Nashville,SUPERHOST,/rooms/42588464?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,10 guests · 3 bedrooms · 14 beds · 3.5 baths,"Price:$ 1,738 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$ 318 / nightPrice:$ 1,738 totalShow details"
 LAVISH HOME WITH ROOFTOP - CLOSE TO EVERYTHING!,Price:$ 317 / night,Entire townhouse in Nashville,,/rooms/29655443?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,8 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$ 1,676 totalShow details","Rating 4.62 out of 5;4.6221 reviews (21)Price:$ 317 / nightPrice:$ 1,676 totalShow details"
 Unbeatable Downtown Pool Side Condo ONSITE PARKING,Price:$ 310 / night,Entire apartment in Nashville,SUPERHOST,/rooms/31859193?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=9b67489d-c15f-45c0-9e1f-b73aa3b20529,5 guests · 1 bedroom · 2 beds · 1 bath,"Price:$ 1,529 totalShow details","Rating 4.94 out of 5;4.94113 reviews (113)Price:$ 310 / nightPrice:$ 1,529 totalShow details"
 TRAD ♛ TOP FLOOR BALCONY ♛ WALK TO GULCH,Price:$301 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33246997?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$1,543 totalShow details","Rating 4.83 out of 5;4.8336 reviews (36)Price:$301 / nightPrice:$1,543 totalShow details"
 HUGE NEW LUXURY DOWNTOWN HOME! WALK TO BROADWAY!,Price:$303 / night,Entire house in Nashville,,/rooms/44575654?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$1,725 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$303 / nightPrice:$1,725 totalShow details"
 GERMANTOWN SUPER PAD ★ ROOFTOP DECK,Price:$318 / night,Entire house in Nashville,SUPERHOST,/rooms/21878160?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,10 guests · 3 bedrooms · 6 beds · 4 baths,"Price:$1,623 totalShow details","Rating 4.79 out of 5;4.7939 reviews (39)Price:$318 / nightPrice:$1,623 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$305 / night,Entire loft in Nashville,SUPERHOST,/rooms/10909378?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,6 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,530 totalShow details","Rating 4.84 out of 5;4.8445 reviews (45)Price:$305 / nightPrice:$1,530 totalShow details"
" Free Winter Nights at Relaxing, Roomy Home in East Nashville",Price:$318 / night,Entire house in Nashville,PLUS,/rooms/plus/28755287?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,8 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,589 totalShow details","Rating 4.96 out of 5;4.9682 reviews (82)Price:$318 / nightPrice:$1,589 totalShow details"
 Business Travel Loft in Downtown Nashville,Price:$316 / night,Entire apartment in Nashville,SUPERHOST,/rooms/23921618?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,623 totalShow details","Rating 4.84 out of 5;4.8445 reviews (45)Price:$316 / nightPrice:$1,623 totalShow details"
 Free Nights at Hip Rustic Ranch Style Home in East Nashville,Price:$320 / night,Entire house in Nashville,PLUS,/rooms/plus/17522545?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,578 totalShow details","Rating 4.96 out of 5;4.96123 reviews (123)Price:$320 / nightPrice:$1,578 totalShow details"
 Delightful East Nashville Cottage,Price:$304 / night,Entire house in Nashville,SUPERHOST,/rooms/9853448?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,531 totalShow details","Rating 4.91 out of 5;4.91161 reviews (161)Price:$304 / nightPrice:$1,531 totalShow details"
" WINTER GETAWAY RATES thru Feb, Stay like a local! Walk to Broadway, Nashville",Price:$305 / night,Entire loft in Nashville,SUPERHOST,/rooms/10906882?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,6 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,530 totalShow details","Rating 4.93 out of 5;4.9355 reviews (55)Price:$305 / nightPrice:$1,530 totalShow details"
 Free Winter Nights at Craftsman Bungalow Minutes to Broadway,Price:$317 / night,Entire house in Nashville,PLUS,/rooms/plus/22703664?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,583 totalShow details","Rating 4.95 out of 5;4.9594 reviews (94)Price:$317 / nightPrice:$1,583 totalShow details"
 LUXURY SUPER HOME ★ AMAZING AREA ★ VIEWING DECK,Price:$308 / night,Entire house in Nashville,SUPERHOST,/rooms/44324748?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,12 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$1,575 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$308 / nightPrice:$1,575 totalShow details"
 ★ Brand New! ★ $6 to Downtown! 4BR | 3BA,Price:$320 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/29390712?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,643 totalShow details","Rating 4.84 out of 5;4.8425 reviews (25)Price:$320 / nightPrice:$1,643 totalShow details"
 LOCATION!! Walk everywhere Downtown from loft! 409,Price:$317 / night,Entire loft in Nashville,SUPERHOST,/rooms/18805630?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$1,561 totalShow details","Rating 4.89 out of 5;4.89158 reviews (158)Price:$317 / nightPrice:$1,561 totalShow details"
 Brand New Chic City Heights Home Minutes from DT!,Price:$302 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42667473?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,12 guests · 4 bedrooms · 10 beds · 4 baths,"Price:$1,635 totalShow details","Price:$302 / nightPrice:$1,635 totalShow details"
 Nashville Loft! Clean & Trendy! Downtown! Best Location!,Price:$303 / night,Entire loft in Nashville,SUPERHOST,/rooms/38922737?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,8 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,497 totalShow details","Rating 4.87 out of 5;4.8755 reviews (55)Price:$303 / nightPrice:$1,497 totalShow details"
 Cozy Nash Getaway *POOL* Close to Airport and DT*,Price:$305 / night,Entire house in Nashville,SUPERHOST,/rooms/42179304?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,529 totalShow details","Rating 4.79 out of 5;4.7924 reviews (24)Price:$305 / nightPrice:$1,529 totalShow details"
 *Holiday Discount* Cherokee 4 by AvantStay | Stylish & Spacious Nashville Flat,Price:$308 / night,Entire house in Nashville,SUPERHOST,/rooms/42563807?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,635 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$308 / nightPrice:$1,635 totalShow details"
 Mint House Reserve: King 2BR,Price:$311 / night,Entire serviced apartment in Nashville,,/rooms/44118815?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,343 totalShow details","Price:$311 / nightPrice:$1,343 totalShow details"
 Massive Porch ★ Modern Kitchen ★ Spacious Home,Price:$319 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/17367549?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,437 totalShow details","Rating 4.73 out of 5;4.73101 reviews (101)Price:$319 / nightPrice:$1,437 totalShow details"
 4 Bedroom Home in Sylvan Park,Price:$318 / night,Entire house in Nashville,,/rooms/25588588?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6a2de3d0-2522-4699-aa06-3a1c0da971bd,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,370 totalShow details","Rating 4.38 out of 5;4.38108 reviews (108)Price:$318 / nightPrice:$1,370 totalShow details"
 WOODBERRY COMMONS - minutes to it all - sleeps 10,Price:$319 / night,Entire house in Nashville,,/rooms/43448781?check_in=2021-03-28&check_out=2021-04-01&previous_page_section_name=1000&federated_search_id=6d844872-eafd-4869-8272-2eaad919f4a0,10 guests · Studio · 8 beds · 2 baths,"Price:$1,502 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$319 / nightPrice:$1,502 totalShow details"
