name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Dreamy Designer Getaway on Avenue of the Arts! 34,Price:$270 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38729037?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,344 totalShow details","Rating 4.89 out of 5;4.8937 reviews (37)Price:$270 / nightPrice:$1,344 totalShow details"
 Stunning Condo only 8 mins from Downtown Nashville,Previous price:$296Discounted price:$240 / night,Entire condominium in Nashville,,/rooms/35034733?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,295 totalShow details","Rating 5.0 out of 5;5.037 reviews (37)Previous price:$296Discounted price:$240 / nightPrice:$1,295 totalShow details"
 Stays in 2020 get 3rd Night Free! Free Parking!,Price:$265 / night,Entire loft in Nashville,SUPERHOST,/rooms/31564512?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,4 guests · 1 bedroom · 3 beds · 1.5 baths,"Price:$1,210 totalShow details","Rating 4.93 out of 5;4.9343 reviews (43)Price:$265 / nightPrice:$1,210 totalShow details"
 FREE Winter Nights @ Cozy MODERN Bungalow with Spacious DECK just minutes from Downtown and The Opry,Price:$270 / night,Entire house in Nashville,SUPERHOST,/rooms/38748013?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,348 totalShow details","Rating 5.0 out of 5;5.033 reviews (33)Price:$270 / nightPrice:$1,348 totalShow details"
 Modern 3 BR Townhome /w City Views,Price:$275 / night,Entire house in Nashville,,/rooms/44359489?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,224 totalShow details","Rating 3.82 out of 5;3.8217 reviews (17)Price:$275 / nightPrice:$1,224 totalShow details"
 Historic West End Apartment Across from Vandy,Price:$268 / night,Entire apartment in Nashville,,/rooms/41770192?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,8 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,395 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$268 / nightPrice:$1,395 totalShow details"
 Radiant Bungalow near Sylvan Park,Price:$269 / night,Entire house in Nashville,PLUS,/rooms/plus/13906521?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,7 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,428 totalShow details","Rating 5.0 out of 5;5.037 reviews (37)Price:$269 / nightPrice:$1,428 totalShow details"
 Downtown Riverfront Condo! Walk to Broadway!,Price:$279 / night,Entire condominium in Nashville,,/rooms/44574529?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,6 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,416 totalShow details","Rating 4.71 out of 5;4.717 reviews (7)Price:$279 / nightPrice:$1,416 totalShow details"
 Chic Riverfront Downtown Condo,Price:$280 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41558803?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,392 totalShow details","Rating 5.0 out of 5;5.025 reviews (25)Price:$280 / nightPrice:$1,392 totalShow details"
" Red Nashville Beauty 3+1BR 12min fr dtown w/ WiFi, AC, Parking, TV, LInens, Deck",Price:$271 / night,Entire house in Nashville,SUPERHOST,/rooms/17318594?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,10 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,530 totalShow details","Rating 4.75 out of 5;4.75170 reviews (170)Price:$271 / nightPrice:$1,530 totalShow details"
 Chic Stylish 3BR Townhome /w City Views,Price:$271 / night,Entire house in Nashville,,/rooms/44359462?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,208 totalShow details","Rating 3.67 out of 5;3.6718 reviews (18)Price:$271 / nightPrice:$1,208 totalShow details"
 A Hey Yall Nashville FREE PARKING 4miles Broadway,Price:$269 / night,Entire condominium in Nashville,SUPERHOST,/rooms/37499529?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,7 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,324 totalShow details","Rating 4.75 out of 5;4.7548 reviews (48)Price:$269 / nightPrice:$1,324 totalShow details"
 Mint House Village Row: King 2BR,Price:$271 / night,Entire serviced apartment in Nashville,,/rooms/44101160?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=92865a0d-4da9-476f-8c7e-6aa8a6d23e15,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,182 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$271 / nightPrice:$1,182 totalShow details"
 Spacious Group Getaway | Close to Nash Hot Spots!!,Price:$279 / night,Entire house in Nashville,SUPERHOST,/rooms/20920858?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,500 totalShow details","Rating 4.97 out of 5;4.9771 reviews (71)Price:$279 / nightPrice:$1,500 totalShow details"
 2 Bedroom Condo With Riverfront Views and <1mi to Broadway,Price:$274 / night,Entire apartment in Nashville,SUPERHOST,/rooms/9300130?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,397 totalShow details","Rating 4.64 out of 5;4.64148 reviews (148)Price:$274 / nightPrice:$1,397 totalShow details"
 The Cleveland--Brand New 1 Bedroom Town House In Trendy East Nashville,Price:$280 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390835?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,6 guests · 1 bedroom · 6 beds · 1 bath,"Price:$1,436 totalShow details","Price:$280 / nightPrice:$1,436 totalShow details"
" Nashville Cool Space - 2acres, comfy beds, fun!",Price:$275 / night,Entire house in Nashville,SUPERHOST,/rooms/33189174?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,426 totalShow details","Rating 4.78 out of 5;4.7837 reviews (37)Price:$275 / nightPrice:$1,426 totalShow details"
 The Eastland-Perfect for Couples In East Nashville,Price:$281 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390823?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,6 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,444 totalShow details","Price:$281 / nightPrice:$1,444 totalShow details"
 East Nash Cottage - 10 min to Downtown - 3 br,Previous price:$300Discounted price:$270 / night,Entire cottage in Nashville,SUPERHOST,/rooms/32418014?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,6 guests · 3 bedrooms · 3 beds · 1 bath,"Price:$1,318 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Previous price:$300Discounted price:$270 / nightPrice:$1,318 totalShow details"
" Mulberry House, Upscale Guest Cottage in Nashville",Price:$275 / night,Entire guesthouse in Nashville,,/rooms/3056884?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,312 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$275 / nightPrice:$1,312 totalShow details"
 The Hill House,Price:$275 / night,Entire house in Goodlettsville,,/rooms/31185407?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,4 guests · 2 bedrooms · 2 beds · 1.5 baths,"Price:$1,438 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$275 / nightPrice:$1,438 totalShow details"
 Charming 3 Bedroom Home in Hillsboro,Price:$269 / night,Entire house in Nashville,,/rooms/28392699?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,174 totalShow details","Rating 4.45 out of 5;4.45109 reviews (109)Price:$269 / nightPrice:$1,174 totalShow details"
 Posh Upstairs Suite with Local Mural Three Miles to Downtown,Price:$270 / night,Private room in Nashville,PLUS,/rooms/plus/28809401?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,6 guests · 3 private bedrooms · 5 beds · 1.5 baths,"Price:$1,401 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$270 / nightPrice:$1,401 totalShow details"
 FREE Winter Nights!! - Relaxing 2 BD|2.5 BA Nashville Home Base,Price:$273 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/13130511?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,365 totalShow details","Rating 4.91 out of 5;4.91142 reviews (142)Price:$273 / nightPrice:$1,365 totalShow details"
 Modern 3 BR Townhome /w City Views,Price:$275 / night,Entire house in Nashville,,/rooms/44359489?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,224 totalShow details","Rating 3.82 out of 5;3.8217 reviews (17)Price:$275 / nightPrice:$1,224 totalShow details"
" Hayes Street Hotel, King Suite",Price:$272 / night,Room in boutique hotel in Nashville,,/rooms/35802365?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,2 guests · 1 bedroom · 1 bed · 1 private bath,"Price:$1,086 totalShow details","Price:$272 / nightPrice:$1,086 totalShow details"
 Chic Stylish 3BR Townhome /w City Views,Price:$271 / night,Entire house in Nashville,,/rooms/44359462?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,208 totalShow details","Rating 3.67 out of 5;3.6718 reviews (18)Price:$271 / nightPrice:$1,208 totalShow details"
 East Nashville Roost,Price:$280 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/4268186?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,364 totalShow details","Rating 4.99 out of 5;4.99137 reviews (137)Price:$280 / nightPrice:$1,364 totalShow details"
 La Porte Rouge,Price:$280 / night,Entire house in Nashville,,/rooms/16946162?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,10 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,478 totalShow details","Rating 4.88 out of 5;4.8853 reviews (53)Price:$280 / nightPrice:$1,478 totalShow details"
 Cozy and Quaint Home- Gulch,Price:$280 / night,Entire house in Nashville,SUPERHOST,/rooms/32397810?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,6 guests · 3 bedrooms · 4 beds · 1.5 baths,"Price:$1,369 totalShow details","Rating 4.92 out of 5;4.9226 reviews (26)Price:$280 / nightPrice:$1,369 totalShow details"
 3 Story Townhome | City Views & Mins. To Top Golf,Price:$275 / night,Entire house in Nashville,,/rooms/44359532?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,10 guests · 3 bedrooms · 8 beds · 2 baths,"Price:$1,224 totalShow details","Rating 3.71 out of 5;3.717 reviews (7)Price:$275 / nightPrice:$1,224 totalShow details"
 Loretta Lynn & Friends Country Cottage-7 min to DT,Price:$275 / night,Entire house in Nashville,,/rooms/45484573?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,512 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$275 / nightPrice:$1,512 totalShow details"
 Premium 2 Bedroom Dlx Friendly Wyndham Nashville,Price:$269 / night,Entire condominium in Nashville,SUPERHOST,/rooms/13198763?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=7d34041b-f040-44ca-be52-f0e894a5a5de,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,341 totalShow details","Rating 4.78 out of 5;4.7837 reviews (37)Price:$269 / nightPrice:$1,341 totalShow details"
" Nashville, Premium 2 Bedroom, Opry, Music, Pools+",Price:$269 / night,Entire condominium in Nashville,SUPERHOST,/rooms/11719122?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6ce28429-c51c-4af2-ae1e-78f00c4dcd92,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,341 totalShow details","Rating 4.77 out of 5;4.7745 reviews (45)Price:$269 / nightPrice:$1,341 totalShow details"
" Opry, Music, Nashville, Stunning 2 BR",Price:$269 / night,Entire condominium in Nashville,SUPERHOST,/rooms/11719115?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=6ce28429-c51c-4af2-ae1e-78f00c4dcd92,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,341 totalShow details","Rating 4.63 out of 5;4.6324 reviews (24)Price:$269 / nightPrice:$1,341 totalShow details"
 BRAND NEW DOWNTOWN HUGE HOME  11 BEDS,Previous price:$299Discounted price:$250 / night,Entire house in Nashville,,/rooms/33290506?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=13e3bbba-117e-438f-9c40-f5737f085038,12 guests · 4 bedrooms · 9 beds · 3 baths,"Price:$1,484 totalShow details","Rating 4.95 out of 5;4.9564 reviews (64)Previous price:$299Discounted price:$250 / nightPrice:$1,484 totalShow details"
 LUXURY CITY RETREAT ✦ CLOSE TO DOWTOWN,Price:$293 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46875469?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=13e3bbba-117e-438f-9c40-f5737f085038,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,480 totalShow details","Price:$293 / nightPrice:$1,480 totalShow details"
 ULTRA GULCH DOWNTOWN VIEWS ROOFTOP TONS OF BEDS!,Previous price:$299Discounted price:$259 / night,Entire house in Nashville,SUPERHOST,/rooms/41262836?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=13e3bbba-117e-438f-9c40-f5737f085038,12 guests · 4 bedrooms · 16 beds · 4 baths,"Price:$1,521 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Previous price:$299Discounted price:$259 / nightPrice:$1,521 totalShow details"
 Social Distancing Haven in Music Row District,Price:$282 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41817272?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=13e3bbba-117e-438f-9c40-f5737f085038,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,424 totalShow details","Rating 4.97 out of 5;4.9733 reviews (33)Price:$282 / nightPrice:$1,424 totalShow details"
 DOWNTOWN ULTRA LUXURY 4 BEDROOMS 12 BEDS!,Previous price:$299Discounted price:$247 / night,Entire house in Nashville,SUPERHOST,/rooms/32309872?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=13e3bbba-117e-438f-9c40-f5737f085038,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$1,470 totalShow details","Rating 4.93 out of 5;4.9342 reviews (42)Previous price:$299Discounted price:$247 / nightPrice:$1,470 totalShow details"
 HUGE LUXURY HOME! ROOFTOP VIEWS! WALK TO BROADWAY!,Price:$272 / night,Entire house in Nashville,,/rooms/44575950?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=13e3bbba-117e-438f-9c40-f5737f085038,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$1,583 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$272 / nightPrice:$1,583 totalShow details"
 DOWNTOWN LUXURY ✦ LARGE TOWNHOME ✦  LOTS OF BEDS,Price:$284 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42811091?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=13e3bbba-117e-438f-9c40-f5737f085038,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,439 totalShow details","Rating 5.0 out of 5;5.014 reviews (14)Price:$284 / nightPrice:$1,439 totalShow details"
 9- New Open Modern Home with Rooftop Fireplace,Previous price:$330Discounted price:$287 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42377725?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=13e3bbba-117e-438f-9c40-f5737f085038,8 guests · 4 bedrooms · 8 beds · 4 baths,"Price:$1,509 totalShow details","Previous price:$330Discounted price:$287 / nightPrice:$1,509 totalShow details"
 Luxury E Nashville Twnhse 4 mi to Broadway 10+ ppl,Price:$282 / night,Entire house in Nashville,SUPERHOST,/rooms/29856178?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=13e3bbba-117e-438f-9c40-f5737f085038,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,514 totalShow details","Rating 5.0 out of 5;5.027 reviews (27)Price:$282 / nightPrice:$1,514 totalShow details"
 Songwriter's Den In the Heart of 12th South,Price:$299 / night,Entire house in Nashville,PLUS,/rooms/plus/20279924?check_in=2021-04-11&check_out=2021-04-15&previous_page_section_name=1000&federated_search_id=13e3bbba-117e-438f-9c40-f5737f085038,10 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,593 totalShow details","Rating 4.98 out of 5;4.9849 reviews (49)Price:$299 / nightPrice:$1,593 totalShow details"
