name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 DOWNTOWN SUPER STAR ★ 8 BEDS ★ MINS TO EAT,Price:$270 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/31436593?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,10 guests · 3 bedrooms · 8 beds · 3 baths,"Price:$1,405 totalShow details","Rating 4.90 out of 5;4.9050 reviews (50)Price:$270 / nightPrice:$1,405 totalShow details"
 ❤️Urban Oasis. Downtown Luxury 2 miles to Broadway,Price:$269 / night,Entire house in Nashville,SUPERHOST,/rooms/26690269?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,482 totalShow details","Rating 4.94 out of 5;4.9463 reviews (63)Price:$269 / nightPrice:$1,482 totalShow details"
 GERMANTOWN WALK ★ LARGE HOME ★ MINS TO DOWNTOWN,Price:$263 / night,Entire house in Nashville,SUPERHOST,/rooms/30536057?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,371 totalShow details","Rating 4.87 out of 5;4.8747 reviews (47)Price:$263 / nightPrice:$1,371 totalShow details"
 Stays in 2020 - 3rd night Free! Walk Everywhere!,Price:$265 / night,Entire apartment in Nashville,SUPERHOST,/rooms/16701634?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,4 guests · 1 bedroom · 1 bed · 1.5 baths,"Price:$1,210 totalShow details","Rating 4.90 out of 5;4.9022 reviews (22)Price:$265 / nightPrice:$1,210 totalShow details"
 LARGE CITY HOME ★ GERMANTOWN 3BD/2.5BA ★ SLEEPS 10,Price:$268 / night,Entire house in Nashville,SUPERHOST,/rooms/29907662?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=194a8864-0262-479c-b0fd-455ad502f925,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,366 totalShow details","Rating 4.75 out of 5;4.7561 reviews (61)Price:$268 / nightPrice:$1,366 totalShow details"
 Social Distancing Music Row Townhouse,Price:$252 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42349517?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,290 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$252 / nightPrice:$1,290 totalShow details"
 ❊ Charming Germantown ❊ 2 miles to downtown!!,Price:$275 / night,Entire house in Nashville,SUPERHOST,/rooms/33186192?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,10 guests · 3 bedrooms · 7 beds · 1 bath,"Price:$1,426 totalShow details","Rating 4.95 out of 5;4.9557 reviews (57)Price:$275 / nightPrice:$1,426 totalShow details"
 Dreamy Designer Getaway on Avenue of the Arts! 34,Price:$275 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38729037?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,368 totalShow details","Rating 4.89 out of 5;4.8937 reviews (37)Price:$275 / nightPrice:$1,368 totalShow details"
 SUPER LUXURY HOME ✹ PREMIER LOCATION ✹ BIG GROUPS,Price:$270 / night,Entire house in Nashville,SUPERHOST,/rooms/40725995?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,376 totalShow details","Rating 4.89 out of 5;4.899 reviews (9)Price:$270 / nightPrice:$1,376 totalShow details"
 BRAND NEW ★ HUGE DOWNTOWN TOWNHOME ★ 8 BEDS,Price:$276 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/35800900?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,400 totalShow details","Rating 4.80 out of 5;4.8046 reviews (46)Price:$276 / nightPrice:$1,400 totalShow details"
 THE NATION NATIVE ★ Stunning 4BR ★ Private Yard,Price:$274 / night,Entire house in Nashville,SUPERHOST,/rooms/17038951?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,392 totalShow details","Rating 4.72 out of 5;4.72111 reviews (111)Price:$274 / nightPrice:$1,392 totalShow details"
 Social Distancing Music Row District Townhouse,Price:$254 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42351645?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,300 totalShow details","Rating 4.93 out of 5;4.9327 reviews (27)Price:$254 / nightPrice:$1,300 totalShow details"
 Historical 1865 building! 7 beds w/swimming pool!,Price:$279 / night,Entire condominium in Nashville,,/rooms/42689448?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,8 guests · 2 bedrooms · 7 beds · 1 bath,"Price:$1,473 totalShow details","Rating 4.92 out of 5;4.9213 reviews (13)Price:$279 / nightPrice:$1,473 totalShow details"
 Stylish Downtown Nash./13 beds/2nd Home Opt,Previous price:$308Discounted price:$275 / night,Entire house in Nashville,SUPERHOST,/rooms/31901099?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,16 guests · 3 bedrooms · 13 beds · 3.5 baths,"Price:$1,597 totalShow details","Rating 4.86 out of 5;4.8644 reviews (44)Previous price:$308Discounted price:$275 / nightPrice:$1,597 totalShow details"
 MIX ✩ WALK TO GULCH ✩ GIANT GORGEOUS BALCONY,Price:$268 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33246343?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$1,393 totalShow details","Rating 4.79 out of 5;4.7928 reviews (28)Price:$268 / nightPrice:$1,393 totalShow details"
 STUNNING TOWNHOME ✦ 10 PEOPLE ✦ MINS TO DOWNTOWN,Price:$272 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/29318837?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,412 totalShow details","Rating 4.88 out of 5;4.8842 reviews (42)Price:$272 / nightPrice:$1,412 totalShow details"
 Pet Friendly & SANITIZED 3 Bedroom w/ Fenced Yard,Price:$263 / night,Entire house in Nashville,SUPERHOST,/rooms/14868058?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,392 totalShow details","Rating 4.93 out of 5;4.93104 reviews (104)Price:$263 / nightPrice:$1,392 totalShow details"
 STUNNING NEW 3 BEDROOM HOME! SKYLINE VIEWS! 9 BEDS,Price:$279 / night,Entire house in Nashville,,/rooms/44246193?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,10 guests · 3 bedrooms · 9 beds · 3 baths,"Price:$1,558 totalShow details","Rating 4.91 out of 5;4.9111 reviews (11)Price:$279 / nightPrice:$1,558 totalShow details"
 Brand New with Roof Deck,Price:$278 / night,Entire house in Nashville,,/rooms/21204581?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,10 guests · 3 bedrooms · 6 beds · 4 baths,"Price:$1,571 totalShow details","Rating 4.76 out of 5;4.7617 reviews (17)Price:$278 / nightPrice:$1,571 totalShow details"
 Relax This Holiday Season In Luxury & Comfort,Price:$275 / night,Entire house in Nashville,SUPERHOST,/rooms/31072732?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$1,538 totalShow details","Rating 4.90 out of 5;4.9021 reviews (21)Price:$275 / nightPrice:$1,538 totalShow details"
 Downtown Riverfront Condo! Walk to Broadway!,Price:$279 / night,Entire condominium in Nashville,,/rooms/44574529?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,6 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,416 totalShow details","Rating 4.71 out of 5;4.717 reviews (7)Price:$279 / nightPrice:$1,416 totalShow details"
" Stay Three, Fourth Night Free at Sanitized Waverly Penthouse",Price:$266 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22264893?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,374 totalShow details","Rating 4.91 out of 5;4.9143 reviews (43)Price:$266 / nightPrice:$1,374 totalShow details"
" Breathe Nashville Songwriter's Haven, Belmont, Vandy, Gulch",Price:$279 / night,Entire condominium in Nashville,PLUS,/rooms/plus/29689085?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,502 totalShow details","Rating 4.95 out of 5;4.9522 reviews (22)Price:$279 / nightPrice:$1,502 totalShow details"
 Nashville Getaway Steps From The City,Price:$272 / night,Entire house in Nashville,SUPERHOST,/rooms/38429556?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,410 totalShow details","Rating 5.0 out of 5;5.016 reviews (16)Price:$272 / nightPrice:$1,410 totalShow details"
 New Listing! Modern Getaway - Stroll to Dining,Price:$272 / night,Entire house in Nashville,,/rooms/42968835?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=37f6a218-9b61-40c1-a2ad-0691a5549e4a,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,557 totalShow details","Price:$272 / nightPrice:$1,557 totalShow details"
 Radiant Bungalow near Sylvan Park,Price:$269 / night,Entire house in Nashville,PLUS,/rooms/plus/13906521?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,7 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,428 totalShow details","Rating 5.0 out of 5;5.037 reviews (37)Price:$269 / nightPrice:$1,428 totalShow details"
" Memory Maker- sexy spacious home, big yard",Price:$275 / night,Entire house in Nashville,SUPERHOST,/rooms/16568892?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,12 guests · 4 bedrooms · 8 beds · 2 baths,"Price:$1,426 totalShow details","Rating 4.92 out of 5;4.9296 reviews (96)Price:$275 / nightPrice:$1,426 totalShow details"
 ❤️MANDOLIN COTTAGE❤️Downtown in 10 minutes ❤️,Price:$265 / night,Entire house in Nashville,SUPERHOST,/rooms/22303367?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,350 totalShow details","Rating 4.99 out of 5;4.9981 reviews (81)Price:$265 / nightPrice:$1,350 totalShow details"
 Lake House Near Nashville!,Price:$264 / night,Entire house in Gallatin,,/rooms/38216850?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,9 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,393 totalShow details","Rating 4.77 out of 5;4.7713 reviews (13)Price:$264 / nightPrice:$1,393 totalShow details"
 A Hey Yall Nashville FREE PARKING 4miles Broadway,Price:$269 / night,Entire condominium in Nashville,SUPERHOST,/rooms/37499529?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,7 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,324 totalShow details","Rating 4.75 out of 5;4.7548 reviews (48)Price:$269 / nightPrice:$1,324 totalShow details"
 New Nashville House Near Downtown,Price:$263 / night,Entire house in Nashville,,/rooms/17458342?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,8 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,531 totalShow details","Rating 4.69 out of 5;4.6913 reviews (13)Price:$263 / nightPrice:$1,531 totalShow details"
 Fun home in Nashville with 6 beds and 3 1/2 baths!,Price:$275 / night,Entire house in Nashville,,/rooms/23858968?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,940 totalShow details","Rating 4.85 out of 5;4.8548 reviews (48)Price:$275 / nightPrice:$1,940 totalShow details"
 Modern Walkable Apt on Famous Ave of the Arts 36,Price:$262 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38729338?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,6 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,308 totalShow details","Rating 4.81 out of 5;4.8127 reviews (27)Price:$262 / nightPrice:$1,308 totalShow details"
 BIG LUXURY TOWNHOME ★ WEST END ★ 9 COMFY BEDS,Price:$266 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39577810?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,10 guests · 3 bedrooms · 9 beds · 2 baths,"Price:$1,358 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$266 / nightPrice:$1,358 totalShow details"
 Mint House Village Row: King 2BR,Price:$276 / night,Entire serviced apartment in Nashville,,/rooms/44101160?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,204 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$276 / nightPrice:$1,204 totalShow details"
 Riverfront 772 ~ Walk to Broadway and Downtown ~ Free Covered Parking ~ Balcony ~ River ~ Germantown,Price:$143 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41986914?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,4 guests · 1 bedroom · 2 beds · 1 bath,Price:$882 totalShow details,Rating 4.70 out of 5;4.7010 reviews (10)Price:$143 / nightPrice:$882 totalShow details
 Cumberland Cottage - Close to Broadway- Sleeps 10,Price:$269 / night,Entire house in Nashville,,/rooms/42232180?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,10 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,302 totalShow details","Rating 4.17 out of 5;4.176 reviews (6)Price:$269 / nightPrice:$1,302 totalShow details"
 Downtown Nashville Hot Spot King Bed Broadway,Previous price:$300Discounted price:$264 / night,Entire apartment in Nashville,,/rooms/43094576?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,320 totalShow details","Rating 4.73 out of 5;4.7322 reviews (22)Previous price:$300Discounted price:$264 / nightPrice:$1,320 totalShow details"
 Mint House Village Row: 2BR Suite,Price:$268 / night,Entire serviced apartment in Nashville,,/rooms/44101089?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,171 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$268 / nightPrice:$1,171 totalShow details"
 East Nash Cottage - 10 min to Downtown - 3 br,Previous price:$300Discounted price:$270 / night,Entire cottage in Nashville,SUPERHOST,/rooms/32418014?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,6 guests · 3 bedrooms · 3 beds · 1 bath,"Price:$1,318 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Previous price:$300Discounted price:$270 / nightPrice:$1,318 totalShow details"
 FREE Winter Nights!! @ 2 Miles to Downtown Walk to Bars & Restaurants,Price:$279 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37290926?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,415 totalShow details","Rating 4.90 out of 5;4.9030 reviews (30)Price:$279 / nightPrice:$1,415 totalShow details"
 ♫ 1 Min to Highway ♫ 2 Story ♫ 3 Miles to Broadway,Price:$273 / night,Entire house in Nashville,SUPERHOST,/rooms/30043806?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,10 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,447 totalShow details","Rating 4.91 out of 5;4.9157 reviews (57)Price:$273 / nightPrice:$1,447 totalShow details"
 Chic Riverfront Downtown Condo,Price:$280 / night,Entire condominium in Nashville,SUPERHOST,/rooms/41558803?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,392 totalShow details","Rating 5.0 out of 5;5.025 reviews (25)Price:$280 / nightPrice:$1,392 totalShow details"
 Artsy Inglewood Condo ~ East Nashville ~12 Minutes to Broadway and Downtown ~ King Bed ~ Elevator,Previous price:$119Discounted price:$96 / night,Entire condominium in Nashville,SUPERHOST,/rooms/40633291?check_in=2021-04-04&check_out=2021-04-08&previous_page_section_name=1000&federated_search_id=e3df51e0-18d5-4125-bf33-60817be79476,3 guests · 1 bedroom · 2 beds · 1 bath,Price:$665 totalShow details,Rating 5.0 out of 5;5.07 reviews (7)Previous price:$119Discounted price:$96 / nightPrice:$665 totalShow details
