name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Skyline at East Nashville D,Previous price:$805Discounted price:$653 / night,Entire house in Nashville,SUPERHOST,/rooms/38160639?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,16 guests · 8 bedrooms · 16 beds · 7 baths,"Price:$3,492 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Previous price:$805Discounted price:$653 / nightPrice:$3,492 totalShow details"
 6 Spacious Suites & 9 Beds Close to Downtown,Price:$613 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41374092?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,16 guests · 6 bedrooms · 9 beds · 7 baths,"Price:$3,254 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$613 / nightPrice:$3,254 totalShow details"
 LUXURIOUS TOWNHOME ★ HUGE ROOFTOP ★ 11 COMFY BEDS,Price:$214 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42890343?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,12 guests · 4 bedrooms · 11 beds · 4 baths,"Price:$1,148 totalShow details","Rating 4.87 out of 5;4.8715 reviews (15)Price:$214 / nightPrice:$1,148 totalShow details"
" Vandy, Belmont & Downtown: 4K, 2Q, 2Twin Beds!!!",Price:$617 / night,Entire house in Nashville,SUPERHOST,/rooms/46391942?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,12 guests · 4 bedrooms · 8 beds · 3.5 baths,"Price:$3,157 totalShow details","Price:$617 / nightPrice:$3,157 totalShow details"
 Beautiful Dream Home- 12 Beds 5 min from Downtown!,Price:$700 / night,Entire house in Nashville,SUPERHOST,/rooms/34997148?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,12 guests · 4 bedrooms · 12 beds · 5.5 baths,"Price:$3,538 totalShow details","Rating 5.0 out of 5;5.012 reviews (12)Price:$700 / nightPrice:$3,538 totalShow details"
 Serendipity in The Nations,Price:$900 / night,Entire house in Nashville,,/rooms/33635698?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,4 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$4,251 totalShow details","Rating 5.0 out of 5;5.021 reviews (21)Price:$900 / nightPrice:$4,251 totalShow details"
 TWO Lux Homes / SAME Street!,Price:$800 / night,Entire house in Nashville,SUPERHOST,/rooms/34997605?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,16 guests · 8 bedrooms · 12 beds · 5.5 baths,"Price:$3,994 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$800 / nightPrice:$3,994 totalShow details"
 Luxurious Farmhouse In The  City 3 min to DT,Price:$750 / night,Entire house in Nashville,SUPERHOST,/rooms/37593669?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$3,680 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$750 / nightPrice:$3,680 totalShow details"
 4 BRs+Studio+5 Private Baths! 40% OFF SUMMER RATES,"Price:$1,495 / night",Entire house in Nashville,,/rooms/7603668?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=066ae3de-ae29-4f4e-b0fc-cba31dad911e,12 guests · 4 bedrooms · 6 beds · 5.5 baths,"Price:$7,052 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$1,495 / nightPrice:$7,052 totalShow details"
Large Modern Downtown House with Heated Pool,Price:$650 / night,Entire house in Nashville,SUPERHOST,/rooms/36211728?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$3,481 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Price:$650 / nightPrice:$3,481 totalShow details"
Endeavor 4 & 5 Two Massive Homes w/ Downtown Views,Price:$814 / night,Entire house in Nashville,,/rooms/41814113?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,16 guests · 8 bedrooms · 23 beds · 6.5 baths,"Price:$4,513 totalShow details","Price:$814 / nightPrice:$4,513 totalShow details"
2nd Ave Riverside Condo in the heart of Downtown,Price:$750 / night,Entire condominium in Nashville,,/rooms/44648946?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,8 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$3,652 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$750 / nightPrice:$3,652 totalShow details"
*SLEEPS 40*  Music City Reunion 4 Units 4 Rooftops,Price:$799 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37291927?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,16 guests · 12 bedrooms · 40 beds · 12 baths,"Price:$4,446 totalShow details","Price:$799 / nightPrice:$4,446 totalShow details"
Historic Birdsong Lodge Conveniently Located to Downtown Nashville and with an outdoor pool!,Price:$669 / night,Entire house in Ashland City,,/rooms/21572298?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,16 guests · 5 bedrooms · 5 beds · 4 baths,"Price:$3,365 totalShow details","Rating 4.50 out of 5;4.509 reviews (9)Price:$669 / nightPrice:$3,365 totalShow details"
Nashville Home featured on TMZ! Celebrity Approved,"Price:$1,199 / night",Entire house in Nashville,,/rooms/15069784?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,12 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$5,758 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$1,199 / nightPrice:$5,758 totalShow details"
★ Brand New! ★ $6 to Downtown! 4BR | 3BA,Price:$725 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/29390712?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$3,492 totalShow details","Rating 4.84 out of 5;4.8425 reviews (25)Price:$725 / nightPrice:$3,492 totalShow details"
Downtown Luxury Loft,Price:$658 / night,Entire loft in Nashville,,/rooms/30822624?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,6 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$3,209 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$658 / nightPrice:$3,209 totalShow details"
Renovated 1930s Tudor Home from Thomas Rhett Video,Price:$630 / night,Entire house in Nashville,PLUS,/rooms/plus/14101278?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$2,990 totalShow details","Rating 4.93 out of 5;4.93178 reviews (178)Price:$630 / nightPrice:$2,990 totalShow details"
Sanitized 8 Bedroom Buyout in Hillsboro Village,"Price:$1,064 / night",Entire townhouse in Nashville,SUPERHOST,/rooms/40777622?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,16 guests · 8 bedrooms · 13 beds · 7 baths,"Price:$5,358 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$1,064 / nightPrice:$5,358 totalShow details"
Woodmont Manor - Lovely home with pool,"Price:$1,259 / night",Entire house in Nashville,,/rooms/17605844?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,11 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$6,032 totalShow details","Rating 4.91 out of 5;4.9122 reviews (22)Price:$1,259 / nightPrice:$6,032 totalShow details"
"River View, Dock, Pool, Hot tub, CASR-201517041",Price:$650 / night,Entire house in Nashville,,/rooms/2908364?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,12 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$3,191 totalShow details","Rating 4.92 out of 5;4.9224 reviews (24)Price:$650 / nightPrice:$3,191 totalShow details"
"8 Bed, 3,000 Sq Ft Charming Home in 12 South",Price:$850 / night,Entire house in Nashville,,/rooms/13116639?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,12 guests · 4 bedrooms · 8 beds · 2.5 baths,"Price:$4,108 totalShow details","Rating 4.94 out of 5;4.9448 reviews (48)Price:$850 / nightPrice:$4,108 totalShow details"
"Truly Unique Nashville! HUGE, Renovated Luxury","Price:$1,299 / night",Entire house in Nashville,,/rooms/31257045?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$6,215 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$1,299 / nightPrice:$6,215 totalShow details"
Music City Mansion,"Price:$1,400 / night",Entire house in Nashville,SUPERHOST,/rooms/9776337?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,16 guests · 10 bedrooms · 13 beds · 8 baths,"Price:$6,773 totalShow details","Rating 4.91 out of 5;4.9169 reviews (69)Price:$1,400 / nightPrice:$6,773 totalShow details"
Beautiful Downtown Townhome with Rooftop Patio,Price:$900 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34310407?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,9 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$4,279 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$900 / nightPrice:$4,279 totalShow details"
2  Side-by-Side Homes!!  19 Beds ★ Sleeps 20 ★ 6 Bedrooms ★ 6 FULL Bathrooms!!!,Price:$800 / night,Entire house in Nashville,SUPERHOST,/rooms/43267720?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,16 guests · 6 bedrooms · 19 beds · 6 baths,"Price:$4,063 totalShow details","Price:$800 / nightPrice:$4,063 totalShow details"
"2 Brand New Luxury Homes TOGETHER! Walk to Gulch, Game Room, Karaoke, Free Parking","Price:$1,000 / night",Entire house in Nashville,SUPERHOST,/rooms/43197271?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,16 guests · 6 bedrooms · 16 beds · 4.5 baths,"Price:$4,976 totalShow details","Price:$1,000 / nightPrice:$4,976 totalShow details"
★ Luxe Rooftop ★ 4 br/ 9 beds / sleeps 12 ★,Price:$735 / night,Entire house in Nashville,,/rooms/38214544?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,12 guests · 4 bedrooms · 9 beds · 4 baths,"Price:$3,640 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$735 / nightPrice:$3,640 totalShow details"
"Luxury Superpad: 2 Homes & Rooftops, Sanitized","Price:$1,002 / night",Entire townhouse in Nashville,SUPERHOST,/rooms/16083637?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=e41cc627-2a99-4807-a2ae-51c7780f12a8,16 guests · 6 bedrooms · 12 beds · 6 baths,"Price:$5,005 totalShow details","Rating 4.98 out of 5;4.9840 reviews (40)Price:$1,002 / nightPrice:$5,005 totalShow details"
 Modern Luxury Home | Incredible View & Amentities,Price:$779 / night,Entire house in Nashville,,/rooms/31758112?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,4 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$3,761 totalShow details","Price:$779 / nightPrice:$3,761 totalShow details"
 Radnor High - 20 Guests - 6 BD 5 BA - 10 Min South,Price:$855 / night,Entire house in Nashville,,/rooms/42003966?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,16 guests · 6 bedrooms · 11 beds · 6 baths,"Price:$3,920 totalShow details","Price:$855 / nightPrice:$3,920 totalShow details"
 Chic Townhomes Sleep up to 28 in Wedgewood-Houston,Price:$900 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41529749?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,16 guests · 9 bedrooms · 14 beds · 7.5 baths,"Price:$4,622 totalShow details","Price:$900 / nightPrice:$4,622 totalShow details"
" Amazing New Nashville Home, Sleeps 10!","Price:$1,044 / night",Entire townhouse in Nashville,,/rooms/40325290?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$4,992 totalShow details","Price:$1,044 / nightPrice:$4,992 totalShow details"
 Stay In The Heart of Nashville,Price:$800 / night,Entire condominium in Nashville,,/rooms/39900008?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$3,250 totalShow details","Price:$800 / nightPrice:$3,250 totalShow details"
 Massive Palace Close to Downtown!,Price:$752 / night,Entire house in Nashville,,/rooms/5759335?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$3,660 totalShow details","Rating 4.88 out of 5;4.8834 reviews (34)Price:$752 / nightPrice:$3,660 totalShow details"
" Modern 10BR/9.5BA  2min to DT, 2 Rooftops, Garage!","Price:$1,400 / night",Entire townhouse in Nashville,SUPERHOST,/rooms/22550820?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,16 guests · 10 bedrooms · 31 beds · 9.5 baths,"Price:$7,189 totalShow details","Price:$1,400 / nightPrice:$7,189 totalShow details"
 *SLEEPS 30*  Getaway *3 Units * 9BR/9BA * Rooftops,Price:$949 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41964324?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,16 guests · 9 bedrooms · 30 beds · 10.5 baths,"Price:$4,960 totalShow details","Price:$949 / nightPrice:$4,960 totalShow details"
 Stylish Townhomes Sleep up to 38 in WeHo,"Price:$1,200 / night",Entire townhouse in Nashville,SUPERHOST,/rooms/41530985?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,16 guests · 12 bedrooms · 19 beds · 10 baths,"Price:$6,162 totalShow details","Price:$1,200 / nightPrice:$6,162 totalShow details"
 Huge Luxury Home Belmont/12S Walkable Screen Porch,Price:$840 / night,Entire house in Nashville,SUPERHOST,/rooms/7419208?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,10 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$4,006 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$840 / nightPrice:$4,006 totalShow details"
 10 QQ Rooms! •Motel• 4miles from Downtown!,Price:$908 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/42295710?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,16 guests · 10 bedrooms · 20 beds · 10 baths,"Price:$4,146 totalShow details","Price:$908 / nightPrice:$4,146 totalShow details"
 9 Studios 3 Miles From Broadway! Great for Groups!,"Price:$1,437 / night",Entire apartment in Nashville,SUPERHOST,/rooms/42666762?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,16 guests · 9 bedrooms · 16 beds · 9 baths,"Price:$7,227 totalShow details","Price:$1,437 / nightPrice:$7,227 totalShow details"
 ✻✻✻Discounted - Townhome {6mins to Downtown}✻✻✻,Price:$750 / night,Entire townhouse in Nashville,,/rooms/37558670?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,10 guests · 5 bedrooms · 5 beds · 3.5 baths,"Price:$3,595 totalShow details","Price:$750 / nightPrice:$3,595 totalShow details"
 15 QQ Rooms! •Iris Motel• 4 Miles from Downtown!,"Price:$1,368 / night",Room in boutique hotel in Nashville,SUPERHOST,/rooms/42581135?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,16 guests · 15 bedrooms · 0 beds · 15 shared baths,"Price:$6,246 totalShow details","Price:$1,368 / nightPrice:$6,246 totalShow details"
 Group listing for 6 units! 1 Mile from Broadway!,Price:$607 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42951271?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,16 guests · 12 bedrooms · 18 beds · 6 baths,"Price:$3,454 totalShow details","Price:$607 / nightPrice:$3,454 totalShow details"
" Beautiful, New Construction, Close To Everything!","Price:$1,000 / night",Entire house in Nashville,,/rooms/32379008?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$4,565 totalShow details","Price:$1,000 / nightPrice:$4,565 totalShow details"
 3 or More SANITIZED Units @ Waverly in 12th South!,"Price:$1,500 / night",Entire apartment in Nashville,SUPERHOST,/rooms/27927058?check_in=2021-01-17&check_out=2021-01-21&previous_page_section_name=1000&federated_search_id=6112d2ca-33e5-4284-be95-843ae825b318,16 guests · 14 bedrooms · 16 beds · 14 baths,"Price:$6,847 totalShow details","Price:$1,500 / nightPrice:$6,847 totalShow details"
