name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 LEAN ★ BIG SUPERIOR TOWNHOME ★ TOP FLOOR BALCONY,Price:$232 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32871329?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,12 guests · 4 bedrooms · 11 beds · 4.5 baths,"Price:$1,230 totalShow details","Rating 4.95 out of 5;4.9538 reviews (38)Price:$232 / nightPrice:$1,230 totalShow details"
 BRAND NEW DOWNTOWN 12 BED LUXURY WITH GAME ROOM,Price:$225 / night,Entire house in Nashville,,/rooms/35466711?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,12 guests · 4 bedrooms · 12 beds · 3 baths,"Price:$1,368 totalShow details","Rating 4.71 out of 5;4.7141 reviews (41)Price:$225 / nightPrice:$1,368 totalShow details"
 Modern Home in Music City with 8 Beds Near Downtown,Price:$220 / night,Entire house in Nashville,SUPERHOST,/rooms/44119953?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,12 guests · 4 bedrooms · 8 beds · 4 baths,"Price:$1,279 totalShow details","Rating 4.75 out of 5;4.7524 reviews (24)Price:$220 / nightPrice:$1,279 totalShow details"
 SUPER LUXURY HOME ✹ PREMIER LOCATION ✹ BIG GROUPS,Price:$223 / night,Entire house in Nashville,SUPERHOST,/rooms/40725995?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,161 totalShow details","Rating 4.89 out of 5;4.899 reviews (9)Price:$223 / nightPrice:$1,161 totalShow details"
 Walk to EVERYTHING downtown Nashville! Live Music!,Previous price:$287Discounted price:$227 / night,Entire apartment in Nashville,SUPERHOST,/rooms/37878506?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,4 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,199 totalShow details","Rating 4.92 out of 5;4.9252 reviews (52)Previous price:$287Discounted price:$227 / nightPrice:$1,199 totalShow details"
 Modern Luxury | Rooftop Deck | 3 mi to Downtown,Price:$239 / night,Entire house in Nashville,,/rooms/28866427?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,317 totalShow details","Rating 4.63 out of 5;4.6346 reviews (46)Price:$239 / nightPrice:$1,317 totalShow details"
 Quiet Music City Home Ideal for Families,Price:$231 / night,Entire house in Nashville,SUPERHOST,/rooms/31896698?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,10 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,271 totalShow details","Rating 4.93 out of 5;4.9358 reviews (58)Price:$231 / nightPrice:$1,271 totalShow details"
 Chic Urban Townhouse with City View Roof Terrace,Price:$227 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/29210307?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,10 guests · 3 bedrooms · 9 beds · 3.5 baths,"Price:$1,321 totalShow details","Rating 5.0 out of 5;5.034 reviews (34)Price:$227 / nightPrice:$1,321 totalShow details"
 Cozy Penthouse 3 blocks from Broadway,Price:$222 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34900662?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,126 totalShow details","Rating 4.98 out of 5;4.9847 reviews (47)Price:$222 / nightPrice:$1,126 totalShow details"
 BRAND NEW HOME ★ HUGE ROOFTOP ★ LARGE 4BR,Price:$244 / night,Entire house in Nashville,SUPERHOST,/rooms/23825123?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,284 totalShow details","Rating 4.74 out of 5;4.7473 reviews (73)Price:$244 / nightPrice:$1,284 totalShow details"
 ULTRA LARGE DECK ✹ BRAND NEW ✹ SKYLINE VIEWS,Price:$224 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/34501590?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$1,194 totalShow details","Rating 4.91 out of 5;4.9144 reviews (44)Price:$224 / nightPrice:$1,194 totalShow details"
 THE NATION NATIVE ★ Stunning 4BR ★ Private Yard,Price:$225 / night,Entire house in Nashville,SUPERHOST,/rooms/17038951?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,171 totalShow details","Rating 4.72 out of 5;4.72111 reviews (111)Price:$225 / nightPrice:$1,171 totalShow details"
 (RARE 5 STAR) THE PLATINUM-15 BEDS-Downtown (SAFE),Price:$238 / night,Entire house in Nashville,SUPERHOST,/rooms/21177218?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,12 guests · 4 bedrooms · 12 beds · 3 baths,"Price:$1,284 totalShow details","Rating 5.0 out of 5;5.0115 reviews (115)Price:$238 / nightPrice:$1,284 totalShow details"
 Dreamy Designer Getaway on Avenue of the Arts! 34,Price:$224 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38729037?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,137 totalShow details","Rating 4.89 out of 5;4.8937 reviews (37)Price:$224 / nightPrice:$1,137 totalShow details"
 BRAND NEW ★ HUGE DOWNTOWN TOWNHOME ★ 8 BEDS,Price:$220 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/35800900?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c1087c25-dd1a-48c1-9c73-02d0514b03b6,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,148 totalShow details","Rating 4.80 out of 5;4.8046 reviews (46)Price:$220 / nightPrice:$1,148 totalShow details"
 The Nashville Modern with Golf Course View,Previous price:$236Discounted price:$197 / night,Entire house in Nashville,SUPERHOST,/rooms/42142384?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,7 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,099 totalShow details","Rating 5.0 out of 5;5.012 reviews (12)Previous price:$236Discounted price:$197 / nightPrice:$1,099 totalShow details"
 DOWNTOWN SUPER STAR ★ 8 BEDS ★ MINS TO EAT,Price:$226 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/31436593?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,10 guests · 3 bedrooms · 8 beds · 3 baths,"Price:$1,203 totalShow details","Rating 4.90 out of 5;4.9050 reviews (50)Price:$226 / nightPrice:$1,203 totalShow details"
 New Home in The Gulch!  Rooftop Views Tons of Beds,Previous price:$299Discounted price:$227 / night,Entire house in Nashville,SUPERHOST,/rooms/17170311?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,12 guests · 4 bedrooms · 19 beds · 4 baths,"Price:$1,379 totalShow details","Rating 4.84 out of 5;4.84179 reviews (179)Previous price:$299Discounted price:$227 / nightPrice:$1,379 totalShow details"
 LUSH ✦ HUGE BEAUTIFUL TOWNHOME ✦ TOP FLOOR BALCONY,Price:$229 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32848690?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,12 guests · 4 bedrooms · 11 beds · 4.5 baths,"Price:$1,214 totalShow details","Rating 4.69 out of 5;4.6939 reviews (39)Price:$229 / nightPrice:$1,214 totalShow details"
 AIR ✳ LARGE GORGEOUS TOWNHOME ✳ TOP FLOOR BALCONY,Price:$229 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32847983?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,12 guests · 4 bedrooms · 11 beds · 4.5 baths,"Price:$1,214 totalShow details","Rating 4.83 out of 5;4.8335 reviews (35)Price:$229 / nightPrice:$1,214 totalShow details"
 ULTRA GULCH DOWNTOWN VIEWS ROOFTOP LUXURY 15 BEDS!,Price:$238 / night,Entire house in Nashville,SUPERHOST,/rooms/33632097?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,12 guests · 4 bedrooms · 16 beds · 4 baths,"Price:$1,428 totalShow details","Rating 4.91 out of 5;4.9156 reviews (56)Price:$238 / nightPrice:$1,428 totalShow details"
 ★ 12 SOUTH STAR! CLOSE TO EVERYTHING ★,Price:$225 / night,Entire house in Nashville,SUPERHOST,/rooms/23644374?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,167 totalShow details","Rating 4.89 out of 5;4.8965 reviews (65)Price:$225 / nightPrice:$1,167 totalShow details"
 Walkable Stylish Getaway Famous Ave of the Arts 33,Price:$228 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38582871?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,154 totalShow details","Rating 4.94 out of 5;4.9454 reviews (54)Price:$228 / nightPrice:$1,154 totalShow details"
" Captain's Quarters East Nashville, Tn (Five Point)",Previous price:$349Discounted price:$234 / night,Entire house in Nashville,SUPERHOST,/rooms/18375126?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,240 totalShow details","Rating 4.96 out of 5;4.9697 reviews (97)Previous price:$349Discounted price:$234 / nightPrice:$1,240 totalShow details"
 7- Open Modern Rooftop View,Previous price:$272Discounted price:$233 / night,Entire house in Nashville,SUPERHOST,/rooms/32020676?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,8 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,262 totalShow details","Rating 4.61 out of 5;4.6118 reviews (18)Previous price:$272Discounted price:$233 / nightPrice:$1,262 totalShow details"
 STYLISH MUSIC CITY ESCAPE,Price:$225 / night,Entire house in Nashville,SUPERHOST,/rooms/40089902?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,198 totalShow details","Rating 4.94 out of 5;4.9418 reviews (18)Price:$225 / nightPrice:$1,198 totalShow details"
 1865 Loft Nashville★3 Bedrooms★7Beds★Pool★5min2DT,Previous price:$255Discounted price:$222 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43373982?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,127 totalShow details","Rating 4.56 out of 5;4.5616 reviews (16)Previous price:$255Discounted price:$222 / nightPrice:$1,127 totalShow details"
" Paris Inspired Dwtn Condo -3 Beds, Patio & Parking",Price:$225 / night,Entire apartment in Nashville,,/rooms/45531750?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,170 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$225 / nightPrice:$1,170 totalShow details"
 Fantastic Porch 🍁 Park Views 🍁 3mi to Broadway 🎶,Price:$240 / night,Entire house in Nashville,SUPERHOST,/rooms/45451337?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,352 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$240 / nightPrice:$1,352 totalShow details"
 Pet Friendly & SANITIZED 3 Bedroom w/ Fenced Yard,Previous price:$258Discounted price:$228 / night,Entire house in Nashville,SUPERHOST,/rooms/14868058?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,235 totalShow details","Rating 4.93 out of 5;4.93104 reviews (104)Previous price:$258Discounted price:$228 / nightPrice:$1,235 totalShow details"
 STUNNING NEW 2 BD ON MUSIC ROW ★ POOL ★ CLEAN!,Price:$223 / night,Entire condominium in Nashville,SUPERHOST,/rooms/45700181?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,6 guests · 2 bedrooms · 5 beds · 1 bath,"Price:$1,101 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$223 / nightPrice:$1,101 totalShow details"
 TRAD ♛ TOP FLOOR BALCONY ♛ WALK TO GULCH,Price:$227 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33246997?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$1,209 totalShow details","Rating 4.83 out of 5;4.8336 reviews (36)Price:$227 / nightPrice:$1,209 totalShow details"
 DOUBLE DECKER 3-STORY HOME ★ 5 MINS TO BROADWAY!,Price:$238 / night,Entire house in Nashville,SUPERHOST,/rooms/6561061?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,312 totalShow details","Rating 4.96 out of 5;4.96135 reviews (135)Price:$238 / nightPrice:$1,312 totalShow details"
 STUNNING TOWNHOME ✦ 10 PEOPLE ✦ MINS TO DOWNTOWN,Price:$223 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/29318837?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,188 totalShow details","Rating 4.88 out of 5;4.8842 reviews (42)Price:$223 / nightPrice:$1,188 totalShow details"
" Family-friendly home w/enclosed yard, wood-burning fireplace, and great location",Previous price:$394Discounted price:$238 / night,Entire house in Nashville,,/rooms/42835681?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=37111173-1237-4c4f-b879-b8d3a840751b,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,181 totalShow details","Rating 4.69 out of 5;4.6913 reviews (13)Previous price:$394Discounted price:$238 / nightPrice:$1,181 totalShow details"
 5 Points Bungalow,Price:$234 / night,Entire bungalow in Nashville,SUPERHOST,/rooms/12384561?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c6c15012-d22f-48e6-a36c-50d9b3dafc05,6 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,210 totalShow details","Rating 4.93 out of 5;4.93157 reviews (157)Price:$234 / nightPrice:$1,210 totalShow details"
 Brand-New Luxury Rental in Nashville,Price:$233 / night,Entire condominium in Nashville,,/rooms/16310360?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c6c15012-d22f-48e6-a36c-50d9b3dafc05,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$1,390 totalShow details","Rating 4.36 out of 5;4.3614 reviews (14)Price:$233 / nightPrice:$1,390 totalShow details"
 ★ WALK TO 12 SOUTH! PRIME DOWNTOWN LOCATION ★,Price:$238 / night,Entire house in Nashville,SUPERHOST,/rooms/23168304?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c6c15012-d22f-48e6-a36c-50d9b3dafc05,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,229 totalShow details","Rating 4.91 out of 5;4.9178 reviews (78)Price:$238 / nightPrice:$1,229 totalShow details"
 HUGE NEW LUXURY DOWNTOWN HOME! WALK TO BROADWAY!,Price:$236 / night,Entire house in Nashville,,/rooms/44575654?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c6c15012-d22f-48e6-a36c-50d9b3dafc05,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$1,418 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$236 / nightPrice:$1,418 totalShow details"
 Brand New Entire Home Minutes From Downtown!!,Price:$223 / night,Entire house in Nashville,SUPERHOST,/rooms/18599217?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c6c15012-d22f-48e6-a36c-50d9b3dafc05,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,206 totalShow details","Rating 4.92 out of 5;4.92106 reviews (106)Price:$223 / nightPrice:$1,206 totalShow details"
" 4Bed, Firepit/ Covered Patio, Close to airport",Price:$225 / night,Entire house in Nashville,SUPERHOST,/rooms/30131268?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c6c15012-d22f-48e6-a36c-50d9b3dafc05,12 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$1,215 totalShow details","Rating 5.0 out of 5;5.040 reviews (40)Price:$225 / nightPrice:$1,215 totalShow details"
" Sunnyside All-Suite, Walk to Dining & Shops",Price:$224 / night,Entire townhouse in Nashville,,/rooms/34405382?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c6c15012-d22f-48e6-a36c-50d9b3dafc05,6 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,292 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$224 / nightPrice:$1,292 totalShow details"
 Sonder | 2BR + Parking | Discounted Rates,Price:$224 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43115447?check_in=2021-02-28&check_out=2021-03-04&previous_page_section_name=1000&federated_search_id=c6c15012-d22f-48e6-a36c-50d9b3dafc05,6 guests · 2 bedrooms · 3 beds · 2 baths,Price:$996 totalShow details,Rating 5.0 out of 5;5.05 reviews (5)Price:$224 / nightPrice:$996 totalShow details
