name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Charming Nashville Home // Close to Everything,Price:$632 / night,Entire house in Nashville,SUPERHOST,/rooms/46332858?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=3753ac60-a247-495a-86a5-a104feadc705,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$2,422 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$632 / nightPrice:$2,422 totalShow details"
The Executive House - NEW Downtown!,Price:$994 / night,Entire house in Nashville,SUPERHOST,/rooms/11465403?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=3753ac60-a247-495a-86a5-a104feadc705,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$3,687 totalShow details","Rating 5.0 out of 5;5.029 reviews (29)Price:$994 / nightPrice:$3,687 totalShow details"
Walk To Honky-Tonks! Modern Historic Townhouse,Price:$614 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43800126?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=3753ac60-a247-495a-86a5-a104feadc705,8 guests · 2 bedrooms · 5 beds · 1.5 baths,"Price:$2,325 totalShow details","Rating 5.0 out of 5;5.020 reviews (20)Price:$614 / nightPrice:$2,325 totalShow details"
Rooftop/Fun Gameroom-Sleeps 12-Gulch/12th South,Price:$699 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41471566?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=3753ac60-a247-495a-86a5-a104feadc705,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$2,650 totalShow details","Rating 5.0 out of 5;5.029 reviews (29)Price:$699 / nightPrice:$2,650 totalShow details"
"360° DT views, 8min to Broadway, 5min to Gulch☆NEW",Price:$816 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40138204?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=3753ac60-a247-495a-86a5-a104feadc705,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$3,106 totalShow details","Rating 4.97 out of 5;4.9737 reviews (37)Price:$816 / nightPrice:$3,106 totalShow details"
Rooftop Patio 4 bed Mid-Century Modern Home!,Previous price:$674Discounted price:$607 / night,Entire house in Nashville,,/rooms/45452816?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=3753ac60-a247-495a-86a5-a104feadc705,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$2,277 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Previous price:$674Discounted price:$607 / nightPrice:$2,277 totalShow details"
ROOFTOP PARADISE★1 MILE to Broadway★Sleeps 12,"Price:$1,099 / night",Entire house in Nashville,SUPERHOST,/rooms/34688029?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$3,991 totalShow details","Rating 4.97 out of 5;4.9736 reviews (36)Price:$1,099 / nightPrice:$3,991 totalShow details"
GULCH ESCAPE! SLEEPS 10-STUNNING VIEWS! NOW20%OFF!,Price:$663 / night,Entire townhouse in Nashville,,/rooms/31087368?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$2,498 totalShow details","Rating 4.75 out of 5;4.7552 reviews (52)Price:$663 / nightPrice:$2,498 totalShow details"
#New# Brand New Modern Home 3 Miles To Downtown,Price:$999 / night,Entire house in Nashville,SUPERHOST,/rooms/34232229?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,12 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$3,705 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$999 / nightPrice:$3,705 totalShow details"
Central DOWNTOWN Loft Where all the ACTION is! 204,Price:$678 / night,Entire loft in Nashville,SUPERHOST,/rooms/19450972?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,8 guests · 2 bedrooms · 6 beds · 2 baths,"Price:$2,436 totalShow details","Rating 4.88 out of 5;4.88187 reviews (187)Price:$678 / nightPrice:$2,436 totalShow details"
Backyard Oasis 4 Miles to Downtown! Hot Tub!,Price:$728 / night,Entire house in Nashville,SUPERHOST,/rooms/42231887?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$2,715 totalShow details","Rating 4.95 out of 5;4.9519 reviews (19)Price:$728 / nightPrice:$2,715 totalShow details"
"FREE Winter Nights!! 4 Bed | 4 Bath, Rooftop Deck, High-Speed Internet, 2 Miles to Broadway",Price:$684 / night,Entire townhouse in Nashville,,/rooms/46068100?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$2,576 totalShow details","Price:$684 / nightPrice:$2,576 totalShow details"
BROOKS ~~ Huge 4BR ~ 4Bath ~ 16 Beds ~ 2 mi to DT!,Price:$742 / night,Entire house in Nashville,SUPERHOST,/rooms/35806997?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,12 guests · 4 bedrooms · 16 beds · 3.5 baths,"Price:$2,803 totalShow details","Rating 4.79 out of 5;4.7952 reviews (52)Price:$742 / nightPrice:$2,803 totalShow details"
HUGE ROOFTOP DECK ✦ DOWNTOWN VIEW ✦ 12 COMFY BEDS,Price:$612 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33340770?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$2,266 totalShow details","Rating 4.90 out of 5;4.9041 reviews (41)Price:$612 / nightPrice:$2,266 totalShow details"
Beautiful New House in 12th South-4BR/4BA-1720,Price:$777 / night,Entire house in Nashville,SUPERHOST,/rooms/36906142?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,12 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$2,630 totalShow details","Rating 4.95 out of 5;4.9537 reviews (37)Price:$777 / nightPrice:$2,630 totalShow details"
"Modern & SANITIZED, Luxury 3 Bedroom with Skyline Views",Previous price:$873Discounted price:$625 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39073592?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$2,390 totalShow details","Rating 5.0 out of 5;5.016 reviews (16)Previous price:$873Discounted price:$625 / nightPrice:$2,390 totalShow details"
The Hillview House in 12th South,Price:$623 / night,Entire house in Nashville,SUPERHOST,/rooms/26245408?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,10 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$2,317 totalShow details","Rating 4.88 out of 5;4.8832 reviews (32)Price:$623 / nightPrice:$2,317 totalShow details"
BRAND NEW LARGE LUXURY HOME! ROOFTOP + GAME ROOM!,Price:$813 / night,Entire house in Nashville,,/rooms/42098783?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,8 guests · 3 bedrooms · 6 beds · 4 baths,"Price:$3,123 totalShow details","Rating 4.95 out of 5;4.9519 reviews (19)Price:$813 / nightPrice:$3,123 totalShow details"
GORGEOUS MODERN HOME | BRAND NEW | LUXURY,Price:$800 / night,Entire townhouse in Nashville,,/rooms/44377055?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$2,600 totalShow details","Rating 5.0 out of 5;5.012 reviews (12)Price:$800 / nightPrice:$2,600 totalShow details"
GORGEOUS NEW HOME W/ LARGE BACKYARD- 2 MI TO B’WAY,Price:$616 / night,Entire house in Nashville,SUPERHOST,/rooms/42253842?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$2,335 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$616 / nightPrice:$2,335 totalShow details"
"3 K-BR 1 Q-BR w/3.5BA: Belmont, Vandy & All MUSIC!",Price:$667 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40058118?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$2,509 totalShow details","Rating 5.0 out of 5;5.021 reviews (21)Price:$667 / nightPrice:$2,509 totalShow details"
GULCH MODERN! BRAND NEW! SLEEPS 10-STUNNING VIEWS!,Price:$663 / night,Entire townhouse in Nashville,,/rooms/31071781?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$2,498 totalShow details","Rating 4.85 out of 5;4.8533 reviews (33)Price:$663 / nightPrice:$2,498 totalShow details"
3-Story Home With Urban Courtyard Minutes to Downtown,Price:$667 / night,Entire house in Nashville,PLUS,/rooms/plus/29337128?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,12 guests · 4 bedrooms · 9 beds · 4 baths,"Price:$2,547 totalShow details","Rating 5.0 out of 5;5.030 reviews (30)Price:$667 / nightPrice:$2,547 totalShow details"
The Presley - Rooftop Hot Tub & FirePit with Views,"Price:$1,013 / night",Entire house in Nashville,SUPERHOST,/rooms/34365525?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$3,783 totalShow details","Rating 4.95 out of 5;4.9539 reviews (39)Price:$1,013 / nightPrice:$3,783 totalShow details"
Two Townhomes w/ Epic Skyline Views,"Price:$1,002 / night",Entire house in Nashville,,/rooms/26567425?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,16 guests · 6 bedrooms · 8 beds · 6.5 baths,"Price:$3,953 totalShow details","Rating 4.75 out of 5;4.758 reviews (8)Price:$1,002 / nightPrice:$3,953 totalShow details"
12 South Stunner - Spacious & Centrally Located,Price:$648 / night,Entire house in Nashville,SUPERHOST,/rooms/28697710?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=e8c2b99d-4967-4134-b129-491961670712,12 guests · 4 bedrooms · 8 beds · 4 baths,"Price:$2,505 totalShow details","Rating 5.0 out of 5;5.065 reviews (65)Price:$648 / nightPrice:$2,505 totalShow details"
POOL VIEWS! ★ BRAND NEW 4 BEDROOM PENTHOUSE SUITE,"Price:$1,065 / night",Entire condominium in Nashville,SUPERHOST,/rooms/45069926?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,12 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$3,874 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$1,065 / nightPrice:$3,874 totalShow details"
★Modern Downtown House 12 Beds 5 Baths Roof Deck★,"Price:$1,172 / night",Entire house in Nashville,SUPERHOST,/rooms/23450038?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,12 guests · 4 bedrooms · 10 beds · 4.5 baths,"Price:$4,412 totalShow details","Rating 4.98 out of 5;4.9865 reviews (65)Price:$1,172 / nightPrice:$4,412 totalShow details"
Modern Spacious at Woolworth on Ave of the Arts 31,Price:$678 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38575266?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$2,465 totalShow details","Rating 4.98 out of 5;4.9845 reviews (45)Price:$678 / nightPrice:$2,465 totalShow details"
GULCH GETAWAY! STUNNING VIEWS OF NASHVILLE! 20%OFF,Price:$663 / night,Entire townhouse in Nashville,,/rooms/31090078?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$2,498 totalShow details","Rating 4.89 out of 5;4.8953 reviews (53)Price:$663 / nightPrice:$2,498 totalShow details"
LARGE NEW LUXURY HOME! ROOFTOP VIEWS W/HOT TUB!,Price:$822 / night,Entire house in Nashville,,/rooms/42096047?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,8 guests · 3 bedrooms · 9 beds · 4 baths,"Price:$3,155 totalShow details","Rating 4.82 out of 5;4.8238 reviews (38)Price:$822 / nightPrice:$3,155 totalShow details"
Jurny | Entire Floor in Luxurious Bldg. + Sleeps 16,Price:$912 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46772250?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,16 guests · 6 bedrooms · 9 beds · 6 baths,"Price:$3,583 totalShow details","Price:$912 / nightPrice:$3,583 totalShow details"
AMAZING VIEWS! NEW DOWNTOWN GULCH LUXURY !,Price:$944 / night,Entire house in Nashville,SUPERHOST,/rooms/32303910?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,12 guests · 4 bedrooms · 13 beds · 4 baths,"Price:$3,572 totalShow details","Rating 4.96 out of 5;4.9668 reviews (68)Price:$944 / nightPrice:$3,572 totalShow details"
"""ROOFTOP HOT-TUB  WITH DOWNTOWN VIEWS #2""",Price:$603 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45844196?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,12 guests · 4 bedrooms · 5 beds · 4.5 baths,"Price:$2,491 totalShow details","Price:$603 / nightPrice:$2,491 totalShow details"
NEW LISTING! East Nashville Retreat,Price:$671 / night,Entire house in Nashville,,/rooms/45961452?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,10 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$2,724 totalShow details","Price:$671 / nightPrice:$2,724 totalShow details"
LOCATION! Sleeps 16! Music Row's Songbird House!,Price:$866 / night,Entire house in Nashville,SUPERHOST,/rooms/31758139?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,16 guests · 6 bedrooms · 8 beds · 5 baths,"Price:$3,376 totalShow details","Rating 5.0 out of 5;5.037 reviews (37)Price:$866 / nightPrice:$3,376 totalShow details"
Sunny Modern Oasis • Downtown Luxury w/ Pool Table,Price:$867 / night,Entire house in Nashville,SUPERHOST,/rooms/23709849?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$3,195 totalShow details","Rating 5.0 out of 5;5.080 reviews (80)Price:$867 / nightPrice:$3,195 totalShow details"
NEW LUXURY 4 BED/4 BATH ROOFTOP 12 BEDS GAME ROOM!,"Price:$1,012 / night",Entire house in Nashville,,/rooms/46792749?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,12 guests · 4 bedrooms · 11 beds · 4 baths,"Price:$3,807 totalShow details","Price:$1,012 / nightPrice:$3,807 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$641 / night,Entire loft in Nashville,SUPERHOST,/rooms/10909222?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$2,333 totalShow details","Rating 4.83 out of 5;4.8347 reviews (47)Price:$641 / nightPrice:$2,333 totalShow details"
SPACIOUS AND BRIGHT QUARANTINE HAVEN,Price:$904 / night,Entire house in Nashville,,/rooms/34619290?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,12 guests · 4 bedrooms · 14 beds · 4 baths,"Price:$3,435 totalShow details","Rating 4.77 out of 5;4.7753 reviews (53)Price:$904 / nightPrice:$3,435 totalShow details"
Sophistication on 14th/Rooftop Deck/10 Beds,"Price:$1,050 / night",Entire house in Nashville,SUPERHOST,/rooms/38414300?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,12 guests · 4 bedrooms · 10 beds · 4 baths,"Price:$3,937 totalShow details","Rating 4.97 out of 5;4.9729 reviews (29)Price:$1,050 / nightPrice:$3,937 totalShow details"
Rooftop Stunner: View of City Skyline & Fireworks,Price:$687 / night,Entire house in Nashville,,/rooms/22240048?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$2,654 totalShow details","Rating 4.82 out of 5;4.8212 reviews (12)Price:$687 / nightPrice:$2,654 totalShow details"
TWO LUXURIOUS townhome/2 Rooftop/14 Beds/Sleep 20+,"Price:$1,232 / night",Entire townhouse in Nashville,SUPERHOST,/rooms/40311241?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,16 guests · 6 bedrooms · 14 beds · 7 baths,"Price:$4,759 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$1,232 / nightPrice:$4,759 totalShow details"
BRAND NEW ✶ DOWNTOWN MODERN ✶ ROOFDECK ✶ 14 BEDS,Price:$792 / night,Entire house in Nashville,SUPERHOST,/rooms/36447405?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,12 guests · 4 bedrooms · 14 beds · 3 baths,"Price:$2,881 totalShow details","Rating 4.63 out of 5;4.6346 reviews (46)Price:$792 / nightPrice:$2,881 totalShow details"
Butterfly BNB~Modern Luxury~Giant Rooftop~9Min>DT,Price:$833 / night,Entire house in Nashville,SUPERHOST,/rooms/40420743?check_in=2021-05-06&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=fedcacd3-55dc-4eac-bf49-4dda492384c8,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$3,251 totalShow details","Rating 4.92 out of 5;4.9237 reviews (37)Price:$833 / nightPrice:$3,251 totalShow details"
