name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Walk to the Gulch! Downtown! Murals! FREE PARKING!,Price:$409 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43407146?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,486 totalShow details","Rating 4.65 out of 5;4.6526 reviews (26)Price:$409 / nightPrice:$1,486 totalShow details"
Less than 2 miles from Lower Broadway!,Price:$408 / night,Entire house in Nashville,SUPERHOST,/rooms/15912951?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,512 totalShow details","Rating 4.91 out of 5;4.9147 reviews (47)Price:$408 / nightPrice:$1,512 totalShow details"
FREE Winter Nights!! 2 Miles To Downtown & Walk to Bars & Restaurants,Price:$416 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37559742?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,566 totalShow details","Rating 4.91 out of 5;4.9133 reviews (33)Price:$416 / nightPrice:$1,566 totalShow details"
Radiant Bungalow near Sylvan Park,Price:$420 / night,Entire house in Nashville,PLUS,/rooms/plus/13906521?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,7 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,636 totalShow details","Rating 5.0 out of 5;5.037 reviews (37)Price:$420 / nightPrice:$1,636 totalShow details"
Getaway Host House Germantown/Downtown Nashville,Price:$417 / night,Entire house in Nashville,,/rooms/22318183?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,657 totalShow details","Rating 4.76 out of 5;4.7655 reviews (55)Price:$417 / nightPrice:$1,657 totalShow details"
The Ellington--Stay In A Sparkling New 1 Bedroom In East Nashville,Price:$409 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44378841?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,6 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,560 totalShow details","Price:$409 / nightPrice:$1,560 totalShow details"
"Local's spot, near downtown, hip area, NYE Special",Price:$408 / night,Entire house in Nashville,,/rooms/29625621?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,10 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,598 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$408 / nightPrice:$1,598 totalShow details"
Stylish Condo with Pool Access: Mins to Downtown,Price:$410 / night,Entire condominium in Nashville,,/rooms/11677778?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,361 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$410 / nightPrice:$1,361 totalShow details"
Spotless E Nashville 3b/3b Pad! 9min to Broadway!,Price:$416 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37463644?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,8 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,652 totalShow details","Rating 4.76 out of 5;4.7633 reviews (33)Price:$416 / nightPrice:$1,652 totalShow details"
Chic Rooftop Deck! Minutes to Downtown!,Price:$399 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/36031476?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,502 totalShow details","Rating 4.92 out of 5;4.9236 reviews (36)Price:$399 / nightPrice:$1,502 totalShow details"
"Stay Three, Fourth Night Free at Sanitized Waverly Lofts",Price:$408 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22265309?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,6 guests · 2 bedrooms · 2 beds · 1 bath,"Price:$1,555 totalShow details","Rating 4.86 out of 5;4.8635 reviews (35)Price:$408 / nightPrice:$1,555 totalShow details"
BNA GETAWAY- Sleeps 8- Minutes from it ALL!,Price:$410 / night,Entire townhouse in Nashville,,/rooms/43681609?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,8 guests · 2 bedrooms · 5 beds · 1 bath,"Price:$1,455 totalShow details","Price:$410 / nightPrice:$1,455 totalShow details"
New Listing! Modern Townhome w/ Rooftop Deck,Price:$406 / night,Entire townhouse in Nashville,,/rooms/41806915?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,663 totalShow details","Price:$406 / nightPrice:$1,663 totalShow details"
The Sharpe- 1 Bedroom Town House In Stunning New Build In East Nashville Hotspot,Price:$400 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390779?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,530 totalShow details","Price:$400 / nightPrice:$1,530 totalShow details"
Centrally Located Side-by-Side Studios ❤️ Week-Long Stay Discounts,Price:$410 / night,Entire condominium in Nashville,SUPERHOST,/rooms/22047944?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=e2e56d22-ad63-4708-b704-2a68c03a5b7a,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,422 totalShow details","Price:$410 / nightPrice:$1,422 totalShow details"
The National - WALKABLE to Great Dining & Shops!,Price:$407 / night,Entire house in Nashville,,/rooms/42661124?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=60762d0c-7d1c-457e-946a-1472593b32fd,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,649 totalShow details","Price:$407 / nightPrice:$1,649 totalShow details"
17- New Midcentury Modern Home 2mi from Broadway,Price:$424 / night,Entire house in Nashville,SUPERHOST,/rooms/45480024?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,8 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,766 totalShow details","Price:$424 / nightPrice:$1,766 totalShow details"
506 LOFTS (301) Walk 2 Everything Downtown!,Price:$438 / night,Entire loft in Nashville,SUPERHOST,/rooms/17141006?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,4 guests · 1 bedroom · 1 bed · 1.5 baths,"Price:$1,378 totalShow details","Rating 4.96 out of 5;4.96119 reviews (119)Price:$438 / nightPrice:$1,378 totalShow details"
Armstrong Corset Lofts - 303,Price:$433 / night,Entire loft in Nashville,SUPERHOST,/rooms/8904707?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,5 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,609 totalShow details","Rating 5.0 out of 5;5.097 reviews (97)Price:$433 / nightPrice:$1,609 totalShow details"
"New listing! Updated brick home w/ patio space, enclosed yard, & grill - dogs OK",Price:$426 / night,Entire house in Nashville,,/rooms/37016329?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,8 guests · 3 bedrooms · 5 beds · 1 bath,"Price:$1,536 totalShow details","Rating 4.42 out of 5;4.4212 reviews (12)Price:$426 / nightPrice:$1,536 totalShow details"
Relax at this Nashville Oasis near DT! Gym/Pool,Price:$423 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43765212?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,581 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$423 / nightPrice:$1,581 totalShow details"
25-New! Large Open Floorplan & Rooftop  Fireplace,Price:$425 / night,Entire house in Berry Hill,SUPERHOST,/rooms/46621349?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,8 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,856 totalShow details","Price:$425 / nightPrice:$1,856 totalShow details"
Nashville's Paradise - Corner Unit Near Broadway!,Price:$423 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43726528?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,8 guests · 2 bedrooms · 6 beds · 2 baths,"Price:$1,581 totalShow details","Rating 4.83 out of 5;4.8318 reviews (18)Price:$423 / nightPrice:$1,581 totalShow details"
23-NEW! Large Modern Home w ROOFTOP in 8SOUTH,Price:$425 / night,Entire house in Berry Hill,SUPERHOST,/rooms/46621297?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,8 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,856 totalShow details","Price:$425 / nightPrice:$1,856 totalShow details"
East Nashville Corner Unit/ Sunset Views & Pool,Price:$423 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44387293?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,581 totalShow details","Price:$423 / nightPrice:$1,581 totalShow details"
Revitalized Classical Bungalow with Backyard,Price:$433 / night,Entire house in Nashville,PLUS,/rooms/plus/27628244?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,548 totalShow details","Rating 4.79 out of 5;4.7943 reviews (43)Price:$433 / nightPrice:$1,548 totalShow details"
"22-NEW! LG open floorplan, ROOFTOP, 2 mi Downtown",Price:$425 / night,Entire house in Berry Hill,SUPERHOST,/rooms/46621273?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,8 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,856 totalShow details","Price:$425 / nightPrice:$1,856 totalShow details"
Jack's Southern Landing,Price:$440 / night,Entire house in Nashville,SUPERHOST,/rooms/20227078?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,735 totalShow details","Rating 4.96 out of 5;4.9628 reviews (28)Price:$440 / nightPrice:$1,735 totalShow details"
Luxury On Eastland I - 2.4 Miles From Downtown,Price:$426 / night,Entire condominium in Nashville,,/rooms/25813803?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,686 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$426 / nightPrice:$1,686 totalShow details"
Private Lakehouse with Hot Tub near Nashville.,Price:$430 / night,Entire house in Hendersonville,SUPERHOST,/rooms/23573893?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,043 totalShow details","Rating 4.89 out of 5;4.8927 reviews (27)Price:$430 / nightPrice:$2,043 totalShow details"
"Farmhouse 4 Bed/Bath, Pool, 15-20 mins to Downtown",Price:$427 / night,Entire house in Nashville,SUPERHOST,/rooms/44896947?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,8 guests · 4 bedrooms · 4 beds · 4 baths,"Price:$1,606 totalShow details","Price:$427 / nightPrice:$1,606 totalShow details"
WOODBERRY COMMONS - minutes to it all - sleeps 10,Price:$438 / night,Entire house in Nashville,,/rooms/43448781?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,10 guests · Studio · 8 beds · 2 baths,"Price:$1,539 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$438 / nightPrice:$1,539 totalShow details"
Unwind at an All-White Hideaway Minutes from Broadway,Price:$439 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/19330858?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,8 guests · 3 bedrooms · 10 beds · 2 baths,"Price:$1,703 totalShow details","Rating 4.91 out of 5;4.91120 reviews (120)Price:$439 / nightPrice:$1,703 totalShow details"
FREE Winter Nights!! Walk to Hillsboro Village or Belmont,Price:$422 / night,Entire house in Nashville,,/rooms/42981113?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,633 totalShow details","Price:$422 / nightPrice:$1,633 totalShow details"
The Cleo- Stay In The Heart of East Nashville-Brand New Build,Price:$416 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44336389?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,585 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$416 / nightPrice:$1,585 totalShow details"
Illume | All-New Community | City-View Balcony,Price:$434 / night,Entire condominium in Nashville,,/rooms/42624295?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=a51bc074-5c73-4e4a-88ac-a2ed6eba68bc,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,670 totalShow details","Price:$434 / nightPrice:$1,670 totalShow details"
Bella Rose Country Estate on 20 Acres w/ Pond,Price:$436 / night,Entire house in Goodlettsville,,/rooms/43099808?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bcdb7b9e-469f-4ed0-8c38-dc7942149787,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,825 totalShow details","Price:$436 / nightPrice:$1,825 totalShow details"
The Stratton-Stay In a Luxury Town Home In This Trendy East Nashville New Build,Price:$416 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390771?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bcdb7b9e-469f-4ed0-8c38-dc7942149787,6 guests · 1 bedroom · 4 beds · 1 bath,"Price:$1,584 totalShow details","Price:$416 / nightPrice:$1,584 totalShow details"
Great View! New House! Hot Area! 3 BD/ 3 BA,Price:$432 / night,Entire house in Nashville,,/rooms/12792746?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bcdb7b9e-469f-4ed0-8c38-dc7942149787,10 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,708 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$432 / nightPrice:$1,708 totalShow details"
1111 Heaven,Price:$433 / night,Entire house in Nashville,,/rooms/19620241?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bcdb7b9e-469f-4ed0-8c38-dc7942149787,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,769 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$433 / nightPrice:$1,769 totalShow details"
"**SWANKY & SOUTHERN, 1Bdm Condo,DT Nash! Free Park",Price:$422 / night,Entire apartment in Nashville,,/rooms/42953042?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bcdb7b9e-469f-4ed0-8c38-dc7942149787,6 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,617 totalShow details","Rating 2.50 out of 5;2.504 reviews (4)Price:$422 / nightPrice:$1,617 totalShow details"
Two Studios 3 Miles From Broadway! Pool Access!,Price:$426 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42708434?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=bcdb7b9e-469f-4ed0-8c38-dc7942149787,8 guests · Studio · 4 beds · 2 baths,"Price:$1,607 totalShow details","Price:$426 / nightPrice:$1,607 totalShow details"
GORGEOUS HOME ✹CLOSE TO ACTION ✹ RELAX & HAVE FUN,Price:$437 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45002939?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=c149382e-30f7-41d2-8b87-c53c24c89676,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,639 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$437 / nightPrice:$1,639 totalShow details"
Studio 154 Luxury Hotel - Loft Suite,Price:$441 / night,Hotel room in Nashville,,/rooms/28611723?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=c149382e-30f7-41d2-8b87-c53c24c89676,4 guests · 1 bedroom · 1 bed · 2 baths,"Price:$1,510 totalShow details","Price:$441 / nightPrice:$1,510 totalShow details"
FREE Winter Nights!! @ 2 Miles to Downtown Walk to Bars & Restaurants,Price:$441 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37290926?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=c149382e-30f7-41d2-8b87-c53c24c89676,6 guests · 2 bedrooms · 3 beds · 2.5 baths,"Price:$1,652 totalShow details","Rating 4.90 out of 5;4.9030 reviews (30)Price:$441 / nightPrice:$1,652 totalShow details"
Famous “Music City House of Fame” Ideal for groups,Price:$442 / night,Entire house in Nashville,SUPERHOST,/rooms/6584689?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=c149382e-30f7-41d2-8b87-c53c24c89676,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$1,771 totalShow details","Rating 4.65 out of 5;4.6543 reviews (43)Price:$442 / nightPrice:$1,771 totalShow details"
"New listing! Two-level, dog-friendly getaway w/ a large backyard - near downtown",Price:$455 / night,Entire house in Nashville,,/rooms/44611855?check_in=2021-05-27&check_out=2021-05-30&previous_page_section_name=1000&federated_search_id=c149382e-30f7-41d2-8b87-c53c24c89676,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,646 totalShow details","Price:$455 / nightPrice:$1,646 totalShow details"
