name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
UNIQUE & STYLISH ★ EAST NASHVILLE ★ 3BR - 3BATH,Price:$392 / night,Entire house in Nashville,SUPERHOST,/rooms/31740368?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=e2688331-963a-433b-8188-ee8ae346c4e0,10 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,486 totalShow details","Rating 4.66 out of 5;4.6659 reviews (59)Price:$392 / nightPrice:$1,486 totalShow details"
Elegant Music City Mansion in West End Park,Price:$390 / night,Entire house in Nashville,,/rooms/42707755?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=e2688331-963a-433b-8188-ee8ae346c4e0,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,551 totalShow details","Rating 3.67 out of 5;3.673 reviews (3)Price:$390 / nightPrice:$1,551 totalShow details"
Modern Architecture Townhouse with Rooftop Deck & Fire Pit,Price:$399 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/31695776?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=e2688331-963a-433b-8188-ee8ae346c4e0,6 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,593 totalShow details","Rating 4.98 out of 5;4.9849 reviews (49)Price:$399 / nightPrice:$1,593 totalShow details"
East Nashville Corner Unit/ Sunset Views & Pool,Price:$383 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44387293?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=e2688331-963a-433b-8188-ee8ae346c4e0,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,444 totalShow details","Price:$383 / nightPrice:$1,444 totalShow details"
Luxury House with Water Views - Near Opryland,Price:$389 / night,Entire house in Nashville,,/rooms/16310417?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=e2688331-963a-433b-8188-ee8ae346c4e0,10 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$1,670 totalShow details","Rating 4.60 out of 5;4.6010 reviews (10)Price:$389 / nightPrice:$1,670 totalShow details"
Luxurious Downtown Corner 2bd2bth-City/River-#320,Price:$392 / night,Entire condominium in Nashville,,/rooms/32666179?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=e2688331-963a-433b-8188-ee8ae346c4e0,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.74 out of 5;4.7439 reviews (39)Price:$392 / nightPrice:$1,444 totalShow details"
StayEastNashville!  New home. 5 miles to downtown,Price:$400 / night,Entire house in Nashville,SUPERHOST,/rooms/18731801?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=e2688331-963a-433b-8188-ee8ae346c4e0,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,575 totalShow details","Rating 4.95 out of 5;4.9596 reviews (96)Price:$400 / nightPrice:$1,575 totalShow details"
Mint House Village Row: King 2BR,Price:$395 / night,Entire serviced apartment in Nashville,,/rooms/44101160?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=e2688331-963a-433b-8188-ee8ae346c4e0,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,285 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$395 / nightPrice:$1,285 totalShow details"
Downtown Haven,Price:$390 / night,Entire house in Nashville,SUPERHOST,/rooms/30975877?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=e2688331-963a-433b-8188-ee8ae346c4e0,9 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,529 totalShow details","Rating 4.85 out of 5;4.8526 reviews (26)Price:$390 / nightPrice:$1,529 totalShow details"
"2 miles to Broadway, 10 Guests, $90 cleaning fee",Price:$383 / night,Entire townhouse in Nashville,,/rooms/37629592?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=e2688331-963a-433b-8188-ee8ae346c4e0,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,415 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$383 / nightPrice:$1,415 totalShow details"
Mint House Village Row: 2BR Suite,Price:$384 / night,Entire serviced apartment in Nashville,,/rooms/44101089?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,251 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$384 / nightPrice:$1,251 totalShow details"
Luxurious 2 bd2bth Downtown Condo-Corner #321,Price:$392 / night,Entire condominium in Nashville,,/rooms/16428095?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.81 out of 5;4.8180 reviews (80)Price:$392 / nightPrice:$1,444 totalShow details"
Spotless E Nashville 3b/3b Pad! 9min to Broadway!,Price:$383 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/37463644?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,8 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,541 totalShow details","Rating 4.76 out of 5;4.7633 reviews (33)Price:$383 / nightPrice:$1,541 totalShow details"
Luxurious Large 2 bed 2 bath Downtown Condo- #502,Price:$392 / night,Entire condominium in Nashville,,/rooms/16547186?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.71 out of 5;4.71150 reviews (150)Price:$392 / nightPrice:$1,444 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local! Walk to Broadway, Nashville!",Price:$399 / night,Entire loft in Nashville,SUPERHOST,/rooms/10528368?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,473 totalShow details","Rating 4.95 out of 5;4.9540 reviews (40)Price:$399 / nightPrice:$1,473 totalShow details"
Luxurious 2 bd 2 bth Downtown Condo-Corner #221,Price:$392 / night,Entire condominium in Nashville,,/rooms/9544821?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.75 out of 5;4.7560 reviews (60)Price:$392 / nightPrice:$1,444 totalShow details"
BLACK SWAN | Center of SoBro | Professional Designed,Price:$394 / night,Entire condominium in Nashville,,/rooms/44098531?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,4 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,433 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$394 / nightPrice:$1,433 totalShow details"
Mint House Village Row: Queen 2BR,Price:$387 / night,Entire serviced apartment in Nashville,,/rooms/44101016?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,262 totalShow details","Price:$387 / nightPrice:$1,262 totalShow details"
Luxury East Nash Retreat! Cozy! Mins from Downtown,Price:$395 / night,Entire house in Nashville,SUPERHOST,/rooms/28384893?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,12 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,581 totalShow details","Rating 4.95 out of 5;4.9522 reviews (22)Price:$395 / nightPrice:$1,581 totalShow details"
Luxurious Top Floor 2 bd2 bth Downtown Condo-#604,Price:$392 / night,Entire condominium in Nashville,,/rooms/33909371?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.60 out of 5;4.6015 reviews (15)Price:$392 / nightPrice:$1,444 totalShow details"
New Listing! Modern Townhome w/ Rooftop Deck,Price:$383 / night,Entire townhouse in Nashville,,/rooms/41806915?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,583 totalShow details","Price:$383 / nightPrice:$1,583 totalShow details"
Radnor High - 9A - 3BD 2BA - 5 Miles to Downtown,Price:$386 / night,Entire house in Nashville,,/rooms/41876169?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,409 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$386 / nightPrice:$1,409 totalShow details"
Luxurious Downtown Corner 2 bd2bth-City/River-#311,Price:$392 / night,Entire condominium in Nashville,,/rooms/16540510?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,444 totalShow details","Rating 4.81 out of 5;4.81104 reviews (104)Price:$392 / nightPrice:$1,444 totalShow details"
Private and modern family style home on 1 acre lot,Price:$375 / night,Entire house in Goodlettsville,,/rooms/33250628?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,10 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$1,426 totalShow details","Rating 4.81 out of 5;4.8121 reviews (21)Price:$375 / nightPrice:$1,426 totalShow details"
Nashville 2 Bedroom 2 Bath,Price:$389 / night,Entire serviced apartment in Nashville,,/rooms/44192406?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,167 totalShow details","Price:$389 / nightPrice:$1,167 totalShow details"
Cottages at Hermitage Golf Course,Price:$399 / night,Entire villa in Nashville,,/rooms/13857895?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,4 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,366 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$399 / nightPrice:$1,366 totalShow details"
Hermitage Golf Course Cottages,Price:$399 / night,Entire cottage in Nashville,,/rooms/39662854?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,4 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,366 totalShow details","Price:$399 / nightPrice:$1,366 totalShow details"
Beautiful Belmont Home Perfect for Family Fun!,Price:$400 / night,Entire house in Nashville,,/rooms/3052313?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,8 guests · 4 bedrooms · 3 beds · 3.5 baths,"Price:$1,598 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$400 / nightPrice:$1,598 totalShow details"
Fork Inn's Covered Bridge Farmhouse,Price:$383 / night,Farm stay in Franklin,,/rooms/20364888?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,7 guests · 5 bedrooms · 7 beds · 2 baths,"Price:$1,484 totalShow details","Price:$383 / nightPrice:$1,484 totalShow details"
Eclipse room,Price:$400 / night,Private room in Nashville,,/rooms/20532933?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=25b01528-cc04-45f3-8163-9a6971928343,2 guests · Studio · 1 bed · 1 private bath,"Price:$1,369 totalShow details","Price:$400 / nightPrice:$1,369 totalShow details"
Social Distancing Music Row District Townhouse,Price:$408 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42351645?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,537 totalShow details","Rating 4.93 out of 5;4.9327 reviews (27)Price:$408 / nightPrice:$1,537 totalShow details"
Social Distancing Music Row Townhouse,Price:$407 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42349517?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,533 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$407 / nightPrice:$1,533 totalShow details"
Big Nashville Downtown House! 5 min to Downtown,Price:$402 / night,Entire house in Nashville,,/rooms/33615693?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,633 totalShow details","Rating 4.47 out of 5;4.4730 reviews (30)Price:$402 / nightPrice:$1,633 totalShow details"
The View!  Rooftop Deck 3-Level Townhouse,Price:$417 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/16206015?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,563 totalShow details","Rating 4.91 out of 5;4.91159 reviews (159)Price:$417 / nightPrice:$1,563 totalShow details"
Family Friendly Lake House w/ Dock near Nashville,Price:$406 / night,Entire house in Mount Juliet,SUPERHOST,/rooms/13089340?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,12 guests · 5 bedrooms · 7 beds · 2 baths,"Price:$1,527 totalShow details","Rating 4.94 out of 5;4.94108 reviews (108)Price:$406 / nightPrice:$1,527 totalShow details"
Downtown Condo with Pool View,Price:$417 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33216358?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,520 totalShow details","Rating 4.96 out of 5;4.96136 reviews (136)Price:$417 / nightPrice:$1,520 totalShow details"
Cozy 6BD East Nashville Modern Home with King Bed!,Price:$418 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41371388?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,632 totalShow details","Rating 4.89 out of 5;4.899 reviews (9)Price:$418 / nightPrice:$1,632 totalShow details"
Brand New with Roof Deck,Price:$405 / night,Entire house in Nashville,,/rooms/21204581?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,10 guests · 3 bedrooms · 6 beds · 4 baths,"Price:$1,690 totalShow details","Rating 4.76 out of 5;4.7617 reviews (17)Price:$405 / nightPrice:$1,690 totalShow details"
Jurny | Close To Music Row | Touchless Nashville 4bd,Previous price:$506Discounted price:$413 / night,Entire apartment in Nashville,,/rooms/22249781?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,595 totalShow details","Rating 4.52 out of 5;4.5256 reviews (56)Previous price:$506Discounted price:$413 / nightPrice:$1,595 totalShow details"
FREE Winter Nights @ Cozy MODERN Bungalow with Spacious DECK just minutes from Downtown and The Opry,Price:$427 / night,Entire house in Nashville,SUPERHOST,/rooms/38748013?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,575 totalShow details","Rating 5.0 out of 5;5.033 reviews (33)Price:$427 / nightPrice:$1,575 totalShow details"
"New listing! Updated brick home w/ patio space, enclosed yard, & grill - dogs OK",Price:$406 / night,Entire house in Nashville,,/rooms/37016329?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,8 guests · 3 bedrooms · 5 beds · 1 bath,"Price:$1,467 totalShow details","Rating 4.42 out of 5;4.4212 reviews (12)Price:$406 / nightPrice:$1,467 totalShow details"
4BR/3.5BA Luxury home with pool,Price:$403 / night,Entire house in Nashville,SUPERHOST,/rooms/4878145?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,515 totalShow details","Rating 4.74 out of 5;4.7419 reviews (19)Price:$403 / nightPrice:$1,515 totalShow details"
Metro North Retreat / Nashville,Price:$418 / night,Entire house in Nashville,SUPERHOST,/rooms/37089376?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,660 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$418 / nightPrice:$1,660 totalShow details"
Brand  New Build / 2 Miles to Downtown,Price:$413 / night,Entire house in Nashville,SUPERHOST,/rooms/38693715?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,10 guests · 3 bedrooms · 5 beds · 4 baths,"Price:$1,638 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$413 / nightPrice:$1,638 totalShow details"
Cozy Nash Getaway *POOL* Close to Airport and DT*,Price:$407 / night,Entire house in Nashville,SUPERHOST,/rooms/42179304?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,529 totalShow details","Rating 4.79 out of 5;4.7924 reviews (24)Price:$407 / nightPrice:$1,529 totalShow details"
Available NOW for Extended Stays! Inquire prices!,Price:$413 / night,Entire house in Nashville,SUPERHOST,/rooms/8239061?check_in=2021-04-08&check_out=2021-04-11&previous_page_section_name=1000&federated_search_id=32d2a54e-2af8-4b45-9cef-b3f2f3047a2e,9 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,591 totalShow details","Rating 4.76 out of 5;4.76136 reviews (136)Price:$413 / nightPrice:$1,591 totalShow details"
