name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Luxury 5 Star Living -2.5 miles from Downtown!,Price:$550 / night,Entire house in Nashville,SUPERHOST,/rooms/16462810?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cb633b71-b56c-4536-8942-ed90debcf2c1,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$2,054 totalShow details","Rating 4.97 out of 5;4.9777 reviews (77)Price:$550 / nightPrice:$2,054 totalShow details"
FREE Winter Nights!! - ♥︎Dreamy Cottage in PRIME Walkable Location♥︎,Price:$552 / night,Entire house in Nashville,SUPERHOST,/rooms/25157325?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cb633b71-b56c-4536-8942-ed90debcf2c1,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$2,031 totalShow details","Rating 4.91 out of 5;4.9191 reviews (91)Price:$552 / nightPrice:$2,031 totalShow details"
Music Themed Townhouse | 1 Mile to Broadway,Price:$550 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39552035?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cb633b71-b56c-4536-8942-ed90debcf2c1,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$2,054 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$550 / nightPrice:$2,054 totalShow details"
Music Themed Townhouse | 1 Mile to Broadway,Price:$550 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42065713?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cb633b71-b56c-4536-8942-ed90debcf2c1,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,054 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$550 / nightPrice:$2,054 totalShow details"
3BD + 3.5BA Home!★ 9 Beds ★ 2 Car Garage!!!!,Price:$538 / night,Entire house in Nashville,SUPERHOST,/rooms/43139177?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cb633b71-b56c-4536-8942-ed90debcf2c1,10 guests · 3 bedrooms · 9 beds · 3.5 baths,"Price:$2,046 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$538 / nightPrice:$2,046 totalShow details"
Rock Music WeHo Townhome | 1 Mile to Downtown,Price:$550 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42113578?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cb633b71-b56c-4536-8942-ed90debcf2c1,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,054 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$550 / nightPrice:$2,054 totalShow details"
"12 South home, 1 mile from downtown! Rooftop deck!",Price:$550 / night,Entire townhouse in Nashville,,/rooms/18207442?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cb633b71-b56c-4536-8942-ed90debcf2c1,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$2,117 totalShow details","Rating 4.90 out of 5;4.9010 reviews (10)Price:$550 / nightPrice:$2,117 totalShow details"
Modern Luxury Townhouse - minutes from Downtown,Price:$542 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/18582880?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cb633b71-b56c-4536-8942-ed90debcf2c1,8 guests · 2 bedrooms · 7 beds · 2.5 baths,"Price:$2,056 totalShow details","Rating 4.95 out of 5;4.95104 reviews (104)Price:$542 / nightPrice:$2,056 totalShow details"
Nashville Get-Away,Price:$549 / night,Entire house in Old Hickory,,/rooms/38220093?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cb633b71-b56c-4536-8942-ed90debcf2c1,14 guests · 4 bedrooms · 11 beds · 3 baths,"Price:$2,165 totalShow details","Price:$549 / nightPrice:$2,165 totalShow details"
Cozy East Nashville Home,Price:$541 / night,Entire house in Nashville,PLUS,/rooms/plus/16899816?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cb633b71-b56c-4536-8942-ed90debcf2c1,10 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$2,080 totalShow details","Rating 5.0 out of 5;5.052 reviews (52)Price:$541 / nightPrice:$2,080 totalShow details"
Jazz Music Inspired Townhouse | 10 Min to Downtown,Price:$550 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40113780?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cb633b71-b56c-4536-8942-ed90debcf2c1,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,054 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$550 / nightPrice:$2,054 totalShow details"
FREE Winter Nights!! ★ Super Location ★ Walk to Coffee/Bars/Shops ★ 10 min to Downtown★,Price:$482 / night,Entire house in Nashville,SUPERHOST,/rooms/14057925?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cb633b71-b56c-4536-8942-ed90debcf2c1,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,771 totalShow details","Rating 4.92 out of 5;4.9297 reviews (97)Price:$482 / nightPrice:$1,771 totalShow details"
Wedgewood-Houston Townhome | Minutes from Broadway,Price:$550 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41024370?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=3298c820-830f-429c-926b-3415d098ffc0,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,054 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$550 / nightPrice:$2,054 totalShow details"
Kentucky 2 - Sleeps 10 - Minutes to Action,Price:$546 / night,Entire townhouse in Nashville,,/rooms/43423649?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=3298c820-830f-429c-926b-3415d098ffc0,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,862 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$546 / nightPrice:$1,862 totalShow details"
Rock Music Themed Townhouse | 10 Min to Downtown,Price:$550 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40254440?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=3298c820-830f-429c-926b-3415d098ffc0,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,054 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$550 / nightPrice:$2,054 totalShow details"
The National - WALKABLE to Great Dining & Shops!,Price:$549 / night,Entire house in Nashville,,/rooms/42661124?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=3298c820-830f-429c-926b-3415d098ffc0,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$2,135 totalShow details","Price:$549 / nightPrice:$2,135 totalShow details"
Chic Stylish 3BR Townhome /w City Views,Price:$550 / night,Entire house in Nashville,,/rooms/44359462?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=3298c820-830f-429c-926b-3415d098ffc0,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,775 totalShow details","Rating 3.67 out of 5;3.6718 reviews (18)Price:$550 / nightPrice:$1,775 totalShow details"
Music City Heights,Price:$550 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/38705029?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=3298c820-830f-429c-926b-3415d098ffc0,10 guests · 3 bedrooms · 10 beds · 3.5 baths,"Price:$2,225 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$550 / nightPrice:$2,225 totalShow details"
Kentucky 1 - Sleeps 10 - Minutes to Action,Price:$544 / night,Entire townhouse in Nashville,,/rooms/43206943?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=3298c820-830f-429c-926b-3415d098ffc0,9 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,857 totalShow details","Price:$544 / nightPrice:$1,857 totalShow details"
Music City Lodge - Nashville,Price:$560 / night,Entire house in Nashville,,/rooms/9716458?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=3298c820-830f-429c-926b-3415d098ffc0,12 guests · 4 bedrooms · 0 beds · 3.5 baths,"Price:$2,248 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$560 / nightPrice:$2,248 totalShow details"
Sylvan Park home 2 mi- downtown,Price:$550 / night,Entire house in Nashville,SUPERHOST,/rooms/2273933?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=3298c820-830f-429c-926b-3415d098ffc0,6 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$2,054 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$550 / nightPrice:$2,054 totalShow details"
Mint House Village Row: King 2BR,Price:$571 / night,Entire serviced apartment in Nashville,,/rooms/44101160?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=5a969bdb-8f2c-4147-9e6a-7a252680423b,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,814 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$571 / nightPrice:$1,814 totalShow details"
Mint House Village Row: Queen 2BR,Price:$575 / night,Entire serviced apartment in Nashville,,/rooms/44101016?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=5a969bdb-8f2c-4147-9e6a-7a252680423b,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,825 totalShow details","Price:$575 / nightPrice:$1,825 totalShow details"
HUGE East Nashville Craftsman 2 mi from downtown!,Price:$566 / night,Entire house in Nashville,SUPERHOST,/rooms/16868926?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=5a969bdb-8f2c-4147-9e6a-7a252680423b,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$2,165 totalShow details","Rating 4.83 out of 5;4.8336 reviews (36)Price:$566 / nightPrice:$2,165 totalShow details"
The Laurent-Stunning 3 Bedroom with Private Garage,Price:$535 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44388642?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=5a969bdb-8f2c-4147-9e6a-7a252680423b,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$2,037 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$535 / nightPrice:$2,037 totalShow details"
Mint House Midtown Place: 2BR Apartment,Price:$579 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/43567687?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=5a969bdb-8f2c-4147-9e6a-7a252680423b,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,837 totalShow details","Rating 3.0 out of 5;3.03 reviews (3)Price:$579 / nightPrice:$1,837 totalShow details"
Pecan Row - Sleeps 8,Price:$574 / night,Entire townhouse in Nashville,,/rooms/43207096?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=5a969bdb-8f2c-4147-9e6a-7a252680423b,10 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,947 totalShow details","Rating 4.67 out of 5;4.676 reviews (6)Price:$574 / nightPrice:$1,947 totalShow details"
The Maxwell- Sparkling 3 Bedroom New Build In East Nashville,Price:$535 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44390874?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=5a969bdb-8f2c-4147-9e6a-7a252680423b,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$2,038 totalShow details","Price:$535 / nightPrice:$2,038 totalShow details"
"The Bailey-Newly Built 3 Bedroom Luxury Home, East Nashville",Price:$536 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44427913?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=5a969bdb-8f2c-4147-9e6a-7a252680423b,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$2,063 totalShow details","Price:$536 / nightPrice:$2,063 totalShow details"
"Private Loft, 3rd Avenue DOWNTOWN!",Price:$571 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33743986?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=5a969bdb-8f2c-4147-9e6a-7a252680423b,8 guests · 2 bedrooms · 2 beds · 2.5 baths,"Price:$2,239 totalShow details","Price:$571 / nightPrice:$2,239 totalShow details"
Southern Charm meets Old World Hospitality,Price:$566 / night,Entire house in Nashville,,/rooms/4531756?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=5a969bdb-8f2c-4147-9e6a-7a252680423b,11 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$2,222 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$566 / nightPrice:$2,222 totalShow details"
The Fork Inn at Big East Fork,Price:$567 / night,Farm stay in Franklin,,/rooms/27991606?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=5a969bdb-8f2c-4147-9e6a-7a252680423b,16 guests · 7 bedrooms · 9 beds · 3.5 baths,"Price:$2,282 totalShow details","Price:$567 / nightPrice:$2,282 totalShow details"
Camp Like a Rockstar!! Buses used by famous stars!,Price:$575 / night,Bus in Goodlettsville,,/rooms/44555510?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=5a969bdb-8f2c-4147-9e6a-7a252680423b,12 guests · Studio · 12 beds · 1 bath,"Price:$2,425 totalShow details","Price:$575 / nightPrice:$2,425 totalShow details"
Nashville’s Ultimate Getaway! Hot Tub! 3mi to DT,Price:$875 / night,Entire house in Nashville,SUPERHOST,/rooms/11358238?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=726f58d3-87fe-4753-bb8e-2ce92f75811e,12 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$3,194 totalShow details","Rating 4.97 out of 5;4.97111 reviews (111)Price:$875 / nightPrice:$3,194 totalShow details"
RELAXING URBAN RETREAT ✦ MINS TO DOWNTOWN,Price:$654 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46879911?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=726f58d3-87fe-4753-bb8e-2ce92f75811e,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$2,381 totalShow details","Price:$654 / nightPrice:$2,381 totalShow details"
Downtown Stunner ♫ Huge House ♫ Modern Music City,Price:$816 / night,Entire house in Nashville,SUPERHOST,/rooms/41025603?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=726f58d3-87fe-4753-bb8e-2ce92f75811e,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$3,021 totalShow details","Rating 5.0 out of 5;5.018 reviews (18)Price:$816 / nightPrice:$3,021 totalShow details"
Beautifully Designed Nashville Home!!,Price:$701 / night,Entire house in Nashville,SUPERHOST,/rooms/12853699?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=726f58d3-87fe-4753-bb8e-2ce92f75811e,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$2,656 totalShow details","Rating 4.75 out of 5;4.75132 reviews (132)Price:$701 / nightPrice:$2,656 totalShow details"
BRAND NEW ✹ SUPER ROOFTOP ✹ GULCH LIVING ✹ 7 BEDS,"Price:$1,074 / night",Entire townhouse in Nashville,SUPERHOST,/rooms/34746314?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=726f58d3-87fe-4753-bb8e-2ce92f75811e,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$3,849 totalShow details","Rating 4.75 out of 5;4.7552 reviews (52)Price:$1,074 / nightPrice:$3,849 totalShow details"
SLICK ♥ TOP FLOOR DECK ♥ WALK 2 GULCH & DOWNTOWN,Price:$857 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33750360?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=726f58d3-87fe-4753-bb8e-2ce92f75811e,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$3,106 totalShow details","Rating 4.89 out of 5;4.8937 reviews (37)Price:$857 / nightPrice:$3,106 totalShow details"
"B9) New, Sleek, Modern Gulch Home Near Broadway",Price:$982 / night,Entire house in Nashville,SUPERHOST,/rooms/37386053?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=726f58d3-87fe-4753-bb8e-2ce92f75811e,12 guests · 4 bedrooms · 8 beds · 4 baths,"Price:$3,648 totalShow details","Rating 4.94 out of 5;4.9467 reviews (67)Price:$982 / nightPrice:$3,648 totalShow details"
★ KARAOKE DREAM ★ HUGE ROOFDECK W/ DOWNTOWN VIEWS!,"Price:$1,172 / night",Entire townhouse in Nashville,SUPERHOST,/rooms/39652315?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=726f58d3-87fe-4753-bb8e-2ce92f75811e,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$4,352 totalShow details","Rating 5.0 out of 5;5.036 reviews (36)Price:$1,172 / nightPrice:$4,352 totalShow details"
THIS IS IT! Sleep 12 in Beds & 1.5 mi to Downtown!,Price:$708 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/15462212?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=726f58d3-87fe-4753-bb8e-2ce92f75811e,12 guests · 4 bedrooms · 9 beds · 2.5 baths,"Price:$2,596 totalShow details","Rating 4.91 out of 5;4.9175 reviews (75)Price:$708 / nightPrice:$2,596 totalShow details"
THE GULCH GIANT ★ RELAXING ROOFTOP ★ 4BR BRAND NEW,Price:$962 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/27791536?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=726f58d3-87fe-4753-bb8e-2ce92f75811e,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$3,436 totalShow details","Rating 4.83 out of 5;4.8381 reviews (81)Price:$962 / nightPrice:$3,436 totalShow details"
♪♫♬ Music City Retreat | Luxurious Rooftop Deck,"Price:$1,140 / night",Entire house in Nashville,SUPERHOST,/rooms/31765360?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=726f58d3-87fe-4753-bb8e-2ce92f75811e,12 guests · 4 bedrooms · 9 beds · 3 baths,"Price:$4,113 totalShow details","Rating 4.90 out of 5;4.9079 reviews (79)Price:$1,140 / nightPrice:$4,113 totalShow details"
Charming Nashville Home // Close to Everything,Price:$632 / night,Entire house in Nashville,SUPERHOST,/rooms/46332858?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=726f58d3-87fe-4753-bb8e-2ce92f75811e,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$2,422 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$632 / nightPrice:$2,422 totalShow details"
4 Bed 4 Bath HUGE Rooftop W/Skyline Views 15 Beds,Price:$977 / night,Entire house in Nashville,SUPERHOST,/rooms/46063194?check_in=2021-05-13&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=726f58d3-87fe-4753-bb8e-2ce92f75811e,12 guests · 4 bedrooms · 12 beds · 4 baths,"Price:$3,685 totalShow details","Price:$977 / nightPrice:$3,685 totalShow details"
