name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Beautiful Belmont Home Perfect for Family Fun!,Price:$400 / night,Entire house in Nashville,,/rooms/3052313?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=1eac215b-3cb2-4ef2-8fe6-db03f45d24b6,8 guests · 4 bedrooms · 3 beds · 3.5 baths,"Price:$1,598 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$400 / nightPrice:$1,598 totalShow details"
Fork Inn's Covered Bridge Farmhouse,Price:$383 / night,Farm stay in Franklin,,/rooms/20364888?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=1eac215b-3cb2-4ef2-8fe6-db03f45d24b6,7 guests · 5 bedrooms · 7 beds · 2 baths,"Price:$1,484 totalShow details","Price:$383 / nightPrice:$1,484 totalShow details"
Eclipse room,Price:$400 / night,Private room in Nashville,,/rooms/20532933?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=1eac215b-3cb2-4ef2-8fe6-db03f45d24b6,2 guests · Studio · 1 bed · 1 private bath,"Price:$1,369 totalShow details","Price:$400 / nightPrice:$1,369 totalShow details"
Sonder | 3BR in WEHO | Discounted Rates,Price:$410 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40538181?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,407 totalShow details","Rating 4.88 out of 5;4.8841 reviews (41)Price:$410 / nightPrice:$1,407 totalShow details"
BEAUTIFUL CITY TOWNHOME ★ MINS TO BROADWAY,Price:$415 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45015102?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,562 totalShow details","Price:$415 / nightPrice:$1,562 totalShow details"
Elvis Was Here Walkable Apt on Famous Music Row 14,Price:$415 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40466555?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,522 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$415 / nightPrice:$1,522 totalShow details"
Big Nashville Downtown House! 5 min to Downtown,Price:$402 / night,Entire house in Nashville,,/rooms/33615693?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,633 totalShow details","Rating 4.47 out of 5;4.4730 reviews (30)Price:$402 / nightPrice:$1,633 totalShow details"
"**The 5 Star**! Spacious, Sanitized home near DT!",Price:$416 / night,Entire house in Nashville,SUPERHOST,/rooms/44532822?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,597 totalShow details","Rating 4.95 out of 5;4.9520 reviews (20)Price:$416 / nightPrice:$1,597 totalShow details"
GORGEOUS HOME ✹CLOSE TO ACTION ✹ RELAX & HAVE FUN,Price:$415 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45002939?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,10 guests · 3 bedrooms · 8 beds · 3.5 baths,"Price:$1,562 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$415 / nightPrice:$1,562 totalShow details"
"SPARKLING LUXURY MODERN HOME, SUPER CLEAN, FENCED IN YARD LOCATED CLOSE TO DOWNTOWN YET JUST REMOVED ENOUGH TO ENJOY YOUR OWN SPACE",Price:$428 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539815?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,638 totalShow details","Rating 4.92 out of 5;4.9212 reviews (12)Price:$428 / nightPrice:$1,638 totalShow details"
Tobacco 208 ~ Downtown ~ 2 Miles to Broadway ~ Pool w/ Bar ~ Shuffleboard Table ~ #MavverickNash,Price:$414 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43558879?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,7 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,707 totalShow details","Rating 4.63 out of 5;4.638 reviews (8)Price:$414 / nightPrice:$1,707 totalShow details"
"Three Bedroom Designer Retreat Seen in Magazines, Sanitized",Price:$403 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/13293782?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,10 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,584 totalShow details","Rating 4.99 out of 5;4.9979 reviews (79)Price:$403 / nightPrice:$1,584 totalShow details"
New Modern Home near Downtown Nashville!!!,Previous price:$466Discounted price:$419 / night,Entire house in Nashville,,/rooms/45452829?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,10 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,623 totalShow details","Previous price:$466Discounted price:$419 / nightPrice:$1,623 totalShow details"
Jurny | Close To Music Row | Touchless 4bd Unit,Price:$416 / night,Entire apartment in Nashville,,/rooms/43125710?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,607 totalShow details","Rating 4.40 out of 5;4.4015 reviews (15)Price:$416 / nightPrice:$1,607 totalShow details"
Jurny | Close To Music Row | Touchless Nashville 4bd,Previous price:$474Discounted price:$416 / night,Entire apartment in Nashville,,/rooms/22249781?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,12 guests · 4 bedrooms · 7 beds · 2 baths,"Price:$1,604 totalShow details","Rating 4.52 out of 5;4.5256 reviews (56)Previous price:$474Discounted price:$416 / nightPrice:$1,604 totalShow details"
4 Immaculate King Rooms Near Belmont!,Previous price:$479Discounted price:$403 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/24774210?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,12 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,631 totalShow details","Rating 4.88 out of 5;4.8852 reviews (52)Previous price:$479Discounted price:$403 / nightPrice:$1,631 totalShow details"
Brand New with Roof Deck,Price:$405 / night,Entire house in Nashville,,/rooms/21204581?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,10 guests · 3 bedrooms · 6 beds · 4 baths,"Price:$1,690 totalShow details","Rating 4.76 out of 5;4.7617 reviews (17)Price:$405 / nightPrice:$1,690 totalShow details"
4BR/3.5BA Luxury home with pool,Price:$403 / night,Entire house in Nashville,SUPERHOST,/rooms/4878145?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,515 totalShow details","Rating 4.74 out of 5;4.7419 reviews (19)Price:$403 / nightPrice:$1,515 totalShow details"
Downtown Condo with Pool View,Price:$420 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33216358?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,528 totalShow details","Rating 4.96 out of 5;4.96137 reviews (137)Price:$420 / nightPrice:$1,528 totalShow details"
Explore Nashville From a Relaxing Escape,Price:$418 / night,Entire house in Nashville,SUPERHOST,/rooms/41972628?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,579 totalShow details","Rating 4.72 out of 5;4.7239 reviews (39)Price:$418 / nightPrice:$1,579 totalShow details"
"SPARKLING CLEAN LUXURY MODERN HOME, PRIVATE ENTERTAINERS OUTDOOR  COURTYARD W/ ONSITE BBQ & TAILGATE GAMES",Price:$428 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40539335?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$1,636 totalShow details","Rating 4.95 out of 5;4.9520 reviews (20)Price:$428 / nightPrice:$1,636 totalShow details"
The View!  Rooftop Deck 3-Level Townhouse,Price:$417 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/16206015?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,563 totalShow details","Rating 4.91 out of 5;4.91159 reviews (159)Price:$417 / nightPrice:$1,563 totalShow details"
"New listing! Updated brick home w/ patio space, enclosed yard, & grill - dogs OK",Price:$405 / night,Entire house in Nashville,,/rooms/37016329?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=a83a84b2-2c37-4e12-b1df-5700c9b1e136,8 guests · 3 bedrooms · 5 beds · 1 bath,"Price:$1,463 totalShow details","Rating 4.42 out of 5;4.4212 reviews (12)Price:$405 / nightPrice:$1,463 totalShow details"
Fantastic Porch 🍁 Park Views 🍁 3mi to Broadway 🎶,Price:$417 / night,Entire house in Nashville,SUPERHOST,/rooms/45451337?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,685 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$417 / nightPrice:$1,685 totalShow details"
Luxurious Home in Downtown Nashville,Price:$412 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/28067822?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,536 totalShow details","Rating 4.83 out of 5;4.8319 reviews (19)Price:$412 / nightPrice:$1,536 totalShow details"
Cozy Nash Getaway *POOL* Close to Airport and DT*,Price:$407 / night,Entire house in Nashville,SUPERHOST,/rooms/42179304?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,529 totalShow details","Rating 4.79 out of 5;4.7924 reviews (24)Price:$407 / nightPrice:$1,529 totalShow details"
Luxury Corner Apt Near Broadway! Pool/Gym/Pets!,Price:$413 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43724191?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,545 totalShow details","Rating 4.80 out of 5;4.8015 reviews (15)Price:$413 / nightPrice:$1,545 totalShow details"
Nashville Loft! Clean & Trendy! Downtown! Best Location,Price:$419 / night,Entire loft in Nashville,SUPERHOST,/rooms/38922737?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,8 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,549 totalShow details","Rating 4.87 out of 5;4.8755 reviews (55)Price:$419 / nightPrice:$1,549 totalShow details"
Brand  New Build / 2 Miles to Downtown,Price:$413 / night,Entire house in Nashville,SUPERHOST,/rooms/38693715?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,10 guests · 3 bedrooms · 5 beds · 4 baths,"Price:$1,638 totalShow details","Rating 4.93 out of 5;4.9330 reviews (30)Price:$413 / nightPrice:$1,638 totalShow details"
Spacious Mod Farmhouse-Great for Families!,Price:$408 / night,Entire house in Nashville,SUPERHOST,/rooms/12587865?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,603 totalShow details","Rating 4.98 out of 5;4.9844 reviews (44)Price:$408 / nightPrice:$1,603 totalShow details"
Walkable Stylish Getaway on Famous Music Row 34,Price:$415 / night,Entire apartment in Nashville,SUPERHOST,/rooms/34543696?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,6 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,522 totalShow details","Rating 4.75 out of 5;4.7532 reviews (32)Price:$415 / nightPrice:$1,522 totalShow details"
Relax at this Nashville Oasis near DT! Gym/Pool,Price:$413 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43765212?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,545 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$413 / nightPrice:$1,545 totalShow details"
Free Nights at Hip Rustic Ranch Style Home in East Nashville,Price:$415 / night,Entire house in Nashville,PLUS,/rooms/plus/17522545?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,541 totalShow details","Rating 4.96 out of 5;4.96123 reviews (123)Price:$415 / nightPrice:$1,541 totalShow details"
3BR House in Downtown Nashville! Unbeatable Location & Pricing!,Price:$412 / night,Entire house in Nashville,SUPERHOST,/rooms/29985357?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,712 totalShow details","Rating 4.77 out of 5;4.7713 reviews (13)Price:$412 / nightPrice:$1,712 totalShow details"
Nashville's Paradise - Corner Unit Near Broadway!,Price:$413 / night,Entire apartment in Nashville,SUPERHOST,/rooms/43726528?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,8 guests · 2 bedrooms · 6 beds · 2 baths,"Price:$1,545 totalShow details","Rating 4.83 out of 5;4.8318 reviews (18)Price:$413 / nightPrice:$1,545 totalShow details"
Metro North Retreat / Nashville,Price:$418 / night,Entire house in Nashville,SUPERHOST,/rooms/37089376?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,660 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$418 / nightPrice:$1,660 totalShow details"
East Nashville Corner Unit/ Sunset Views & Pool,Price:$413 / night,Entire apartment in Nashville,SUPERHOST,/rooms/44387293?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,545 totalShow details","Price:$413 / nightPrice:$1,545 totalShow details"
Mid-Century Inspiration in the Center of Nashville,Price:$417 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/23646000?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,632 totalShow details","Rating 4.95 out of 5;4.9563 reviews (63)Price:$417 / nightPrice:$1,632 totalShow details"
"Stay Three, Fourth Night Free at Sanitized Waverly Penthouse",Price:$408 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22264893?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,555 totalShow details","Rating 4.91 out of 5;4.9143 reviews (43)Price:$408 / nightPrice:$1,555 totalShow details"
"New listing! Two-level, dog-friendly getaway w/ a large backyard - near downtown",Price:$412 / night,Entire house in Nashville,,/rooms/44611855?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,500 totalShow details","Price:$412 / nightPrice:$1,500 totalShow details"
Mint House Village Row: King 2BR,Price:$410 / night,Entire serviced apartment in Nashville,,/rooms/44101160?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,331 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$410 / nightPrice:$1,331 totalShow details"
Radiant Bungalow near Sylvan Park,Price:$420 / night,Entire house in Nashville,PLUS,/rooms/plus/13906521?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,7 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,636 totalShow details","Rating 5.0 out of 5;5.037 reviews (37)Price:$420 / nightPrice:$1,636 totalShow details"
Less than 2 miles from Lower Broadway!,Price:$408 / night,Entire house in Nashville,SUPERHOST,/rooms/15912951?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=bb3fc4ba-c1b2-4bde-a71d-2b33b8b2f297,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,512 totalShow details","Rating 4.91 out of 5;4.9147 reviews (47)Price:$408 / nightPrice:$1,512 totalShow details"
Walk to the Gulch! Downtown! Murals! FREE PARKING!,Price:$409 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43407146?check_in=2021-04-29&check_out=2021-05-02&previous_page_section_name=1000&federated_search_id=ed769d11-be35-4671-bb23-9778e3d823b5,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,486 totalShow details","Rating 4.65 out of 5;4.6526 reviews (26)Price:$409 / nightPrice:$1,486 totalShow details"
