name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Nashville Loft! Clean & Trendy! Downtown! Best Location,Price:$419 / night,Entire loft in Nashville,SUPERHOST,/rooms/38922737?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=3dddd1d9-3a9e-4ef9-8f74-90c6977fac17,8 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,549 totalShow details","Rating 4.87 out of 5;4.8755 reviews (55)Price:$419 / nightPrice:$1,549 totalShow details"
" 2 miles to Broadway, 10 Guests, $90 cleaning fee",Price:$417 / night,Entire townhouse in Nashville,,/rooms/37629592?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=3dddd1d9-3a9e-4ef9-8f74-90c6977fac17,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,529 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$417 / nightPrice:$1,529 totalShow details"
 Downtown Condo with Pool View,Price:$417 / night,Entire apartment in Nashville,SUPERHOST,/rooms/33216358?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=3dddd1d9-3a9e-4ef9-8f74-90c6977fac17,4 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,520 totalShow details","Rating 4.96 out of 5;4.96137 reviews (137)Price:$417 / nightPrice:$1,520 totalShow details"
 Sonder at 16th South | 2BR + Parking,Price:$410 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46525073?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=3dddd1d9-3a9e-4ef9-8f74-90c6977fac17,6 guests · 2 bedrooms · 4 beds · 1 bath,"Price:$1,340 totalShow details","Price:$410 / nightPrice:$1,340 totalShow details"
 203 • MUSIC DECOR CONDO MUSIC ROW ★ SLEEP 6 ★ POOL,Price:$417 / night,Entire condominium in Nashville,SUPERHOST,/rooms/30126311?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=3dddd1d9-3a9e-4ef9-8f74-90c6977fac17,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,512 totalShow details","Rating 4.99 out of 5;4.9986 reviews (86)Price:$417 / nightPrice:$1,512 totalShow details"
 Walk to the Gulch! Downtown! Murals! FREE PARKING!,Price:$409 / night,Entire condominium in Nashville,SUPERHOST,/rooms/43407146?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=3dddd1d9-3a9e-4ef9-8f74-90c6977fac17,6 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,486 totalShow details","Rating 4.65 out of 5;4.6526 reviews (26)Price:$409 / nightPrice:$1,486 totalShow details"
 Getaway Host House Germantown/Downtown Nashville,Price:$417 / night,Entire house in Nashville,,/rooms/22318183?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=3dddd1d9-3a9e-4ef9-8f74-90c6977fac17,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,657 totalShow details","Rating 4.76 out of 5;4.7655 reviews (55)Price:$417 / nightPrice:$1,657 totalShow details"
 Less than 2 miles from Lower Broadway!,Price:$408 / night,Entire house in Nashville,SUPERHOST,/rooms/15912951?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=3dddd1d9-3a9e-4ef9-8f74-90c6977fac17,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,512 totalShow details","Rating 4.91 out of 5;4.9147 reviews (47)Price:$408 / nightPrice:$1,512 totalShow details"
 BNA GETAWAY- Sleeps 8- Minutes from it ALL!,Price:$415 / night,Entire townhouse in Nashville,,/rooms/43681609?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=3dddd1d9-3a9e-4ef9-8f74-90c6977fac17,8 guests · 2 bedrooms · 5 beds · 1 bath,"Price:$1,470 totalShow details","Price:$415 / nightPrice:$1,470 totalShow details"
 RADNOR HIGH- 7B- 3BD/2.5BA- 5 Miles to Downtown!,Price:$421 / night,Entire house in Nashville,,/rooms/43520876?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=3dddd1d9-3a9e-4ef9-8f74-90c6977fac17,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,514 totalShow details","Price:$421 / nightPrice:$1,514 totalShow details"
 RADNOR HIGH- 7B- 3BD/2.5BA- 5 Miles to Downtown!,Price:$421 / night,Entire house in Nashville,,/rooms/43520876?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=88ab4f01-1800-45f3-951f-9fd6b58dd2e9,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,514 totalShow details","Price:$421 / nightPrice:$1,514 totalShow details"
 FOUR Studios 3 Miles from Broadway! Pool Access!!,Price:$413 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42667086?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=88ab4f01-1800-45f3-951f-9fd6b58dd2e9,16 guests · Studio · 6 beds · 4 baths,"Price:$1,709 totalShow details","Price:$413 / nightPrice:$1,709 totalShow details"
 FREE Winter Nights!! Spacious House w/City Views ONLY 2 Miles to Downtown,Price:$440 / night,Entire house in Nashville,SUPERHOST,/rooms/34749149?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,713 totalShow details","Rating 4.98 out of 5;4.9854 reviews (54)Price:$440 / nightPrice:$1,713 totalShow details"
 Family Friendly Lake House w/ Dock near Nashville,Price:$425 / night,Entire house in Mount Juliet,SUPERHOST,/rooms/13089340?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,12 guests · 5 bedrooms · 7 beds · 2 baths,"Price:$1,593 totalShow details","Rating 4.94 out of 5;4.94108 reviews (108)Price:$425 / nightPrice:$1,593 totalShow details"
 Duke 9 ~ Newly Listed Penthouse Rooftop ~ Yoga Room ~ Chic Furnishings ~ BBQ Grill ~ Walk for Coffee,Price:$430 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46002389?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,10 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,764 totalShow details","Price:$430 / nightPrice:$1,764 totalShow details"
 STUNNING NEW 2 BD ON MUSIC ROW ★ POOL ★ CLEAN!,Price:$428 / night,Entire condominium in Nashville,SUPERHOST,/rooms/45700181?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,6 guests · 2 bedrooms · 5 beds · 1 bath,"Price:$1,552 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$428 / nightPrice:$1,552 totalShow details"
 LARGE CITY TOWNHOME ★ MINS TO BROADWAY,Price:$427 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45486195?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,603 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$427 / nightPrice:$1,603 totalShow details"
 Cozy 6BD East Nashville Modern Home with King Bed!,Price:$437 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41371388?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,697 totalShow details","Rating 4.90 out of 5;4.9010 reviews (10)Price:$437 / nightPrice:$1,697 totalShow details"
 SUPER CHIC HOME ★ LUXURIOUS DESIGN ★ MELROSE AREA,Price:$433 / night,Entire house in Nashville,SUPERHOST,/rooms/43873368?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,625 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$433 / nightPrice:$1,625 totalShow details"
 24-New Home in Trendy melrose 2 mi to Broadway,Price:$425 / night,Entire house in Berry Hill,SUPERHOST,/rooms/46621323?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,8 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,856 totalShow details","Price:$425 / nightPrice:$1,856 totalShow details"
 25-New! Large Open Floorplan & Rooftop  Fireplace,Price:$425 / night,Entire house in Berry Hill,SUPERHOST,/rooms/46621349?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,8 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,856 totalShow details","Price:$425 / nightPrice:$1,856 totalShow details"
 AFFLUENT COMFORT ★ THE NATIONS ★ BIG LUXURY HOME,Price:$429 / night,Entire house in Nashville,SUPERHOST,/rooms/43858840?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,641 totalShow details","Rating 4.91 out of 5;4.9111 reviews (11)Price:$429 / nightPrice:$1,641 totalShow details"
 Armstrong Corset Lofts - 303,Price:$433 / night,Entire loft in Nashville,SUPERHOST,/rooms/8904707?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,5 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,609 totalShow details","Rating 5.0 out of 5;5.097 reviews (97)Price:$433 / nightPrice:$1,609 totalShow details"
 Brand New Listing in North Nashville - Experienced Host,Price:$432 / night,Entire house in Hendersonville,,/rooms/43467925?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,12 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,680 totalShow details","Rating 4.81 out of 5;4.8116 reviews (16)Price:$432 / nightPrice:$1,680 totalShow details"
 23-NEW! Large Modern Home w ROOFTOP in 8SOUTH,Price:$425 / night,Entire house in Berry Hill,SUPERHOST,/rooms/46621297?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,8 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,856 totalShow details","Price:$425 / nightPrice:$1,856 totalShow details"
" New Listing with King Suites, CLEAN & SANITIZED",Previous price:$470Discounted price:$421 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/42272994?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,12 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$1,692 totalShow details","Previous price:$470Discounted price:$421 / nightPrice:$1,692 totalShow details"
 17- New Midcentury Modern Home 2mi from Broadway,Price:$424 / night,Entire house in Nashville,SUPERHOST,/rooms/45480024?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,8 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,766 totalShow details","Price:$424 / nightPrice:$1,766 totalShow details"
" Downtown, Walk to Honky-Tonks! Melody Loft",Price:$424 / night,Entire loft in Nashville,,/rooms/10156480?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,6 guests · 2 bedrooms · 3 beds · 3 baths,"Price:$1,623 totalShow details","Rating 4.62 out of 5;4.6226 reviews (26)Price:$424 / nightPrice:$1,623 totalShow details"
 4 Bedrooms 5 Bath Home 2.6 miles to Downtown,Price:$423 / night,Entire house in Nashville,,/rooms/13980372?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,12 guests · 4 bedrooms · 4 beds · 5 baths,"Price:$1,681 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$423 / nightPrice:$1,681 totalShow details"
 Private Lakehouse with Hot Tub near Nashville.,Price:$430 / night,Entire house in Hendersonville,SUPERHOST,/rooms/23573893?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$2,043 totalShow details","Rating 4.89 out of 5;4.8927 reviews (27)Price:$430 / nightPrice:$2,043 totalShow details"
 2 miles downtown. Sleeps 12. Brand new.  Classy,Previous price:$529Discounted price:$423 / night,Entire house in Nashville,SUPERHOST,/rooms/30952435?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,12 guests · 4 bedrooms · 9 beds · 3 baths,"Price:$1,677 totalShow details","Rating 4.93 out of 5;4.9315 reviews (15)Previous price:$529Discounted price:$423 / nightPrice:$1,677 totalShow details"
" Lovely Nashville Home w/Fire Pit+Yard, 3Mi to Dwtn",Price:$430 / night,Entire house in Nashville,,/rooms/39787722?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=08f5da37-1552-4168-b8d1-4044a147c4a9,10 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,694 totalShow details","Price:$430 / nightPrice:$1,694 totalShow details"
 Kentucky 2 - Sleeps 10 - Minutes to Action,Price:$ 418 / night,Entire townhouse in Nashville,,/rooms/43423649?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=6db7637c-b112-458e-a09a-93f9c0e34cec,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$ 1,479 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$ 418 / nightPrice:$ 1,479 totalShow details"
" 22-NEW! LG open floorplan, ROOFTOP, 2 mi Downtown",Price:$ 425 / night,Entire house in Berry Hill,SUPERHOST,/rooms/46621273?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=6db7637c-b112-458e-a09a-93f9c0e34cec,8 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$ 1,856 totalShow details","Price:$ 425 / nightPrice:$ 1,856 totalShow details"
 Jack's Southern Landing,Price:$ 440 / night,Entire house in Nashville,SUPERHOST,/rooms/20227078?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=6db7637c-b112-458e-a09a-93f9c0e34cec,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$ 1,735 totalShow details","Rating 4.96 out of 5;4.9628 reviews (28)Price:$ 440 / nightPrice:$ 1,735 totalShow details"
 Armstrong Corset Lofts - 303,Price:$ 433 / night,Entire loft in Nashville,SUPERHOST,/rooms/8904707?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=6db7637c-b112-458e-a09a-93f9c0e34cec,5 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$ 1,609 totalShow details","Rating 5.0 out of 5;5.097 reviews (97)Price:$ 433 / nightPrice:$ 1,609 totalShow details"
 Spacious Group Getaway | Close to Nash Hot Spots!!,Price:$ 424 / night,Entire house in Nashville,SUPERHOST,/rooms/20920858?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=6db7637c-b112-458e-a09a-93f9c0e34cec,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$ 1,679 totalShow details","Rating 4.97 out of 5;4.9771 reviews (71)Price:$ 424 / nightPrice:$ 1,679 totalShow details"
 Bella Rose Country Estate on 20 Acres w/ Pond,Price:$ 436 / night,Entire house in Goodlettsville,,/rooms/43099808?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=6db7637c-b112-458e-a09a-93f9c0e34cec,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$ 1,825 totalShow details","Price:$ 436 / nightPrice:$ 1,825 totalShow details"
" Downtown, Walk to Honky-Tonks! Melody Loft",Price:$ 424 / night,Entire loft in Nashville,,/rooms/10156480?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=6db7637c-b112-458e-a09a-93f9c0e34cec,6 guests · 2 bedrooms · 3 beds · 3 baths,"Price:$ 1,623 totalShow details","Rating 4.62 out of 5;4.6226 reviews (26)Price:$ 424 / nightPrice:$ 1,623 totalShow details"
 Great View! New House! Hot Area! 3 BD/ 3 BA,Price:$ 432 / night,Entire house in Nashville,,/rooms/12792746?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=6db7637c-b112-458e-a09a-93f9c0e34cec,10 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$ 1,708 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$ 432 / nightPrice:$ 1,708 totalShow details"
 Kentucky 1 - Sleeps 10 - Minutes to Action,Price:$ 418 / night,Entire townhouse in Nashville,,/rooms/43206943?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=6db7637c-b112-458e-a09a-93f9c0e34cec,9 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$ 1,480 totalShow details","Price:$ 418 / nightPrice:$ 1,480 totalShow details"
 Radnor High - 9B - 3BD 2 BA - 5 Miles to Downtown,Price:$ 421 / night,Entire house in Nashville,,/rooms/41986326?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=6db7637c-b112-458e-a09a-93f9c0e34cec,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$ 1,512 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$ 421 / nightPrice:$ 1,512 totalShow details"
 1111 Heaven,Price:$ 433 / night,Entire house in Nashville,,/rooms/19620241?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=6db7637c-b112-458e-a09a-93f9c0e34cec,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$ 1,769 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$ 433 / nightPrice:$ 1,769 totalShow details"
" **SWANKY & SOUTHERN, 1Bdm Condo,DT Nash! Free Park",Price:$ 422 / night,Entire apartment in Nashville,,/rooms/42953042?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=6db7637c-b112-458e-a09a-93f9c0e34cec,6 guests · 1 bedroom · 2 beds · 1 bath,"Price:$ 1,617 totalShow details","Rating 2.50 out of 5;2.504 reviews (4)Price:$ 422 / nightPrice:$ 1,617 totalShow details"
 3BD + 3.5BA Home!★ 9 Beds ★ Balcony with Seating!!!,Price:$450 / night,Entire house in Nashville,SUPERHOST,/rooms/43139150?check_in=2021-04-01&check_out=2021-04-04&previous_page_section_name=1000&federated_search_id=b7675db7-e0df-489e-8bce-ad319675dfbc,10 guests · 3 bedrooms · 9 beds · 3.5 baths,"Price:$1,746 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$450 / nightPrice:$1,746 totalShow details"
