name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
SPACIOUS AND BRIGHT QUARANTINE HAVEN,"Price:$1,002 / night",Entire house in Nashville,,/rooms/34619290?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,12 guests · 4 bedrooms · 14 beds · 4 baths,"Price:$3,770 totalShow details","Rating 4.77 out of 5;4.7753 reviews (53)Price:$1,002 / nightPrice:$3,770 totalShow details"
LUXURY DREAM HOME ✦ 12 SOUTH STAR ✦ MINS 2 GULCH,Price:$654 / night,Entire house in Nashville,SUPERHOST,/rooms/39225795?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,12 guests · 4 bedrooms · 8 beds · 4 baths,"Price:$2,410 totalShow details","Rating 4.86 out of 5;4.8621 reviews (21)Price:$654 / nightPrice:$2,410 totalShow details"
19 Nashville Vibe FREE PARKING 4mile to Broadway!,Price:$644 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33809592?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$2,325 totalShow details","Rating 4.97 out of 5;4.9777 reviews (77)Price:$644 / nightPrice:$2,325 totalShow details"
BRAND NEW GIANT LUXURY HOME 15 BEDS TONS OF SPACE,Price:$732 / night,Entire house in Nashville,SUPERHOST,/rooms/32779311?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,12 guests · 4 bedrooms · 13 beds · 3.5 baths,"Price:$2,872 totalShow details","Rating 4.96 out of 5;4.9653 reviews (53)Price:$732 / nightPrice:$2,872 totalShow details"
GORGEOUS LAKE HOUSE OLD HICKORY LAKE by Nashville,Price:$777 / night,Entire house in Green Hill,,/rooms/14881052?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,10 guests · 3 bedrooms · 10 beds · 2.5 baths,"Price:$2,917 totalShow details","Rating 4.87 out of 5;4.8716 reviews (16)Price:$777 / nightPrice:$2,917 totalShow details"
LARGE NEW LUXURY HOME! SKYLINE VIEWS  + HOT TUB!,Price:$833 / night,Entire house in Nashville,,/rooms/42493412?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=5057669a-72af-4052-8d65-ef752d16507f,8 guests · 3 bedrooms · 8 beds · 4 baths,"Price:$3,194 totalShow details","Rating 4.81 out of 5;4.8126 reviews (26)Price:$833 / nightPrice:$3,194 totalShow details"
GULCH GETAWAY★THE NASH NEST★ EPIC ROOFTOP,Price:$697 / night,Entire house in Nashville,SUPERHOST,/rooms/39893596?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,556 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$697 / nightPrice:$2,556 totalShow details"
Spacious Modern Resort in East Nashville,Price:$882 / night,Entire townhouse in Nashville,,/rooms/45200659?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,14 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$3,414 totalShow details","Rating 4.75 out of 5;4.754 reviews (4)Price:$882 / nightPrice:$3,414 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$608 / night,Entire loft in Nashville,SUPERHOST,/rooms/10909378?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,6 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$2,220 totalShow details","Rating 4.84 out of 5;4.8445 reviews (45)Price:$608 / nightPrice:$2,220 totalShow details"
BRAND NEW HOME ★ HUGE ROOFTOP ★ LARGE 4BR,Price:$695 / night,Entire house in Nashville,SUPERHOST,/rooms/23825123?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$2,552 totalShow details","Rating 4.74 out of 5;4.7473 reviews (73)Price:$695 / nightPrice:$2,552 totalShow details"
#OasisNashville-Mins to Downtown-8 parking spaces,Previous price:$835Discounted price:$462 / night,Entire house in Nashville,,/rooms/42230341?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,12 guests · 4 bedrooms · 8 beds · 2 baths,"Price:$1,809 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Previous price:$835Discounted price:$462 / nightPrice:$1,809 totalShow details"
Modern Rooftop Deck - 5 mins from Broadway,"Price:$1,122 / night",Entire house in Nashville,SUPERHOST,/rooms/20864705?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$4,109 totalShow details","Rating 4.83 out of 5;4.83107 reviews (107)Price:$1,122 / nightPrice:$4,109 totalShow details"
New High-End Home with Rooftop Deck: Near Downtown,Price:$686 / night,Entire house in Nashville,,/rooms/24401952?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$2,660 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$686 / nightPrice:$2,660 totalShow details"
Luxury Comfort 10 Mins to BDWY! Christmas Decor!,Price:$607 / night,Entire house in Nashville,SUPERHOST,/rooms/18206320?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,10 guests · 3 bedrooms · 6 beds · 3 baths,"Price:$2,260 totalShow details","Rating 4.97 out of 5;4.9788 reviews (88)Price:$607 / nightPrice:$2,260 totalShow details"
AIR ✳ LARGE GORGEOUS TOWNHOME ✳ TOP FLOOR BALCONY,Price:$618 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/32847983?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,12 guests · 4 bedrooms · 11 beds · 4.5 baths,"Price:$2,288 totalShow details","Rating 4.83 out of 5;4.8335 reviews (35)Price:$618 / nightPrice:$2,288 totalShow details"
FAME House ★ Best Skyline View ★ Near Broadway,Price:$755 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/22734849?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$2,762 totalShow details","Rating 4.92 out of 5;4.92117 reviews (117)Price:$755 / nightPrice:$2,762 totalShow details"
ULTRA GULCH DOWNTOWN VIEWS ROOFTOP LUXURY 15 BEDS!,"Price:$1,020 / night",Entire house in Nashville,SUPERHOST,/rooms/33632097?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,12 guests · 4 bedrooms · 16 beds · 4 baths,"Price:$3,834 totalShow details","Rating 4.91 out of 5;4.9155 reviews (55)Price:$1,020 / nightPrice:$3,834 totalShow details"
New Home in The Gulch!  Rooftop Views Tons of Beds,Price:$976 / night,Entire house in Nashville,SUPERHOST,/rooms/17170311?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,12 guests · 4 bedrooms · 19 beds · 4 baths,"Price:$3,684 totalShow details","Rating 4.84 out of 5;4.84179 reviews (179)Price:$976 / nightPrice:$3,684 totalShow details"
Chic Urban Townhouse with City View Roof Terrace,Price:$822 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/29210307?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,10 guests · 3 bedrooms · 9 beds · 3.5 baths,"Price:$3,101 totalShow details","Rating 5.0 out of 5;5.034 reviews (34)Price:$822 / nightPrice:$3,101 totalShow details"
Luxury Home in the heart of Nashville!,Price:$610 / night,Entire house in Nashville,SUPERHOST,/rooms/15239264?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,9 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$2,317 totalShow details","Rating 4.95 out of 5;4.9537 reviews (37)Price:$610 / nightPrice:$2,317 totalShow details"
"Downtown, 10 Beds, Game Room, Hot Tub & Roof Deck!",Price:$701 / night,Entire townhouse in Nashville,,/rooms/14332362?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,12 guests · 4 bedrooms · 10 beds · 3.5 baths,"Price:$2,731 totalShow details","Rating 4.46 out of 5;4.4613 reviews (13)Price:$701 / nightPrice:$2,731 totalShow details"
"BEAUTIFUL HUGE NEW HOME - ROOF DECK, POOL TABLE. 5",Price:$900 / night,Entire house in Nashville,SUPERHOST,/rooms/12294564?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$3,304 totalShow details","Rating 4.98 out of 5;4.9846 reviews (46)Price:$900 / nightPrice:$3,304 totalShow details"
HUGE LUXURY BRAND NEW DOWNTOWN HOME W/ROOFTOP DECK,Price:$894 / night,Entire house in Nashville,,/rooms/42092953?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,12 guests · 4 bedrooms · 13 beds · 3.5 baths,"Price:$3,402 totalShow details","Rating 5.0 out of 5;5.025 reviews (25)Price:$894 / nightPrice:$3,402 totalShow details"
THE METROPOLITAN  ✦ MUSIC CITY LUXURY ✦ DOWNTOWN,Price:$604 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46881518?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,10 guests · 3 bedrooms · 8 beds · 4 baths,"Price:$2,212 totalShow details","Price:$604 / nightPrice:$2,212 totalShow details"
★ 12 SOUTH STAR! CLOSE TO EVERYTHING ★,Price:$597 / night,Entire house in Nashville,SUPERHOST,/rooms/23644374?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$2,188 totalShow details","Rating 4.89 out of 5;4.8965 reviews (65)Price:$597 / nightPrice:$2,188 totalShow details"
Plush Downtown/RFTop Deck/14 Beds/2nd Home Option,"Previous price:$1,142Discounted price:$888 / night",Entire house in Nashville,SUPERHOST,/rooms/29389215?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=42f6e5a2-43a2-466d-8242-10b6afcf93ef,16 guests · 4 bedrooms · 12 beds · 2.5 baths,"Price:$3,384 totalShow details","Rating 4.76 out of 5;4.7651 reviews (51)Previous price:$1,142Discounted price:$888 / nightPrice:$3,384 totalShow details"
Lavish Luxury Nash with Double Rooftop-204,Price:$ 691 / night,Entire house in Nashville,SUPERHOST,/rooms/40558306?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,12 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$ 2,389 totalShow details","Rating 4.50 out of 5;4.508 reviews (8)Price:$ 691 / nightPrice:$ 2,389 totalShow details"
EARTH ✿ LARGE TOP FLOOR DECK ✿ WALK TO THE GULCH,Price:$ 645 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33807029?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$ 2,379 totalShow details","Rating 4.91 out of 5;4.9135 reviews (35)Price:$ 645 / nightPrice:$ 2,379 totalShow details"
ULTRA GULCH DOWNTOWN VIEWS ROOFTOP TONS OF BEDS!,Price:$ 983 / night,Entire house in Nashville,SUPERHOST,/rooms/41262836?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,12 guests · 4 bedrooms · 16 beds · 4 baths,"Price:$ 3,707 totalShow details","Rating 4.84 out of 5;4.8419 reviews (19)Price:$ 983 / nightPrice:$ 3,707 totalShow details"
One Mile to Broadway/2 Rooftop Decks/9 Beds,Price:$ 799 / night,Entire house in Nashville,SUPERHOST,/rooms/42251155?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$ 3,078 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$ 799 / nightPrice:$ 3,078 totalShow details"
STRUCTURE ✦ WALK TO GULCH ✦ HUGE BALCONY LOUNGE,Previous price:$ 732Discounted price:$ 645 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33253411?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,12 guests · 4 bedrooms · 8 beds · 4.5 baths,"Price:$ 2,379 totalShow details","Rating 4.93 out of 5;4.9328 reviews (28)Previous price:$ 732Discounted price:$ 645 / nightPrice:$ 2,379 totalShow details"
Huge House Downtown ★ Near Broadway ★ Nash Vibes!,Price:$ 916 / night,Entire house in Nashville,SUPERHOST,/rooms/32461038?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,12 guests · 4 bedrooms · 11 beds · 2.5 baths,"Price:$ 3,361 totalShow details","Rating 4.97 out of 5;4.9760 reviews (60)Price:$ 916 / nightPrice:$ 3,361 totalShow details"
3 Kings & 3 Queens! NEW DT Midtown!,Price:$ 994 / night,Entire house in Nashville,SUPERHOST,/rooms/11671760?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$ 3,687 totalShow details","Rating 5.0 out of 5;5.032 reviews (32)Price:$ 994 / nightPrice:$ 3,687 totalShow details"
Nashville Historic Music Row/Edgehill/Gulch Home,Price:$ 958 / night,Entire house in Nashville,SUPERHOST,/rooms/12451484?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,8 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$ 3,451 totalShow details","Rating 4.98 out of 5;4.9888 reviews (88)Price:$ 958 / nightPrice:$ 3,451 totalShow details"
Chateau On Monroe - 5 Star Luxury Near Downtown,Price:$ 842 / night,Entire house in Nashville,SUPERHOST,/rooms/15020186?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,12 guests · 3 bedrooms · 8 beds · 3 baths,"Price:$ 3,110 totalShow details","Rating 5.0 out of 5;5.067 reviews (67)Price:$ 842 / nightPrice:$ 3,110 totalShow details"
LARGE HOME(S)* ROOF DECKS* CLOSE TO ALL THE ACTION,Price:$ 900 / night,Entire house in Nashville,SUPERHOST,/rooms/18043400?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,16 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$ 3,304 totalShow details","Rating 4.92 out of 5;4.9224 reviews (24)Price:$ 900 / nightPrice:$ 3,304 totalShow details"
Walk to Broadway Honky Tonks from a Unique and Eclectic Loft,"Price:$ 1,395 / night",Entire condominium in Nashville,PLUS,/rooms/plus/19888057?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$ 5,004 totalShow details","Rating 4.91 out of 5;4.9122 reviews (22)Price:$ 1,395 / nightPrice:$ 5,004 totalShow details"
BRAND NEW LUXURY  HOME 11 BEDS + GAME ROOM!!!,Price:$ 708 / night,Entire house in Nashville,,/rooms/33719617?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,12 guests · 4 bedrooms · 11 beds · 2.5 baths,"Price:$ 2,765 totalShow details","Rating 4.74 out of 5;4.7454 reviews (54)Price:$ 708 / nightPrice:$ 2,765 totalShow details"
2 WeHo Rock Music Townhouses | Minutes to Broadway,"Price:$ 1,100 / night",Entire townhouse in Nashville,SUPERHOST,/rooms/43507283?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,16 guests · 6 bedrooms · 8 beds · 5 baths,"Price:$ 4,108 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$ 1,100 / nightPrice:$ 4,108 totalShow details"
"Modern Home, Gulch, Blocks from Downtown",Price:$ 732 / night,Entire house in Nashville,,/rooms/2824336?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,12 guests · 4 bedrooms · 11 beds · 2 baths,"Price:$ 2,678 totalShow details","Rating 4.88 out of 5;4.88137 reviews (137)Price:$ 732 / nightPrice:$ 2,678 totalShow details"
The Nashville Skyline - 6 Mins to Dwntwn Nashville,Price:$ 788 / night,Entire house in Nashville,,/rooms/26319881?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$ 3,040 totalShow details","Rating 4.63 out of 5;4.63101 reviews (101)Price:$ 788 / nightPrice:$ 3,040 totalShow details"
LOCATION!! Walk everywhere Downtown from loft! 409,Price:$ 615 / night,Entire loft in Nashville,SUPERHOST,/rooms/18805630?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,8 guests · 2 bedrooms · 5 beds · 2 baths,"Price:$ 2,220 totalShow details","Rating 4.89 out of 5;4.89158 reviews (158)Price:$ 615 / nightPrice:$ 2,220 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local! Walk to Broadway, Nashville!",Price:$ 641 / night,Entire loft in Nashville,SUPERHOST,/rooms/10909635?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$ 2,333 totalShow details","Rating 4.86 out of 5;4.8636 reviews (36)Price:$ 641 / nightPrice:$ 2,333 totalShow details"
TWO NEW LUXURY HOMES! HOT TUB + GAME ROOM!,"Price:$ 1,466 / night",Entire house in Nashville,,/rooms/42099257?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,16 guests · 6 bedrooms · 16 beds · 8 baths,"Price:$ 5,701 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$ 1,466 / nightPrice:$ 5,701 totalShow details"
NEW DOWNTOWN HOME W/11 BEDS + GAME ROOM & ROOFTOP!,Price:$ 864 / night,Entire townhouse in Nashville,,/rooms/40264833?check_in=2021-03-18&check_out=2021-03-21&previous_page_section_name=1000&federated_search_id=d77337c0-1b40-431f-9b34-2c4f9f70f584,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$ 3,300 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$ 864 / nightPrice:$ 3,300 totalShow details"
