name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 2 Super Luxury Homes - Downtown View! - 6 Bedrooms,"Previous price:$1,187Discounted price:$700 / night",Entire house in Nashville,SUPERHOST,/rooms/42584155?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=2e77cc4e-c64e-4d0f-8043-f02b2e904de8,16 guests · 6 bedrooms · 11 beds · 7 baths,"Price:$2,880 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Previous price:$1,187Discounted price:$700 / nightPrice:$2,880 totalShow details"
 Luxury Condo in Prime Historic Downtown Location,"Price:$1,200 / night",Entire condominium in Nashville,,/rooms/44316702?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=2e77cc4e-c64e-4d0f-8043-f02b2e904de8,16 guests · 4 bedrooms · 6 beds · 4.5 baths,"Price:$4,451 totalShow details","Price:$1,200 / nightPrice:$4,451 totalShow details"
 Fabulous Home with City Skyline Views,Price:$958 / night,Entire house in Nashville,SUPERHOST,/rooms/22117080?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=2e77cc4e-c64e-4d0f-8043-f02b2e904de8,12 guests · 4 bedrooms · 5 beds · 4.5 baths,"Price:$3,190 totalShow details","Rating 4.93 out of 5;4.9345 reviews (45)Price:$958 / nightPrice:$3,190 totalShow details"
 ULITIMATE GIRLS WEEKEND!!! 10 MIN. TO DOWNTOWN!!!!,Price:$625 / night,Entire house in Nashville,,/rooms/1557535?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=2e77cc4e-c64e-4d0f-8043-f02b2e904de8,12 guests · 4 bedrooms · 8 beds · 2.5 baths,"Price:$2,311 totalShow details","Rating 4.97 out of 5;4.9762 reviews (62)Price:$625 / nightPrice:$2,311 totalShow details"
 Stay like a local in a Private Large Suite! Walk to Broadway!! MusicCityLoft,Price:$916 / night,Entire loft in Nashville,SUPERHOST,/rooms/18915833?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=2e77cc4e-c64e-4d0f-8043-f02b2e904de8,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$3,324 totalShow details","Rating 4.96 out of 5;4.9627 reviews (27)Price:$916 / nightPrice:$3,324 totalShow details"
 INCREDIBLE 22 Beds TOWNHOMES x2 ~Music Row,Price:$646 / night,Entire townhouse in Nashville,,/rooms/46725983?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=2e77cc4e-c64e-4d0f-8043-f02b2e904de8,16 guests · 10 bedrooms · 22 beds · 8 baths,"Price:$2,953 totalShow details","Price:$646 / nightPrice:$2,953 totalShow details"
 A Brand New Gorgeous Luxury Home Next To Downtown!,Price:$642 / night,Entire house in Nashville,SUPERHOST,/rooms/44488076?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=2e77cc4e-c64e-4d0f-8043-f02b2e904de8,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$2,484 totalShow details","Rating 5.0 out of 5;5.016 reviews (16)Price:$642 / nightPrice:$2,484 totalShow details"
 TWO LUXURIOUS townhome/2 Rooftop/14 Beds/Sleep 20+,Price:$965 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/40311241?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=2e77cc4e-c64e-4d0f-8043-f02b2e904de8,16 guests · 6 bedrooms · 14 beds · 7 baths,"Price:$3,846 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$965 / nightPrice:$3,846 totalShow details"
 Two Townhomes w/ Epic Skyline Views,Price:$651 / night,Entire house in Nashville,,/rooms/26567425?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=2e77cc4e-c64e-4d0f-8043-f02b2e904de8,16 guests · 6 bedrooms · 8 beds · 6.5 baths,"Price:$2,754 totalShow details","Rating 4.75 out of 5;4.758 reviews (8)Price:$651 / nightPrice:$2,754 totalShow details"
 BROOKS & DUNN ~~ 2 Homes ~ 7 BR ~ 8 Bath ~ 30 Beds,Previous price:$742Discounted price:$542 / night,Entire house in Nashville,SUPERHOST,/rooms/34418065?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=2e77cc4e-c64e-4d0f-8043-f02b2e904de8,16 guests · 7 bedrooms · 30 beds · 7 baths,"Price:$2,379 totalShow details","Rating 4.73 out of 5;4.7326 reviews (26)Previous price:$742Discounted price:$542 / nightPrice:$2,379 totalShow details"
 VIBE ✳ GIANT GORGEOUS TOWNHOME ✳ TOP FLOOR BALCONY,"Price:$1,324 / night",Entire townhouse in Nashville,SUPERHOST,/rooms/32842187?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=2e77cc4e-c64e-4d0f-8043-f02b2e904de8,12 guests · 4 bedrooms · 11 beds · 4.5 baths,"Price:$4,705 totalShow details","Rating 4.82 out of 5;4.8239 reviews (39)Price:$1,324 / nightPrice:$4,705 totalShow details"
 NASHVILLE IS BACK!! WALK TO BROADWAY!!,Price:$733 / night,Entire house in Nashville,,/rooms/42405038?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,10 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$2,796 totalShow details","Rating 4.38 out of 5;4.388 reviews (8)Price:$733 / nightPrice:$2,796 totalShow details"
 New listing luxurious 8 bd/6ba house with ROOFTOP!,Previous price:$863Discounted price:$691 / night,Entire house in Nashville,,/rooms/32687402?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,16 guests · 8 bedrooms · 14 beds · 6 baths,"Price:$2,792 totalShow details","Rating 4.79 out of 5;4.7931 reviews (31)Previous price:$863Discounted price:$691 / nightPrice:$2,792 totalShow details"
 8bed/3bth Hip Eastside Retreat With Spa,Price:$830 / night,Entire house in Nashville,,/rooms/18344628?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,10 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$3,097 totalShow details","Rating 4.71 out of 5;4.7142 reviews (42)Price:$830 / nightPrice:$3,097 totalShow details"
 ARC-DOWNTOWN GULCH with ROOFTOP TERRACE&SKYLINE VIEWS,Previous price:$840Discounted price:$613 / night,Entire house in Nashville,,/rooms/33191711?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$2,441 totalShow details","Rating 4.62 out of 5;4.6239 reviews (39)Previous price:$840Discounted price:$613 / nightPrice:$2,441 totalShow details"
 Luxury Loft w/ River View - 1 block from Broadway,"Price:$1,153 / night",Entire loft in Nashville,SUPERHOST,/rooms/32603179?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,10 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$4,234 totalShow details","Rating 5.0 out of 5;5.034 reviews (34)Price:$1,153 / nightPrice:$4,234 totalShow details"
 4 Br - great deck/hot tub - 3 miles to Broadway !,Price:$750 / night,Entire house in Nashville,SUPERHOST,/rooms/21935318?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,10 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$2,739 totalShow details","Rating 4.98 out of 5;4.9852 reviews (52)Price:$750 / nightPrice:$2,739 totalShow details"
 LOCATION! Sleeps 16! Music Row's Songbird House!,Price:$697 / night,Entire house in Nashville,SUPERHOST,/rooms/31758139?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,16 guests · 6 bedrooms · 8 beds · 5 baths,"Price:$2,798 totalShow details","Rating 5.0 out of 5;5.037 reviews (37)Price:$697 / nightPrice:$2,798 totalShow details"
 Union One ~ This Listing Combines Two Adjoining 3 BR Condos ~ Downtown Nashville ~ Permitted for 20,"Price:$1,002 / night",Entire condominium in Nashville,SUPERHOST,/rooms/45774205?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,16 guests · 6 bedrooms · 10 beds · 4 baths,"Price:$3,939 totalShow details","Price:$1,002 / nightPrice:$3,939 totalShow details"
 12 South Stunner - Spacious & Centrally Located,Price:$648 / night,Entire house in Nashville,SUPERHOST,/rooms/28697710?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,12 guests · 4 bedrooms · 8 beds · 4 baths,"Price:$2,505 totalShow details","Rating 5.0 out of 5;5.065 reviews (65)Price:$648 / nightPrice:$2,505 totalShow details"
 New luxurious 8 bd/6ba house with Rooftop!!,Previous price:$820Discounted price:$738 / night,Entire house in Nashville,,/rooms/46674671?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,16 guests · 8 bedrooms · 15 beds · 6 baths,"Price:$2,953 totalShow details","Previous price:$820Discounted price:$738 / nightPrice:$2,953 totalShow details"
 Historic Mansion on West End with a pool,"Price:$1,233 / night",Entire house in Nashville,SUPERHOST,/rooms/33998350?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,8 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$4,565 totalShow details","Rating 4.75 out of 5;4.758 reviews (8)Price:$1,233 / nightPrice:$4,565 totalShow details"
 HUGE rooftop WOW view 3 Bed/4 Bath New & Modern,Price:$622 / night,Entire house in Nashville,SUPERHOST,/rooms/17255519?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,8 guests · 3 bedrooms · 4 beds · 4 baths,"Price:$2,301 totalShow details","Rating 4.96 out of 5;4.96201 reviews (201)Price:$622 / nightPrice:$2,301 totalShow details"
 JOHNNY & JUNE ~~ 2 Homes ~ 7 BR ~ 8 Bath ~ 25 Beds,Previous price:$742Discounted price:$609 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43727662?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,16 guests · 7 bedrooms · 25 beds · 7 baths,"Price:$2,608 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Previous price:$742Discounted price:$609 / nightPrice:$2,608 totalShow details"
 Huge House Downtown ★ Near Broadway ★ Nash Vibes!,Price:$616 / night,Entire house in Nashville,SUPERHOST,/rooms/32461038?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,12 guests · 4 bedrooms · 11 beds · 2.5 baths,"Price:$2,334 totalShow details","Rating 4.97 out of 5;4.9760 reviews (60)Price:$616 / nightPrice:$2,334 totalShow details"
 Uptown Urban VIBE★4 Master Suites✰7 Beds♬Sleeps 12,Price:$609 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44492497?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,199 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$609 / nightPrice:$2,199 totalShow details"
" Delightful Style, Beauty & Privacy with Pool, Hot Tub",Price:$900 / night,Entire house in Mount Juliet,PLUS,/rooms/plus/28871678?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,16 guests · 6 bedrooms · 16 beds · 5.5 baths,"Price:$3,532 totalShow details","Rating 5.0 out of 5;5.024 reviews (24)Price:$900 / nightPrice:$3,532 totalShow details"
 B3/B4) 2 Side-By-Side Gulch Homes - 24 Beds - 8 BR,Previous price:$988Discounted price:$855 / night,Entire house in Nashville,SUPERHOST,/rooms/42710914?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,16 guests · 8 bedrooms · 21 beds · 7 baths,"Price:$3,497 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Previous price:$988Discounted price:$855 / nightPrice:$3,497 totalShow details"
 Bohemian Boutique B★3 Suites★Rooftop Deck★Walkable,Price:$607 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33517407?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$2,165 totalShow details","Rating 4.88 out of 5;4.8840 reviews (40)Price:$607 / nightPrice:$2,165 totalShow details"
" TWO Homes with 6 Bedrooms & Rooftops, SANITIZED",Previous price:$896Discounted price:$769 / night,Entire house in Nashville,SUPERHOST,/rooms/27225405?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,16 guests · 6 bedrooms · 12 beds · 8 baths,"Price:$3,090 totalShow details","Rating 4.95 out of 5;4.9539 reviews (39)Previous price:$896Discounted price:$769 / nightPrice:$3,090 totalShow details"
 The Woodbine Manor - Large Home Near Downtown!,Price:$749 / night,Entire house in Nashville,,/rooms/19521585?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=fa2bc4d1-36d0-4aeb-a8bf-2fed60147a9e,16 guests · 7 bedrooms · 8 beds · 3 baths,"Price:$2,821 totalShow details","Rating 4.76 out of 5;4.7685 reviews (85)Price:$749 / nightPrice:$2,821 totalShow details"
 TWO Lux Homes / SAME Street!,"Previous price:$1,262Discounted price:$917 / night",Entire house in Nashville,SUPERHOST,/rooms/34997605?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=36a6d7b9-04c6-452d-9305-7251dc5f44fa,16 guests · 8 bedrooms · 12 beds · 5.5 baths,"Price:$3,483 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Previous price:$1,262Discounted price:$917 / nightPrice:$3,483 totalShow details"
 Lavish Luxury Nash with Double Rooftop-204,Price:$743 / night,Entire house in Nashville,SUPERHOST,/rooms/40558306?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=36a6d7b9-04c6-452d-9305-7251dc5f44fa,12 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$2,545 totalShow details","Rating 4.50 out of 5;4.508 reviews (8)Price:$743 / nightPrice:$2,545 totalShow details"
" 8 Bedrooms, Premium hot tub, mins do downtown",Previous price:$683Discounted price:$615 / night,Entire house in Nashville,,/rooms/46066860?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=36a6d7b9-04c6-452d-9305-7251dc5f44fa,16 guests · 8 bedrooms · 11 beds · 4 baths,"Price:$2,532 totalShow details","Previous price:$683Discounted price:$615 / nightPrice:$2,532 totalShow details"
 FAME House ★ Best Skyline View ★ Near Broadway,Price:$622 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/22734849?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=36a6d7b9-04c6-452d-9305-7251dc5f44fa,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$2,307 totalShow details","Rating 4.92 out of 5;4.92117 reviews (117)Price:$622 / nightPrice:$2,307 totalShow details"
 Brand New 12 Beds 8 Baths Rooftop Views,Previous price:$798Discounted price:$639 / night,Entire house in Nashville,SUPERHOST,/rooms/42667471?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=36a6d7b9-04c6-452d-9305-7251dc5f44fa,16 guests · 8 bedrooms · 14 beds · 8 baths,"Price:$2,643 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Previous price:$798Discounted price:$639 / nightPrice:$2,643 totalShow details"
 8bed/3bth Hip Eastside Retreat With Spa,Price:$830 / night,Entire house in Nashville,,/rooms/18344628?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=36a6d7b9-04c6-452d-9305-7251dc5f44fa,10 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$3,097 totalShow details","Rating 4.71 out of 5;4.7142 reviews (42)Price:$830 / nightPrice:$3,097 totalShow details"
 Bohemian Boutique B★3 Suites★Rooftop Deck★Walkable,Price:$607 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33517407?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=36a6d7b9-04c6-452d-9305-7251dc5f44fa,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$2,165 totalShow details","Rating 4.88 out of 5;4.8840 reviews (40)Price:$607 / nightPrice:$2,165 totalShow details"
 Dazzling Luxury Home in 12th South-4BR/3.5BA,Price:$630 / night,Entire house in Nashville,SUPERHOST,/rooms/27722344?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=36a6d7b9-04c6-452d-9305-7251dc5f44fa,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$2,189 totalShow details","Rating 4.88 out of 5;4.8824 reviews (24)Price:$630 / nightPrice:$2,189 totalShow details"
 Stay like a local in a Private Large Suite! Walk to Broadway!! MusicCityLoft,Price:$916 / night,Entire loft in Nashville,SUPERHOST,/rooms/18915833?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=36a6d7b9-04c6-452d-9305-7251dc5f44fa,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$3,324 totalShow details","Rating 4.96 out of 5;4.9627 reviews (27)Price:$916 / nightPrice:$3,324 totalShow details"
 HUGE 4K SQFT Stunner! 2Roof Tops+Game Rm+3min 2 DT,"Price:$1,170 / night",Entire house in Nashville,SUPERHOST,/rooms/32810502?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=36a6d7b9-04c6-452d-9305-7251dc5f44fa,12 guests · 4 bedrooms · 14 beds · 3.5 baths,"Price:$4,456 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$1,170 / nightPrice:$4,456 totalShow details"
 Historic Farmhouse on Cash Ln 5 miles to downtown,Price:$800 / night,Entire house in Nashville,,/rooms/37749408?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=36a6d7b9-04c6-452d-9305-7251dc5f44fa,10 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$3,024 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$800 / nightPrice:$3,024 totalShow details"
 2 HUGE Brand New Houses - Downtown View 6 Bedrooms,"Previous price:$1,349Discounted price:$603 / night",Entire house in Nashville,SUPERHOST,/rooms/32167385?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=36a6d7b9-04c6-452d-9305-7251dc5f44fa,16 guests · 6 bedrooms · 12 beds · 6 baths,"Price:$2,519 totalShow details","Rating 4.84 out of 5;4.8437 reviews (37)Previous price:$1,349Discounted price:$603 / nightPrice:$2,519 totalShow details"
 New Listing! 3-Unit Getaway w/ All-Suite Layout,Price:$833 / night,Entire townhouse in Nashville,,/rooms/40791671?check_in=2021-01-28&check_out=2021-01-31&previous_page_section_name=1000&federated_search_id=36a6d7b9-04c6-452d-9305-7251dc5f44fa,16 guests · 9 bedrooms · 12 beds · 9.5 baths,"Price:$3,532 totalShow details","Price:$833 / nightPrice:$3,532 totalShow details"
