name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Huge House Downtown ★ Near Broadway ★ Nash Vibes!,Price:$616 / night,Entire house in Nashville,SUPERHOST,/rooms/32461038?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,12 guests · 4 bedrooms · 11 beds · 2.5 baths,"Price:$2,334 totalShow details","Rating 4.97 out of 5;4.9760 reviews (60)Price:$616 / nightPrice:$2,334 totalShow details"
4 Br - great deck/hot tub - 3 miles to Broadway !,Price:$750 / night,Entire house in Nashville,SUPERHOST,/rooms/21935318?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,10 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$2,739 totalShow details","Rating 4.98 out of 5;4.9852 reviews (52)Price:$750 / nightPrice:$2,739 totalShow details"
3-Story Home With Urban Courtyard Minutes to Downtown,Price:$667 / night,Entire house in Nashville,PLUS,/rooms/plus/29337128?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,12 guests · 4 bedrooms · 9 beds · 4 baths,"Price:$2,545 totalShow details","Rating 5.0 out of 5;5.030 reviews (30)Price:$667 / nightPrice:$2,545 totalShow details"
BROOKS & DUNN ~~ 2 Homes ~ 7 BR ~ 8 Bath ~ 30 Beds,Price:$742 / night,Entire house in Nashville,SUPERHOST,/rooms/34418065?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,16 guests · 7 bedrooms · 30 beds · 7 baths,"Price:$3,064 totalShow details","Rating 4.73 out of 5;4.7326 reviews (26)Price:$742 / nightPrice:$3,064 totalShow details"
"TWO Homes with 6 Bedrooms & Rooftops, SANITIZED",Previous price:$918Discounted price:$741 / night,Entire house in Nashville,SUPERHOST,/rooms/27225405?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,16 guests · 6 bedrooms · 12 beds · 8 baths,"Price:$2,994 totalShow details","Rating 4.95 out of 5;4.9539 reviews (39)Previous price:$918Discounted price:$741 / nightPrice:$2,994 totalShow details"
The Executive House - NEW Downtown!,Price:$994 / night,Entire house in Nashville,SUPERHOST,/rooms/11465403?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$3,687 totalShow details","Rating 5.0 out of 5;5.029 reviews (29)Price:$994 / nightPrice:$3,687 totalShow details"
Modern Rooftop Deck - 5 mins from Broadway,"Price:$1,009 / night",Entire house in Nashville,SUPERHOST,/rooms/20864705?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$3,721 totalShow details","Rating 4.83 out of 5;4.83107 reviews (107)Price:$1,009 / nightPrice:$3,721 totalShow details"
Luxury Loft w/ City View - 1 block from Broadway,"Price:$1,150 / night",Entire loft in Nashville,SUPERHOST,/rooms/32603808?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,10 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$4,222 totalShow details","Rating 4.87 out of 5;4.8730 reviews (30)Price:$1,150 / nightPrice:$4,222 totalShow details"
Modern Oasis Minutes from Downtown/Broadway,Price:$860 / night,Entire house in Nashville,,/rooms/19719733?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$3,149 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$860 / nightPrice:$3,149 totalShow details"
Combine Two Luxury Condos w/ Pool for Large Group ~ Near Downtown with Video Games & Shuffleboard,Price:$613 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44660998?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,9 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$2,514 totalShow details","Price:$613 / nightPrice:$2,514 totalShow details"
Luxury Nash Home with Double Roof Top Deck--#104,Price:$620 / night,Entire house in Nashville,SUPERHOST,/rooms/43155603?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,12 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$2,174 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$620 / nightPrice:$2,174 totalShow details"
Woodmont Manor - Lovely home with pool,"Price:$1,406 / night",Entire house in Nashville,,/rooms/17605844?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,11 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$5,100 totalShow details","Rating 4.91 out of 5;4.9122 reviews (22)Price:$1,406 / nightPrice:$5,100 totalShow details"
BRAND NEW GIANT LUXURY HOME 15 BEDS TONS OF SPACE,Price:$732 / night,Entire house in Nashville,SUPERHOST,/rooms/32779311?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,12 guests · 4 bedrooms · 13 beds · 3.5 baths,"Price:$2,872 totalShow details","Rating 4.96 out of 5;4.9653 reviews (53)Price:$732 / nightPrice:$2,872 totalShow details"
A3/A4) 2 GULCH Homes - 8BR/7.5BA,"Price:$1,121 / night",Entire house in Nashville,SUPERHOST,/rooms/43941168?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,16 guests · 8 bedrooms · 0 beds · 7.5 baths,"Price:$4,410 totalShow details","Price:$1,121 / nightPrice:$4,410 totalShow details"
Uncork & Unwind FREE PARKING WALK to BROADWAY,Price:$644 / night,Entire condominium in Nashville,,/rooms/46964242?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,6 guests · 2 bedrooms · 4 beds · 1.5 baths,"Price:$2,353 totalShow details","Price:$644 / nightPrice:$2,353 totalShow details"
Luxury Home w/Rooftop Patio-2.9 Miles to Downtown,Price:$654 / night,Entire townhouse in Nashville,,/rooms/43592227?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,8 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$2,611 totalShow details","Price:$654 / nightPrice:$2,611 totalShow details"
Uptown Urban VIBE★4 Master Suites✰7 Beds♬Sleeps 12,Price:$609 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44492497?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=43911341-c3ff-41c4-b4af-3ab562f802e3,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,199 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$609 / nightPrice:$2,199 totalShow details"
"8 Bedrooms, Premium hot tub, mins do downtown",Previous price:$683Discounted price:$615 / night,Entire house in Nashville,,/rooms/46066860?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,16 guests · 8 bedrooms · 11 beds · 4 baths,"Price:$2,532 totalShow details","Previous price:$683Discounted price:$615 / nightPrice:$2,532 totalShow details"
Boutique Home with City View Balcony,Price:$700 / night,Entire house in Nashville,PLUS,/rooms/plus/13801187?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,8 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$2,625 totalShow details","Rating 5.0 out of 5;5.096 reviews (96)Price:$700 / nightPrice:$2,625 totalShow details"
"Vandy, Belmont & Downtown: 4K, 2Q, 2Twin Beds!!!",Price:$783 / night,Entire house in Nashville,SUPERHOST,/rooms/46391942?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,12 guests · 4 bedrooms · 8 beds · 3.5 baths,"Price:$3,023 totalShow details","Price:$783 / nightPrice:$3,023 totalShow details"
Luxury Retreat *1.5 Miles to Broadway* Sleeps 12+,Price:$666 / night,Entire house in Nashville,SUPERHOST,/rooms/37455823?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,12 guests · 4 bedrooms · 8 beds · 3.5 baths,"Price:$2,564 totalShow details","Rating 5.0 out of 5;5.018 reviews (18)Price:$666 / nightPrice:$2,564 totalShow details"
Luxury Home in the heart of Nashville!,Price:$610 / night,Entire house in Nashville,SUPERHOST,/rooms/15239264?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,9 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$2,317 totalShow details","Rating 4.95 out of 5;4.9537 reviews (37)Price:$610 / nightPrice:$2,317 totalShow details"
ARC-DOWNTOWN GULCH with ROOFTOP TERRACE&SKYLINE VIEWS,Previous price:$864Discounted price:$615 / night,Entire house in Nashville,,/rooms/33191711?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$2,447 totalShow details","Rating 4.62 out of 5;4.6239 reviews (39)Previous price:$864Discounted price:$615 / nightPrice:$2,447 totalShow details"
Lavish Luxury Nash with Double Rooftop-204,Price:$743 / night,Entire house in Nashville,SUPERHOST,/rooms/40558306?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,12 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$2,545 totalShow details","Rating 4.50 out of 5;4.508 reviews (8)Price:$743 / nightPrice:$2,545 totalShow details"
NEW! Perfect Location w/ Stellar Views of Downtown,Previous price:$800Discounted price:$640 / night,Entire house in Nashville,SUPERHOST,/rooms/41556676?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$2,475 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Previous price:$800Discounted price:$640 / nightPrice:$2,475 totalShow details"
2 Super Luxury Homes - Downtown View! - 6 Bedrooms,"Price:$1,522 / night",Entire house in Nashville,SUPERHOST,/rooms/42584155?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,16 guests · 6 bedrooms · 11 beds · 7 baths,"Price:$5,696 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$1,522 / nightPrice:$5,696 totalShow details"
Big Blue - Nashville's Premiere Home for Groups,Previous price:$943Discounted price:$743 / night,Entire house in Nashville,SUPERHOST,/rooms/41194134?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,12 guests · 4 bedrooms · 12 beds · 2.5 baths,"Price:$2,771 totalShow details","Rating 4.90 out of 5;4.9010 reviews (10)Previous price:$943Discounted price:$743 / nightPrice:$2,771 totalShow details"
New Listing! 3-Unit Getaway w/ All-Suite Layout,Price:$912 / night,Entire townhouse in Nashville,,/rooms/40791671?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,16 guests · 9 bedrooms · 12 beds · 9.5 baths,"Price:$3,801 totalShow details","Price:$912 / nightPrice:$3,801 totalShow details"
5BR/5.5 BA Country Inn (Hachland Hill) up to 18pp,Previous price:$800Discounted price:$700 / night,Entire house in Nashville,SUPERHOST,/rooms/10831198?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,16 guests · 6 bedrooms · 12 beds · 5.5 baths,"Price:$2,739 totalShow details","Rating 4.92 out of 5;4.9288 reviews (88)Previous price:$800Discounted price:$700 / nightPrice:$2,739 totalShow details"
Luxurious Farmhouse In The  City 3 min to DT,Price:$900 / night,Entire house in Nashville,SUPERHOST,/rooms/37593669?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$3,338 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$900 / nightPrice:$3,338 totalShow details"
Super Lux Home Downtown Rooftop Views in Hip WeHo,Price:$757 / night,Entire house in Nashville,SUPERHOST,/rooms/42605012?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,12 guests · 3 bedrooms · 7 beds · 3 baths,"Price:$2,821 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$757 / nightPrice:$2,821 totalShow details"
Historic Farmhouse on Cash Ln 5 miles to downtown,Price:$800 / night,Entire house in Nashville,,/rooms/37749408?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,10 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$3,024 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$800 / nightPrice:$3,024 totalShow details"
Beautiful Dream Home- 12 Beds 5 min from Downtown!,Price:$700 / night,Entire house in Nashville,SUPERHOST,/rooms/34997148?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,12 guests · 4 bedrooms · 12 beds · 5.5 baths,"Price:$2,739 totalShow details","Rating 5.0 out of 5;5.012 reviews (12)Price:$700 / nightPrice:$2,739 totalShow details"
Dazzling Luxury Home in 12th South-4BR/3.5BA,Price:$630 / night,Entire house in Nashville,SUPERHOST,/rooms/27722344?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$2,189 totalShow details","Rating 4.88 out of 5;4.8824 reviews (24)Price:$630 / nightPrice:$2,189 totalShow details"
10th Ave Lush Brownstone with Skyline Views & Rooftop Patio,Price:$724 / night,Entire house in Nashville,PLUS,/rooms/plus/6645502?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$2,764 totalShow details","Rating 4.96 out of 5;4.96183 reviews (183)Price:$724 / nightPrice:$2,764 totalShow details"
8bed/3bth Hip Eastside Retreat With Spa,Price:$830 / night,Entire house in Nashville,,/rooms/18344628?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,10 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$3,097 totalShow details","Rating 4.71 out of 5;4.7142 reviews (42)Price:$830 / nightPrice:$3,097 totalShow details"
B3/B4) 2 Side-By-Side Gulch Homes - 24 Beds - 8 BR,Price:$971 / night,Entire house in Nashville,SUPERHOST,/rooms/42710914?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=78a06ae9-2eeb-45e2-ace0-f54d3535cbe6,16 guests · 8 bedrooms · 21 beds · 7 baths,"Price:$3,896 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Price:$971 / nightPrice:$3,896 totalShow details"
Southern Boutique House with Panoramic View Terrace,"Price:$ 1,002 / night",Entire house in Nashville,PLUS,/rooms/plus/29880094?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=de488681-e371-4611-8d6c-80c48666fe8f,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$ 3,829 totalShow details","Rating 5.0 out of 5;5.019 reviews (19)Price:$ 1,002 / nightPrice:$ 3,829 totalShow details"
"Vandy, Belmont & Downtown: 4K, 2Q, 2Twin Beds!!!",Price:$ 783 / night,Entire house in Nashville,SUPERHOST,/rooms/46391942?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=de488681-e371-4611-8d6c-80c48666fe8f,12 guests · 4 bedrooms · 8 beds · 3.5 baths,"Price:$ 3,023 totalShow details","Price:$ 783 / nightPrice:$ 3,023 totalShow details"
2 Super Luxury Homes - Downtown View! - 6 Bedrooms,"Price:$ 1,522 / night",Entire house in Nashville,SUPERHOST,/rooms/42584155?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=de488681-e371-4611-8d6c-80c48666fe8f,16 guests · 6 bedrooms · 11 beds · 7 baths,"Price:$ 5,696 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$ 1,522 / nightPrice:$ 5,696 totalShow details"
Huge Brand New Stunner - 6 Beds -Breathtaking DOWNTOWN VIEW,Price:$ 758 / night,Entire house in Nashville,SUPERHOST,/rooms/33248440?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=de488681-e371-4611-8d6c-80c48666fe8f,12 guests · 4 bedrooms · 8 beds · 4 baths,"Price:$ 2,851 totalShow details","Rating 4.92 out of 5;4.9225 reviews (25)Price:$ 758 / nightPrice:$ 2,851 totalShow details"
"12 beds! 12th south, The Gulch and Downtown area.",Price:$ 695 / night,Entire cottage in Nashville,,/rooms/45382985?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=de488681-e371-4611-8d6c-80c48666fe8f,12 guests · 4 bedrooms · 12 beds · 3.5 baths,"Price:$ 2,722 totalShow details","Price:$ 695 / nightPrice:$ 2,722 totalShow details"
Combine Two Luxury Condos w/ Pool for Large Group ~ Near Downtown with Video Games & Shuffleboard,Price:$ 613 / night,Entire condominium in Nashville,SUPERHOST,/rooms/44660998?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=de488681-e371-4611-8d6c-80c48666fe8f,9 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$ 2,514 totalShow details","Price:$ 613 / nightPrice:$ 2,514 totalShow details"
Luxury Home w/Rooftop Patio-2.9 Miles to Downtown,Price:$ 654 / night,Entire townhouse in Nashville,,/rooms/43592227?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=de488681-e371-4611-8d6c-80c48666fe8f,8 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$ 2,611 totalShow details","Price:$ 654 / nightPrice:$ 2,611 totalShow details"
Jurny | Entire Floor + Kitchen/Living Room Area + Sleeps 16,Price:$ 946 / night,Entire apartment in Nashville,SUPERHOST,/rooms/46772243?check_in=2021-01-14&check_out=2021-01-17&previous_page_section_name=1000&federated_search_id=de488681-e371-4611-8d6c-80c48666fe8f,16 guests · 6 bedrooms · 9 beds · 6 baths,"Price:$ 3,701 totalShow details","Price:$ 946 / nightPrice:$ 3,701 totalShow details"
