name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Studio 154 Luxury Hotel - Two Kings Loft Suite,Price:$495 / night,Hotel room in Nashville,,/rooms/28612147?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=b54ebff6-06ea-4de8-953a-2fb4b81f96a7,6 guests · 1 bedroom · 2 beds · 2 baths,"Price:$1,695 totalShow details","Rating 4.69 out of 5;4.6913 reviews (13)Price:$495 / nightPrice:$1,695 totalShow details"
*Holiday Discount* Cherokee 5 by AvantStay | Elegant East Nashville Condo,Price:$489 / night,Entire house in Nashville,SUPERHOST,/rooms/42564190?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=b54ebff6-06ea-4de8-953a-2fb4b81f96a7,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,905 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$489 / nightPrice:$1,905 totalShow details"
Beautiful 12 South Luxury Townhome w/Rooftop Deck!,Price:$483 / night,Entire house in Nashville,,/rooms/26502899?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=b54ebff6-06ea-4de8-953a-2fb4b81f96a7,8 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,883 totalShow details","Rating 4.90 out of 5;4.9059 reviews (59)Price:$483 / nightPrice:$1,883 totalShow details"
*Holiday Discount* Cherokee 6 by AvantStay | Contemporary East Nashville Flat,Price:$489 / night,Entire house in Nashville,SUPERHOST,/rooms/42564365?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=b54ebff6-06ea-4de8-953a-2fb4b81f96a7,10 guests · 3 bedrooms · 2 beds · 3 baths,"Price:$1,905 totalShow details","Price:$489 / nightPrice:$1,905 totalShow details"
The Jackson Cottage - Walkable/5 Mins to Downtown!,Price:$484 / night,Entire house in Nashville,,/rooms/32503093?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=b54ebff6-06ea-4de8-953a-2fb4b81f96a7,8 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,914 totalShow details","Rating 4.85 out of 5;4.8541 reviews (41)Price:$484 / nightPrice:$1,914 totalShow details"
BNA GETAWAY- Sleeps 8- Minutes from it ALL!,Price:$493 / night,Entire townhouse in Nashville,,/rooms/43681609?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=b54ebff6-06ea-4de8-953a-2fb4b81f96a7,8 guests · 2 bedrooms · 5 beds · 1 bath,"Price:$1,704 totalShow details","Price:$493 / nightPrice:$1,704 totalShow details"
*Holiday Discount* Cherokee 7 by AvantStay | Stylish Southern Style Flat,Price:$489 / night,Entire house in Nashville,SUPERHOST,/rooms/42565501?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=b54ebff6-06ea-4de8-953a-2fb4b81f96a7,10 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,905 totalShow details","Price:$489 / nightPrice:$1,905 totalShow details"
BIG MARTY'S ESTATE,Price:$500 / night,Entire house in Brentwood,,/rooms/37707649?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=b54ebff6-06ea-4de8-953a-2fb4b81f96a7,16 guests · 5 bedrooms · 5 beds · 5.5 baths,"Price:$1,997 totalShow details","Price:$500 / nightPrice:$1,997 totalShow details"
The Oakwood Villa - Spacious Yard/7 Mins to Dwntwn,Price:$482 / night,Entire house in Nashville,,/rooms/35258639?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=b54ebff6-06ea-4de8-953a-2fb4b81f96a7,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,993 totalShow details","Rating 4.83 out of 5;4.8318 reviews (18)Price:$482 / nightPrice:$1,993 totalShow details"
3 Bedroom Brownstone in Hillsboro Village,Price:$489 / night,Entire house in Nashville,,/rooms/25586784?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=1441d7db-ebf7-4b8e-a4be-59efef08b1b9,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,567 totalShow details","Rating 4.74 out of 5;4.74101 reviews (101)Price:$489 / nightPrice:$1,567 totalShow details"
"Brand New 4BD Mansion /w Deck, Mins to Broadway!",Price:$486 / night,Entire house in Nashville,,/rooms/44064569?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=1441d7db-ebf7-4b8e-a4be-59efef08b1b9,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$1,584 totalShow details","Rating 3.88 out of 5;3.8816 reviews (16)Price:$486 / nightPrice:$1,584 totalShow details"
2Bed Resort Nashville,Price:$494 / night,Room in aparthotel in Nashville,,/rooms/44277059?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=1441d7db-ebf7-4b8e-a4be-59efef08b1b9,6 guests · 2 bedrooms · 3 beds · 2 shared baths,"Price:$1,691 totalShow details","Price:$494 / nightPrice:$1,691 totalShow details"
Brand new home | 3 miles from downtown | East Nash,Price:$500 / night,Entire house in Nashville,,/rooms/18771012?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=1441d7db-ebf7-4b8e-a4be-59efef08b1b9,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,883 totalShow details","Rating 4.81 out of 5;4.8196 reviews (96)Price:$500 / nightPrice:$1,883 totalShow details"
RADNOR HIGH- 7B- 3BD/2.5BA- 5 Miles to Downtown!,Price:$495 / night,Entire house in Nashville,,/rooms/43520876?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=1441d7db-ebf7-4b8e-a4be-59efef08b1b9,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,736 totalShow details","Price:$495 / nightPrice:$1,736 totalShow details"
Nashville Condo 1 BR Suite Kitchen Great Location,Price:$500 / night,Entire condominium in Nashville,,/rooms/45767343?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=1441d7db-ebf7-4b8e-a4be-59efef08b1b9,4 guests · 1 bedroom · 0 beds · 1 bath,"Price:$1,712 totalShow details","Price:$500 / nightPrice:$1,712 totalShow details"
Live like the stars!,Price:$500 / night,Camper/RV in Nashville,,/rooms/33037600?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=1441d7db-ebf7-4b8e-a4be-59efef08b1b9,8 guests · 1 bedroom · 7 beds · 1.5 baths,"Price:$1,712 totalShow details","Price:$500 / nightPrice:$1,712 totalShow details"
Hendersonville Country Ranch,Price:$500 / night,Entire house in Hendersonville,SUPERHOST,/rooms/10835936?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=1441d7db-ebf7-4b8e-a4be-59efef08b1b9,12 guests · 5 bedrooms · 5 beds · 3.5 baths,"Price:$1,940 totalShow details","Rating 4.85 out of 5;4.8541 reviews (41)Price:$500 / nightPrice:$1,940 totalShow details"
Beautiful Home - Historic Neighborhood!,Price:$490 / night,Entire house in Nashville,,/rooms/6193527?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=1441d7db-ebf7-4b8e-a4be-59efef08b1b9,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,814 totalShow details","Rating 5.0 out of 5;5.014 reviews (14)Price:$490 / nightPrice:$1,814 totalShow details"
The Dahlia - Walkable to Restaurants and Bars!,Price:$516 / night,Entire house in Nashville,,/rooms/42202222?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,107 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$516 / nightPrice:$2,107 totalShow details"
Dreamy Designer Getaway on Avenue of the Arts! 34,Price:$502 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38729037?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,7 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,832 totalShow details","Rating 4.89 out of 5;4.8937 reviews (37)Price:$502 / nightPrice:$1,832 totalShow details"
STUNNING CITY TOWNHOME ★ MINS TO BROADWAY,Price:$514 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45485639?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,902 totalShow details","Rating 4.75 out of 5;4.758 reviews (8)Price:$514 / nightPrice:$1,902 totalShow details"
MUSIC CITY'S FINEST ★ EDGEHILL ★ 2500 SQFT,Price:$516 / night,Entire house in Nashville,SUPERHOST,/rooms/33975840?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$1,938 totalShow details","Rating 4.86 out of 5;4.8621 reviews (21)Price:$516 / nightPrice:$1,938 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$520 / night,Entire loft in Nashville,SUPERHOST,/rooms/10906429?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,918 totalShow details","Rating 4.81 out of 5;4.8142 reviews (42)Price:$520 / nightPrice:$1,918 totalShow details"
The Lofts @ 107 - The Lofted Suite,Price:$507 / night,Entire apartment in Nashville,,/rooms/43413336?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,6 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,804 totalShow details","Rating 4.80 out of 5;4.805 reviews (5)Price:$507 / nightPrice:$1,804 totalShow details"
Charming Downtown Home/13 Beds/2nd Home Option,Price:$519 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45529921?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,10 guests · 3 bedrooms · 13 beds · 3.5 baths,"Price:$2,004 totalShow details","Price:$519 / nightPrice:$2,004 totalShow details"
Exclusive Brand-New Townhome with Rooftop Deck,Price:$502 / night,Entire townhouse in Nashville,,/rooms/27768438?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,998 totalShow details","Rating 4.14 out of 5;4.147 reviews (7)Price:$502 / nightPrice:$1,998 totalShow details"
BIG LUXURY TOWNHOME ★ WEST END ★ 9 COMFY BEDS,Price:$507 / night,Entire condominium in Nashville,SUPERHOST,/rooms/39577810?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,10 guests · 3 bedrooms · 9 beds · 2 baths,"Price:$1,880 totalShow details","Rating 4.83 out of 5;4.836 reviews (6)Price:$507 / nightPrice:$1,880 totalShow details"
LJ Rose Boutique| 3bd 2.5ba|Sleeps 10! Berry Hill!,Price:$506 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43620800?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,8 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,845 totalShow details","Rating 4.71 out of 5;4.7128 reviews (28)Price:$506 / nightPrice:$1,845 totalShow details"
Radnor High - 9B - 3BD 2 BA - 5 Miles to Downtown,Price:$503 / night,Entire house in Nashville,,/rooms/41986326?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,758 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$503 / nightPrice:$1,758 totalShow details"
Estes Escape,Price:$517 / night,Entire house in Nashville,SUPERHOST,/rooms/22780049?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,10 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,997 totalShow details","Rating 4.83 out of 5;4.8340 reviews (40)Price:$517 / nightPrice:$1,997 totalShow details"
Gorgeous Home w/3 Full Baths ~ Walkable To Broad!!,Price:$516 / night,Entire house in Nashville,,/rooms/19694811?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,12 guests · 4 bedrooms · 7 beds · 3 baths,"Price:$1,880 totalShow details","Rating 5.0 out of 5;5.022 reviews (22)Price:$516 / nightPrice:$1,880 totalShow details"
The Lofts @ 107 - The Cumberland Suite,Price:$506 / night,Entire apartment in Nashville,,/rooms/43412987?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,8 guests · 2 bedrooms · 3 beds · 1 bath,"Price:$1,801 totalShow details","Rating 3.67 out of 5;3.673 reviews (3)Price:$506 / nightPrice:$1,801 totalShow details"
Kentucky 2 - Sleeps 10 - Minutes to Action,Price:$506 / night,Entire townhouse in Nashville,,/rooms/43423649?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,742 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$506 / nightPrice:$1,742 totalShow details"
Chic and Eclectic 3-story Home with Rooftop Deck,Price:$517 / night,Entire house in Nashville,,/rooms/33523226?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,6 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,963 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$517 / nightPrice:$1,963 totalShow details"
Aloha Nashville - E. Nash/Spacious/Great Location!,Price:$516 / night,Entire house in Nashville,,/rooms/41023766?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,107 totalShow details","Rating 4.67 out of 5;4.679 reviews (9)Price:$516 / nightPrice:$2,107 totalShow details"
Pecan Row - Sleeps 8,Price:$510 / night,Entire townhouse in Nashville,,/rooms/43207096?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,10 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,756 totalShow details","Rating 4.67 out of 5;4.676 reviews (6)Price:$510 / nightPrice:$1,756 totalShow details"
Kentucky 1 - Sleeps 10 - Minutes to Action,Price:$502 / night,Entire townhouse in Nashville,,/rooms/43206943?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,9 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,730 totalShow details","Price:$502 / nightPrice:$1,730 totalShow details"
Spacious Group Getaway | Close to Nash Hot Spots!!,Price:$520 / night,Entire house in Nashville,SUPERHOST,/rooms/20920858?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=eb16ec3a-0e27-48bd-963b-60496093a627,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$2,008 totalShow details","Rating 4.97 out of 5;4.9771 reviews (71)Price:$520 / nightPrice:$2,008 totalShow details"
Union One Parkside ~ Premier Location Downtown ~ Walkable to Honky Tonks ~ New Furniture,Price:$531 / night,Entire condominium in Nashville,SUPERHOST,/rooms/45772144?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=86152f3d-e6be-453d-8581-760c6a4d3a85,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$2,120 totalShow details","Price:$531 / nightPrice:$2,120 totalShow details"
FREE Winter Nights!! Spacious House w/City Views ONLY 2 Miles to Downtown,Price:$523 / night,Entire house in Nashville,SUPERHOST,/rooms/34749149?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=86152f3d-e6be-453d-8581-760c6a4d3a85,10 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,995 totalShow details","Rating 4.98 out of 5;4.9854 reviews (54)Price:$523 / nightPrice:$1,995 totalShow details"
ULTRA LUXURIOUS TOWNHOME ★ AMAZING DOWNTOWN ACCESS,Price:$503 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45860778?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=86152f3d-e6be-453d-8581-760c6a4d3a85,10 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,866 totalShow details","Price:$503 / nightPrice:$1,866 totalShow details"
Sonder at The Saddlery | 2BR Near Riverfront Park,Price:$537 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45953418?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=86152f3d-e6be-453d-8581-760c6a4d3a85,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,735 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$537 / nightPrice:$1,735 totalShow details"
3BD + 3.5BA Home in the Nations!★ Minutes from Broadway ★ Game Room!!,Price:$531 / night,Entire house in Nashville,SUPERHOST,/rooms/43139078?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=86152f3d-e6be-453d-8581-760c6a4d3a85,10 guests · 3 bedrooms · 10 beds · 3.5 baths,"Price:$2,023 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$531 / nightPrice:$2,023 totalShow details"
MUSIC CITY CHARMER ★ RENOVATED ★ TONS OF BEDS,Price:$521 / night,Entire house in Nashville,SUPERHOST,/rooms/44099809?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=86152f3d-e6be-453d-8581-760c6a4d3a85,10 guests · 3 bedrooms · 7 beds · 2 baths,"Price:$1,927 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$521 / nightPrice:$1,927 totalShow details"
3BD + 3.5BA Luxury Home!★ 9 Beds ★ 2 Car Garage★TVs in Every Room!,Price:$531 / night,Entire house in Nashville,SUPERHOST,/rooms/43139129?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=86152f3d-e6be-453d-8581-760c6a4d3a85,10 guests · 3 bedrooms · 9 beds · 3.5 baths,"Price:$2,024 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$531 / nightPrice:$2,024 totalShow details"
Rooftops & Murals Adorn This Roomy Nashville Abode,Price:$514 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/25799626?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=86152f3d-e6be-453d-8581-760c6a4d3a85,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,987 totalShow details","Rating 5.0 out of 5;5.026 reviews (26)Price:$514 / nightPrice:$1,987 totalShow details"
LUXURY SUPER HOME ★ AMAZING AREA ★ VIEWING DECK,Price:$532 / night,Entire house in Nashville,SUPERHOST,/rooms/44324748?check_in=2021-05-20&check_out=2021-05-23&previous_page_section_name=1000&federated_search_id=86152f3d-e6be-453d-8581-760c6a4d3a85,12 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$1,994 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$532 / nightPrice:$1,994 totalShow details"
