name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
4 Bdrm Vacation Rental Broadway Downtown Music Row,Previous price:$580Discounted price:$479 / night,Entire house in Nashville,SUPERHOST,/rooms/22324981?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,812 totalShow details","Rating 4.88 out of 5;4.8877 reviews (77)Previous price:$580Discounted price:$479 / nightPrice:$1,812 totalShow details"
STUNNING NEW 3 BEDROOM HOME! SKYLINE VIEWS! 9 BEDS,Price:$495 / night,Entire house in Nashville,,/rooms/44246193?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,10 guests · 3 bedrooms · 9 beds · 3 baths,"Price:$1,979 totalShow details","Rating 4.91 out of 5;4.9111 reviews (11)Price:$495 / nightPrice:$1,979 totalShow details"
Relaxed Townhouse with a Rooftop. Only Minutes from Downtown,Price:$486 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/19252137?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,8 guests · 2 bedrooms · 7 beds · 2 baths,"Price:$1,862 totalShow details","Rating 4.99 out of 5;4.99121 reviews (121)Price:$486 / nightPrice:$1,862 totalShow details"
Lavish Downtown/Rooftop Deck/2nd Home Option,Previous price:$617Discounted price:$483 / night,Entire house in Nashville,SUPERHOST,/rooms/22773602?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,10 guests · 3 bedrooms · 11 beds · 3 baths,"Price:$1,997 totalShow details","Rating 4.68 out of 5;4.6859 reviews (59)Previous price:$617Discounted price:$483 / nightPrice:$1,997 totalShow details"
Exclusive Brand-New Townhome with Rooftop Deck,Price:$496 / night,Entire townhouse in Nashville,,/rooms/27768438?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,975 totalShow details","Rating 4.14 out of 5;4.147 reviews (7)Price:$496 / nightPrice:$1,975 totalShow details"
Stay in Style Where the Musicians Live,Price:$499 / night,Entire house in Nashville,PLUS,/rooms/plus/5761616?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,880 totalShow details","Rating 4.95 out of 5;4.95198 reviews (198)Price:$499 / nightPrice:$1,880 totalShow details"
Roof Top Retreat Near Belmont,Price:$486 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/24427382?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,10 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$1,948 totalShow details","Rating 4.95 out of 5;4.9558 reviews (58)Price:$486 / nightPrice:$1,948 totalShow details"
"Licensed, 5min downtown, Spacious  4 bdrm 3.5bath",Price:$489 / night,Entire house in Nashville,SUPERHOST,/rooms/7383966?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$1,931 totalShow details","Rating 4.90 out of 5;4.9084 reviews (84)Price:$489 / nightPrice:$1,931 totalShow details"
The Sage Estate - 6 Mins to Downtown!,Price:$482 / night,Entire house in Nashville,,/rooms/33706357?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$1,993 totalShow details","Rating 4.70 out of 5;4.7023 reviews (23)Price:$482 / nightPrice:$1,993 totalShow details"
Eastside Urban Oasis|Spacious home|6 beds|3.5 bath,Price:$483 / night,Entire house in Nashville,SUPERHOST,/rooms/21498938?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,10 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$1,911 totalShow details","Rating 4.98 out of 5;4.9854 reviews (54)Price:$483 / nightPrice:$1,911 totalShow details"
Modern WeHo Townhouse w/ 2 Living Rooms,Price:$487 / night,Entire townhouse in Nashville,,/rooms/32581018?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,10 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,946 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$487 / nightPrice:$1,946 totalShow details"
"Nashville White House 1mi from Vandy, SANITIZED",Previous price:$540Discounted price:$489 / night,Entire house in Nashville,SUPERHOST,/rooms/17875997?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,844 totalShow details","Rating 5.0 out of 5;5.039 reviews (39)Previous price:$540Discounted price:$489 / nightPrice:$1,844 totalShow details"
New 3 Bedroom 3 Bath 5 Minutes from Broadway!,Price:$490 / night,Entire house in Nashville,SUPERHOST,/rooms/21860076?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,963 totalShow details","Rating 4.94 out of 5;4.9434 reviews (34)Price:$490 / nightPrice:$1,963 totalShow details"
Brand new home | 3 miles from downtown | East Nash,Price:$500 / night,Entire house in Nashville,,/rooms/18771012?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,10 guests · 3 bedrooms · 7 beds · 2.5 baths,"Price:$1,883 totalShow details","Rating 4.81 out of 5;4.8196 reviews (96)Price:$500 / nightPrice:$1,883 totalShow details"
FREE Winter Nights!! - ❤︎ NEWLY RENOVATED 1930 Cottage❤︎ PRIME Location❤︎,Price:$490 / night,Entire house in Nashville,SUPERHOST,/rooms/2316288?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$1,833 totalShow details","Rating 4.93 out of 5;4.93236 reviews (236)Price:$490 / nightPrice:$1,833 totalShow details"
2Bed Resort Nashville,Price:$494 / night,Room in aparthotel in Nashville,,/rooms/44277059?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,6 guests · 2 bedrooms · 3 beds · 2 shared baths,"Price:$1,691 totalShow details","Price:$494 / nightPrice:$1,691 totalShow details"
Beautiful Home - Historic Neighborhood!,Price:$490 / night,Entire house in Nashville,,/rooms/6193527?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,8 guests · 3 bedrooms · 5 beds · 2 baths,"Price:$1,814 totalShow details","Rating 5.0 out of 5;5.014 reviews (14)Price:$490 / nightPrice:$1,814 totalShow details"
"Immersion English in Nashville, Music City USA",Price:$500 / night,Private room in Franklin,,/rooms/31670953?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95c9dbdf-f31c-40f5-8457-298d40096eea,1 guest · 1 bedroom · 2 beds · 1 bath,"Price:$1,712 totalShow details","Price:$500 / nightPrice:$1,712 totalShow details"
Nashville Condo 1 BR Suite Kitchen Great Location,Price:$500 / night,Entire condominium in Nashville,,/rooms/45767343?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c8e2ae9b-c9b5-44d8-b279-b75700a702ef,4 guests · 1 bedroom · 0 beds · 1 bath,"Price:$1,712 totalShow details","Price:$500 / nightPrice:$1,712 totalShow details"
"Immersion English in Nashville, Music City U.S.A.",Price:$500 / night,Private room in Franklin,,/rooms/31621113?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c8e2ae9b-c9b5-44d8-b279-b75700a702ef,1 guest · 1 bedroom · 2 beds · 1 private bath,"Price:$1,712 totalShow details","Price:$500 / nightPrice:$1,712 totalShow details"
Live like the stars!,Price:$500 / night,Camper/RV in Nashville,,/rooms/33037600?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c8e2ae9b-c9b5-44d8-b279-b75700a702ef,8 guests · 1 bedroom · 7 beds · 1.5 baths,"Price:$1,712 totalShow details","Price:$500 / nightPrice:$1,712 totalShow details"
Cabin,Price:$500 / night,Private room in Ashland City,,/rooms/17304626?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c8e2ae9b-c9b5-44d8-b279-b75700a702ef,1 guest · 1 bedroom · 1 bed · 1 private bath,"Price:$1,712 totalShow details","Price:$500 / nightPrice:$1,712 totalShow details"
Cheap Vandy / Downtown Nashville CrashPad,Price:$500 / night,Shared room in Nashville,,/rooms/1951714?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=c8e2ae9b-c9b5-44d8-b279-b75700a702ef,3 guests · 1 bedroom · 1 bed · 1 shared bath,"Price:$2,282 totalShow details","Rating 4.86 out of 5;4.867 reviews (7)Price:$500 / nightPrice:$2,282 totalShow details"
Chic and Eclectic 3-story Home with Rooftop Deck,Price:$517 / night,Entire house in Nashville,,/rooms/33523226?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=08b9c30d-4313-41e5-b0e1-5a020281f630,6 guests · 3 bedrooms · 4 beds · 2.5 baths,"Price:$1,963 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$517 / nightPrice:$1,963 totalShow details"
Estes Escape,Price:$514 / night,Entire house in Nashville,SUPERHOST,/rooms/22780049?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=08b9c30d-4313-41e5-b0e1-5a020281f630,10 guests · 4 bedrooms · 5 beds · 2 baths,"Price:$1,988 totalShow details","Rating 4.83 out of 5;4.8340 reviews (40)Price:$514 / nightPrice:$1,988 totalShow details"
Hip New All-Suite East Nashville Home!,Price:$515 / night,Entire house in Nashville,,/rooms/36712371?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=08b9c30d-4313-41e5-b0e1-5a020281f630,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$2,101 totalShow details","Price:$515 / nightPrice:$2,101 totalShow details"
"WINTER GETAWAY RATES thru Feb, Stay like a local!! Walk to Broadway, Nashville!",Price:$520 / night,Entire loft in Nashville,SUPERHOST,/rooms/10906429?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=08b9c30d-4313-41e5-b0e1-5a020281f630,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,918 totalShow details","Rating 4.81 out of 5;4.8142 reviews (42)Price:$520 / nightPrice:$1,918 totalShow details"
Spectacular Modern Home near 12th South!,Price:$503 / night,Entire house in Nashville,SUPERHOST,/rooms/27923120?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=08b9c30d-4313-41e5-b0e1-5a020281f630,12 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$1,810 totalShow details","Rating 4.75 out of 5;4.7536 reviews (36)Price:$503 / nightPrice:$1,810 totalShow details"
Unique Bunk Room in East Nashville - 4 Beds!,Price:$502 / night,Room in boutique hotel in Nashville,SUPERHOST,/rooms/35191450?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=08b9c30d-4313-41e5-b0e1-5a020281f630,4 guests · 1 bedroom · 4 beds · 1 private bath,"Price:$1,719 totalShow details","Price:$502 / nightPrice:$1,719 totalShow details"
Spacious Room with Two Full Beds - Sleeps 4!,Price:$504 / night,Hotel room in Nashville,SUPERHOST,/rooms/35792660?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=08b9c30d-4313-41e5-b0e1-5a020281f630,4 guests · 1 bedroom · 2 beds · 1 private bath,"Price:$1,725 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$504 / nightPrice:$1,725 totalShow details"
Modern Deluxe King Room in FieldHouse Jones Hotel,Price:$516 / night,Hotel room in Nashville,SUPERHOST,/rooms/35792950?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=08b9c30d-4313-41e5-b0e1-5a020281f630,2 guests · Studio · 1 bed · 1 bath,"Price:$1,767 totalShow details","Price:$516 / nightPrice:$1,767 totalShow details"
Three Bed Suite in Brand New Boutique Hotel,Price:$507 / night,Hotel room in Nashville,SUPERHOST,/rooms/35191712?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=08b9c30d-4313-41e5-b0e1-5a020281f630,3 guests · 1 bedroom · 3 beds · 1 bath,"Price:$1,736 totalShow details","Price:$507 / nightPrice:$1,736 totalShow details"
Enticing Home ON the Cumberland river!,Price:$505 / night,Entire house in Nashville,,/rooms/37494808?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=08b9c30d-4313-41e5-b0e1-5a020281f630,6 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,864 totalShow details","Rating 4.93 out of 5;4.9314 reviews (14)Price:$505 / nightPrice:$1,864 totalShow details"
King Suite w/ Twin Bunk in FieldHouse Jones Hotel,Price:$528 / night,Hotel room in Nashville,SUPERHOST,/rooms/35191999?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=fb4f98f2-cf3f-41f5-8262-1fc31dc0182d,4 guests · Studio · 3 beds · 1 bath,"Price:$1,808 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$528 / nightPrice:$1,808 totalShow details"
"Stunning 4-Story Home, Rooftop Patio Near Broadway",Price:$530 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/20136164?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=fb4f98f2-cf3f-41f5-8262-1fc31dc0182d,10 guests · 3 bedrooms · 6 beds · 3.5 baths,"Price:$2,128 totalShow details","Rating 4.93 out of 5;4.9376 reviews (76)Price:$530 / nightPrice:$2,128 totalShow details"
"Stay Three, Fourth Night Free at Sanitized Waverly Penthouse",Price:$528 / night,Entire apartment in Nashville,PLUS,/rooms/plus/22264893?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=fb4f98f2-cf3f-41f5-8262-1fc31dc0182d,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,969 totalShow details","Rating 4.91 out of 5;4.9143 reviews (43)Price:$528 / nightPrice:$1,969 totalShow details"
Must See Home. Walk E Nashville. Six Minutes to Downtown.,Price:$522 / night,Entire house in Nashville,PLUS,/rooms/plus/28513586?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=fb4f98f2-cf3f-41f5-8262-1fc31dc0182d,12 guests · 4 bedrooms · 10 beds · 3 baths,"Price:$2,050 totalShow details","Rating 4.94 out of 5;4.9434 reviews (34)Price:$522 / nightPrice:$2,050 totalShow details"
"New, Stylish 1 BR Suite in FieldHouse Jones Hotel",Price:$535 / night,Hotel room in Nashville,SUPERHOST,/rooms/35191009?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=fb4f98f2-cf3f-41f5-8262-1fc31dc0182d,2 guests · 1 bedroom · 1 bed · 1 bath,"Price:$1,832 totalShow details","Price:$535 / nightPrice:$1,832 totalShow details"
Music City Heights,Price:$525 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/38705029?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=fb4f98f2-cf3f-41f5-8262-1fc31dc0182d,10 guests · 3 bedrooms · 10 beds · 3.5 baths,"Price:$2,140 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$525 / nightPrice:$2,140 totalShow details"
"Modern, Convenient Townhouse. Huge rooftop deck!",Price:$536 / night,Entire townhouse in Nashville,,/rooms/20357914?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=fb4f98f2-cf3f-41f5-8262-1fc31dc0182d,6 guests · 3 bedrooms · 3 beds · 3.5 baths,"Price:$2,042 totalShow details","Rating 4.77 out of 5;4.7731 reviews (31)Price:$536 / nightPrice:$2,042 totalShow details"
New listing! Rural delight w/ an enclosed yard & furnished patio,Price:$525 / night,Entire house in Nashville,,/rooms/46727222?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=fb4f98f2-cf3f-41f5-8262-1fc31dc0182d,11 guests · 4 bedrooms · 6 beds · 2 baths,"Price:$1,938 totalShow details","Price:$525 / nightPrice:$1,938 totalShow details"
Home away from Home- 5 Minutes from Downtown!,Price:$525 / night,Entire house in Nashville,SUPERHOST,/rooms/20263435?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=fb4f98f2-cf3f-41f5-8262-1fc31dc0182d,8 guests · 3 bedrooms · 3 beds · 2 baths,"Price:$1,797 totalShow details","Rating 4.92 out of 5;4.9213 reviews (13)Price:$525 / nightPrice:$1,797 totalShow details"
Sleep 12 in TWO Fun Music Row Townhomes!!,Price:$533 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/45347950?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=fb4f98f2-cf3f-41f5-8262-1fc31dc0182d,12 guests · 4 bedrooms · 6 beds · 2.5 baths,"Price:$2,088 totalShow details","Price:$533 / nightPrice:$2,088 totalShow details"
Wyndham Nashville Resort * 2BR Lockoff,Price:$539 / night,Entire apartment in Nashville,SUPERHOST,/rooms/20120787?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=fb4f98f2-cf3f-41f5-8262-1fc31dc0182d,8 guests · 2 bedrooms · 4 beds · 2 baths,"Price:$1,957 totalShow details","Rating 5.0 out of 5;5.03 reviews (3)Price:$539 / nightPrice:$1,957 totalShow details"
Luxury 5 Star Living -2.5 miles from Downtown!,Price:$550 / night,Entire house in Nashville,SUPERHOST,/rooms/16462810?check_in=2021-02-11&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=95f8895b-1ff3-4462-af15-0116eb52d941,12 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$2,054 totalShow details","Rating 4.97 out of 5;4.9777 reviews (77)Price:$550 / nightPrice:$2,054 totalShow details"
