name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
 Bella Rose Country Estate on 20 Acres w/ Pond,Price:$403 / night,Entire house in Goodlettsville,,/rooms/43099808?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=09756b48-5e2e-4bfb-86a3-f0254db6e38b,12 guests · 4 bedrooms · 6 beds · 3 baths,"Price:$1,711 totalShow details","Price:$403 / nightPrice:$1,711 totalShow details"
 Less than 2 miles from Lower Broadway!,Price:$408 / night,Entire house in Nashville,SUPERHOST,/rooms/15912951?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=09756b48-5e2e-4bfb-86a3-f0254db6e38b,6 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,512 totalShow details","Rating 4.91 out of 5;4.9147 reviews (47)Price:$408 / nightPrice:$1,512 totalShow details"
 The Laurent-Stunning 3 Bedroom with Private Garage,Price:$416 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44388642?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=09756b48-5e2e-4bfb-86a3-f0254db6e38b,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,628 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$416 / nightPrice:$1,628 totalShow details"
 Mint House Midtown Place: 2BR Apartment,Price:$399 / night,Entire serviced apartment in Nashville,SUPERHOST,/rooms/43567687?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=09756b48-5e2e-4bfb-86a3-f0254db6e38b,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,297 totalShow details","Rating 3.0 out of 5;3.03 reviews (3)Price:$399 / nightPrice:$1,297 totalShow details"
" The Bailey-Newly Built 3 Bedroom Luxury Home, East Nashville",Price:$417 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/44427913?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=09756b48-5e2e-4bfb-86a3-f0254db6e38b,10 guests · 3 bedrooms · 8 beds · 2.5 baths,"Price:$1,655 totalShow details","Price:$417 / nightPrice:$1,655 totalShow details"
 New Clean 11 Bed Home W/rooftop Mins To Broadway,Price:$432 / night,Entire house in Nashville,SUPERHOST,/rooms/29239991?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,10 guests · 3 bedrooms · 10 beds · 3.5 baths,"Price:$1,680 totalShow details","Rating 4.82 out of 5;4.8244 reviews (44)Price:$432 / nightPrice:$1,680 totalShow details"
 NEW - Luxury 4 Bedroom Home w/ Balcony & Fireplace,Price:$430 / night,Entire townhouse in Nashville,,/rooms/46930430?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,8 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$1,746 totalShow details","Price:$430 / nightPrice:$1,746 totalShow details"
 ★ DOWNTOWN MUSIC CITY CHARMER ★,Price:$441 / night,Entire house in Nashville,SUPERHOST,/rooms/22152056?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,10 guests · 3 bedrooms · 3 beds · 2.5 baths,"Price:$1,652 totalShow details","Rating 4.67 out of 5;4.6767 reviews (67)Price:$441 / nightPrice:$1,652 totalShow details"
 Whole House In The Heart Of Nashville!,Price:$432 / night,Entire house in Nashville,SUPERHOST,/rooms/33247174?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,8 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$1,822 totalShow details","Rating 4.87 out of 5;4.8715 reviews (15)Price:$432 / nightPrice:$1,822 totalShow details"
 25-New! Large Open Floorplan & Rooftop  Fireplace,Price:$425 / night,Entire house in Berry Hill,SUPERHOST,/rooms/46621349?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,8 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,856 totalShow details","Price:$425 / nightPrice:$1,856 totalShow details"
 Nashville Diamond#PrivatePatio#5mins to Downtown!,Price:$439 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/33588064?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,8 guests · 3 bedrooms · 6 beds · 2 baths,"Price:$1,674 totalShow details","Rating 4.85 out of 5;4.8540 reviews (40)Price:$439 / nightPrice:$1,674 totalShow details"
 2 miles downtown. Sleeps 12. Brand new.  Classy,Previous price:$529Discounted price:$423 / night,Entire house in Nashville,SUPERHOST,/rooms/30952435?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,12 guests · 4 bedrooms · 9 beds · 3 baths,"Price:$1,677 totalShow details","Rating 4.93 out of 5;4.9315 reviews (15)Previous price:$529Discounted price:$423 / nightPrice:$1,677 totalShow details"
 17- New Midcentury Modern Home 2mi from Broadway,Price:$424 / night,Entire house in Nashville,SUPERHOST,/rooms/45480024?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,8 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$1,766 totalShow details","Price:$424 / nightPrice:$1,766 totalShow details"
 Kentucky 2 - Sleeps 10 - Minutes to Action,Price:$445 / night,Entire townhouse in Nashville,,/rooms/43423649?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,560 totalShow details","Rating 4.67 out of 5;4.673 reviews (3)Price:$445 / nightPrice:$1,560 totalShow details"
" 22-NEW! LG open floorplan, ROOFTOP, 2 mi Downtown",Price:$425 / night,Entire house in Berry Hill,SUPERHOST,/rooms/46621273?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,8 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,856 totalShow details","Price:$425 / nightPrice:$1,856 totalShow details"
 23-NEW! Large Modern Home w ROOFTOP in 8SOUTH,Price:$425 / night,Entire house in Berry Hill,SUPERHOST,/rooms/46621297?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,8 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,856 totalShow details","Price:$425 / nightPrice:$1,856 totalShow details"
 Sonder | Downtown 2BR | Near Walk of Fame Park,Price:$439 / night,Entire apartment in Nashville,SUPERHOST,/rooms/45953417?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,6 guests · 2 bedrooms · 3 beds · 1.5 baths,"Price:$1,426 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$439 / nightPrice:$1,426 totalShow details"
 HUGE East Nashville Craftsman 2 mi from downtown!,Price:$432 / night,Entire house in Nashville,SUPERHOST,/rooms/16868926?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,708 totalShow details","Rating 4.83 out of 5;4.8336 reviews (36)Price:$432 / nightPrice:$1,708 totalShow details"
 24-New Home in Trendy melrose 2 mi to Broadway,Price:$425 / night,Entire house in Berry Hill,SUPERHOST,/rooms/46621323?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,8 guests · 4 bedrooms · 7 beds · 3.5 baths,"Price:$1,856 totalShow details","Price:$425 / nightPrice:$1,856 totalShow details"
 Sonder | 3BR in WEHO | Discounted Rates,Price:$435 / night,Entire apartment in Nashville,SUPERHOST,/rooms/40538181?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,8 guests · 3 bedrooms · 4 beds · 2 baths,"Price:$1,481 totalShow details","Rating 4.88 out of 5;4.8841 reviews (41)Price:$435 / nightPrice:$1,481 totalShow details"
 STUNNING TOWNHOME ★ EAST NASH ★ MINS TO DOWNTOWN,Price:$429 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43278440?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,8 guests · 2 bedrooms · 5 beds · 2.5 baths,"Price:$1,654 totalShow details","Rating 4.38 out of 5;4.3813 reviews (13)Price:$429 / nightPrice:$1,654 totalShow details"
 Fern 27 ~ Sleep 12 ~ Rare Combination of 2 Separate Side-by-Side 2BR Units ~ Downtown Skyline Views,Price:$437 / night,Entire condominium in Nashville,SUPERHOST,/rooms/46645409?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,12 guests · 4 bedrooms · 8 beds · 2.5 baths,"Price:$1,880 totalShow details","Price:$437 / nightPrice:$1,880 totalShow details"
 Great View! New House! Hot Area! 3 BD/ 3 BA,Price:$432 / night,Entire house in Nashville,,/rooms/12792746?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,10 guests · 3 bedrooms · 3 beds · 3 baths,"Price:$1,708 totalShow details","Rating 5.0 out of 5;5.04 reviews (4)Price:$432 / nightPrice:$1,708 totalShow details"
 Radnor High - 9B - 3BD 2 BA - 5 Miles to Downtown,Price:$420 / night,Entire house in Nashville,,/rooms/41986326?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,509 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$420 / nightPrice:$1,509 totalShow details"
" Home away from home! 5Q beds, 1K. Sleeps 12!",Price:$425 / night,Entire house in Nashville,,/rooms/19807666?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=62737489-dcf1-4223-afad-f622965a1a43,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,683 totalShow details","Rating 4.68 out of 5;4.6823 reviews (23)Price:$425 / nightPrice:$1,683 totalShow details"
 The East Side Vibe - Spacious and Great Location!,Price:$437 / night,Entire house in Nashville,,/rooms/38574170?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=2efea48b-81c6-4c72-8e73-55be19c76675,10 guests · 3 bedrooms · 9 beds · 3 baths,"Price:$1,752 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$437 / nightPrice:$1,752 totalShow details"
 Chic New Interiors on Ave of the Arts Downtown 35,Price:$428 / night,Entire apartment in Nashville,SUPERHOST,/rooms/38728344?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=2efea48b-81c6-4c72-8e73-55be19c76675,6 guests · 2 bedrooms · 3 beds · 2 baths,"Price:$1,578 totalShow details","Rating 4.62 out of 5;4.6234 reviews (34)Price:$428 / nightPrice:$1,578 totalShow details"
 Armstrong Corset Lofts - 303,Price:$433 / night,Entire loft in Nashville,SUPERHOST,/rooms/8904707?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=2efea48b-81c6-4c72-8e73-55be19c76675,5 guests · 2 bedrooms · 2 beds · 2 baths,"Price:$1,609 totalShow details","Rating 5.0 out of 5;5.097 reviews (97)Price:$433 / nightPrice:$1,609 totalShow details"
 Radnor High - 7A - 3BD 2BA - 5 Miles to Downtown,Price:$427 / night,Entire house in Nashville,,/rooms/42245438?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=2efea48b-81c6-4c72-8e73-55be19c76675,10 guests · 3 bedrooms · 5 beds · 2.5 baths,"Price:$1,530 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$427 / nightPrice:$1,530 totalShow details"
 The Music City Jukebox - E. Nash/ 7 Mins to Dwntn!,Price:$427 / night,Entire townhouse in Nashville,,/rooms/31560686?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=2efea48b-81c6-4c72-8e73-55be19c76675,10 guests · 3 bedrooms · 5 beds · 3.5 baths,"Price:$1,717 totalShow details","Rating 4.77 out of 5;4.7735 reviews (35)Price:$427 / nightPrice:$1,717 totalShow details"
" Home away from home! 5Q beds, 1K. Sleeps 12!",Price:$425 / night,Entire house in Nashville,,/rooms/19807666?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=2efea48b-81c6-4c72-8e73-55be19c76675,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$1,683 totalShow details","Rating 4.68 out of 5;4.6823 reviews (23)Price:$425 / nightPrice:$1,683 totalShow details"
 Radnor High - 9B - 3BD 2 BA - 5 Miles to Downtown,Price:$420 / night,Entire house in Nashville,,/rooms/41986326?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=2efea48b-81c6-4c72-8e73-55be19c76675,10 guests · 3 bedrooms · 6 beds · 2.5 baths,"Price:$1,509 totalShow details","Rating 5.0 out of 5;5.09 reviews (9)Price:$420 / nightPrice:$1,509 totalShow details"
 1111 Heaven,Price:$433 / night,Entire house in Nashville,,/rooms/19620241?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=2efea48b-81c6-4c72-8e73-55be19c76675,8 guests · 3 bedrooms · 4 beds · 3.5 baths,"Price:$1,769 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$433 / nightPrice:$1,769 totalShow details"
 Unwind at an All-White Hideaway Minutes from Broadway,Price:$439 / night,Entire townhouse in Nashville,PLUS,/rooms/plus/19330858?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=2efea48b-81c6-4c72-8e73-55be19c76675,8 guests · 3 bedrooms · 10 beds · 2 baths,"Price:$1,703 totalShow details","Rating 4.91 out of 5;4.91120 reviews (120)Price:$439 / nightPrice:$1,703 totalShow details"
 HUGE East Nashville Craftsman 2 mi from downtown!,Price:$432 / night,Entire house in Nashville,SUPERHOST,/rooms/16868926?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=2efea48b-81c6-4c72-8e73-55be19c76675,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,708 totalShow details","Rating 4.83 out of 5;4.8336 reviews (36)Price:$432 / nightPrice:$1,708 totalShow details"
 Kentucky 1 - Sleeps 10 - Minutes to Action,Price:$445 / night,Entire townhouse in Nashville,,/rooms/43206943?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=2efea48b-81c6-4c72-8e73-55be19c76675,9 guests · 3 bedrooms · 7 beds · 3.5 baths,"Price:$1,560 totalShow details","Price:$445 / nightPrice:$1,560 totalShow details"
 Barclay Cozy Retreat/East Nashville/2 Condos,Price:$429 / night,Entire apartment in Nashville,,/rooms/45400607?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=2efea48b-81c6-4c72-8e73-55be19c76675,12 guests · 4 bedrooms · 4 beds · 3 baths,"Price:$1,840 totalShow details","Price:$429 / nightPrice:$1,840 totalShow details"
" **SWANKY & SOUTHERN, 1Bdm Condo,DT Nash! Free Park",Price:$422 / night,Entire apartment in Nashville,,/rooms/42953042?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=2efea48b-81c6-4c72-8e73-55be19c76675,6 guests · 1 bedroom · 2 beds · 1 bath,"Price:$1,617 totalShow details","Rating 2.50 out of 5;2.504 reviews (4)Price:$422 / nightPrice:$1,617 totalShow details"
 FOUR Studios 3 Miles from Broadway! Pool Access!!,Price:$428 / night,Entire apartment in Nashville,SUPERHOST,/rooms/42667086?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=2efea48b-81c6-4c72-8e73-55be19c76675,16 guests · Studio · 6 beds · 4 baths,"Price:$1,763 totalShow details","Price:$428 / nightPrice:$1,763 totalShow details"
 Famous “Music City House of Fame” Ideal for groups,Price:$442 / night,Entire house in Nashville,SUPERHOST,/rooms/6584689?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c9b233c5-bfaa-414e-8a39-0e9edbc5a55b,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$1,771 totalShow details","Rating 4.65 out of 5;4.6543 reviews (43)Price:$442 / nightPrice:$1,771 totalShow details"
 The Vanderbilt House - NEW Midtown!,Previous price:$931Discounted price:$460 / night,Entire house in Nashville,SUPERHOST,/rooms/11671977?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c9b233c5-bfaa-414e-8a39-0e9edbc5a55b,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$1,860 totalShow details","Rating 5.0 out of 5;5.025 reviews (25)Previous price:$931Discounted price:$460 / nightPrice:$1,860 totalShow details"
" Captain's Quarters East Nashville, Tn (Five Point)",Previous price:$610Discounted price:$450 / night,Entire house in Nashville,SUPERHOST,/rooms/18375126?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c9b233c5-bfaa-414e-8a39-0e9edbc5a55b,12 guests · 4 bedrooms · 7 beds · 2.5 baths,"Price:$1,712 totalShow details","Rating 4.96 out of 5;4.9697 reviews (97)Previous price:$610Discounted price:$450 / nightPrice:$1,712 totalShow details"
" Urban Chic, Downtown Views, Close to everything!",Price:$455 / night,Entire house in Nashville,SUPERHOST,/rooms/21122584?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c9b233c5-bfaa-414e-8a39-0e9edbc5a55b,8 guests · 3 bedrooms · 4 beds · 3 baths,"Price:$1,729 totalShow details","Rating 4.95 out of 5;4.9595 reviews (95)Price:$455 / nightPrice:$1,729 totalShow details"
 DREAM TOWNHOME ★ LUXURY AMENITIES ★ BIG GROUPS,Price:$466 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/39844462?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c9b233c5-bfaa-414e-8a39-0e9edbc5a55b,10 guests · 3 bedrooms · 9 beds · 3.5 baths,"Price:$1,739 totalShow details","Rating 4.69 out of 5;4.6916 reviews (16)Price:$466 / nightPrice:$1,739 totalShow details"
 The West End House - New Downtown!,Previous price:$931Discounted price:$460 / night,Entire house in Nashville,SUPERHOST,/rooms/11671060?check_in=2021-03-04&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=c9b233c5-bfaa-414e-8a39-0e9edbc5a55b,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$1,860 totalShow details","Rating 5.0 out of 5;5.025 reviews (25)Previous price:$931Discounted price:$460 / nightPrice:$1,860 totalShow details"
