name,nightly cost,category,superhost,url,guests_rental,total cost,reviews
Germantown 4bd w Cty View & Hot Tub,Previous price:$683Discounted price:$618 / night,Entire house in Nashville,SUPERHOST,/rooms/4494569?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=8adca5ca-1ce7-4969-abf9-abfa0bc4d5cb,12 guests · 4 bedrooms · 4 beds · 3.5 baths,"Price:$2,400 totalShow details","Rating 4.91 out of 5;4.9193 reviews (93)Previous price:$683Discounted price:$618 / nightPrice:$2,400 totalShow details"
★Modern Downtown House 12 Beds 5 Baths Roof Deck★,Previous price:$959Discounted price:$810 / night,Entire house in Nashville,SUPERHOST,/rooms/23450038?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=8adca5ca-1ce7-4969-abf9-abfa0bc4d5cb,12 guests · 4 bedrooms · 10 beds · 4.5 baths,"Price:$3,171 totalShow details","Rating 4.98 out of 5;4.9865 reviews (65)Previous price:$959Discounted price:$810 / nightPrice:$3,171 totalShow details"
Luxury  Retreat Home  in the Heart of 12 South,Price:$899 / night,Entire house in Nashville,SUPERHOST,/rooms/31715199?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=8adca5ca-1ce7-4969-abf9-abfa0bc4d5cb,12 guests · 4 bedrooms · 5 beds · 4.5 baths,"Price:$3,409 totalShow details","Rating 5.0 out of 5;5.011 reviews (11)Price:$899 / nightPrice:$3,409 totalShow details"
Arts District 5 Star Luxury Loft,"Price:$1,299 / night",Entire loft in Nashville,SUPERHOST,/rooms/31568257?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=8adca5ca-1ce7-4969-abf9-abfa0bc4d5cb,12 guests · 4 bedrooms · 7 beds · 4 baths,"Price:$4,767 totalShow details","Rating 4.94 out of 5;4.9432 reviews (32)Price:$1,299 / nightPrice:$4,767 totalShow details"
2 Super Luxury Homes - Downtown View! - 6 Bedrooms,"Previous price:$1,187Discounted price:$776 / night",Entire house in Nashville,SUPERHOST,/rooms/42584155?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=8adca5ca-1ce7-4969-abf9-abfa0bc4d5cb,16 guests · 6 bedrooms · 11 beds · 7 baths,"Price:$3,142 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Previous price:$1,187Discounted price:$776 / nightPrice:$3,142 totalShow details"
"""ROOFTOP HOT-TUB WITH DOWNTOWN VIEWs #4""",Price:$599 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46194921?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=8adca5ca-1ce7-4969-abf9-abfa0bc4d5cb,12 guests · 4 bedrooms · 5 beds · 4.5 baths,"Price:$2,479 totalShow details","Price:$599 / nightPrice:$2,479 totalShow details"
"The Downtown Duet Two Identical Homes, One Booking","Price:$1,934 / night",Entire house in Nashville,PLUS,/rooms/plus/35002075?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=8adca5ca-1ce7-4969-abf9-abfa0bc4d5cb,16 guests · 8 bedrooms · 10 beds · 6.5 baths,"Price:$6,620 totalShow details","Rating 4.85 out of 5;4.8513 reviews (13)Price:$1,934 / nightPrice:$6,620 totalShow details"
Newly-Built Home with Skyline View Rooftop Patios & Backyard,"Price:$1,333 / night",Entire house in Nashville,PLUS,/rooms/plus/26129261?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=8adca5ca-1ce7-4969-abf9-abfa0bc4d5cb,12 guests · 4 bedrooms · 15 beds · 3.5 baths,"Price:$5,015 totalShow details","Rating 4.97 out of 5;4.9738 reviews (38)Price:$1,333 / nightPrice:$5,015 totalShow details"
New Listing! 3-Unit Getaway w/ All-Suite Layout,"Previous price:$1,441Discounted price:$840 / night",Entire townhouse in Nashville,,/rooms/40791671?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=8adca5ca-1ce7-4969-abf9-abfa0bc4d5cb,16 guests · 9 bedrooms · 12 beds · 9.5 baths,"Price:$3,557 totalShow details","Previous price:$1,441Discounted price:$840 / nightPrice:$3,557 totalShow details"
B1/B2) 2 NEW Attached Gulch Homes - 8 BR,"Previous price:$1,805Discounted price:$1,205 / night",Entire house in Nashville,SUPERHOST,/rooms/29174361?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=8adca5ca-1ce7-4969-abf9-abfa0bc4d5cb,16 guests · 8 bedrooms · 21 beds · 7 baths,"Price:$4,695 totalShow details","Rating 4.87 out of 5;4.8739 reviews (39)Previous price:$1,805Discounted price:$1,205 / nightPrice:$4,695 totalShow details"
Studio 154 Luxury Hotel - Icon Suite,"Price:$1,183 / night",Hotel room in Nashville,,/rooms/28611456?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,12 guests · 3 bedrooms · 0 beds · 2 baths,"Price:$4,049 totalShow details","Rating 4.91 out of 5;4.9111 reviews (11)Price:$1,183 / nightPrice:$4,049 totalShow details"
4 BRs+Studio+5 Private Baths! 40% OFF SUMMER RATES,"Price:$1,195 / night",Entire house in Nashville,,/rooms/7603668?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,12 guests · 4 bedrooms · 6 beds · 5.5 baths,"Price:$4,319 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$1,195 / nightPrice:$4,319 totalShow details"
Loft Penthouse w/ City View 1 block from Broadway,"Price:$1,233 / night",Entire loft in Nashville,SUPERHOST,/rooms/42067249?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,10 guests · 4 bedrooms · 4 beds · 4 baths,"Price:$4,622 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Price:$1,233 / nightPrice:$4,622 totalShow details"
Two Twelve 2 Downtown Flat - 2 Blocks off Broadway,"Previous price:$1,030Discounted price:$630 / night",Entire apartment in Nashville,SUPERHOST,/rooms/30908927?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,12 guests · 4 bedrooms · 10 beds · 4 baths,"Price:$2,471 totalShow details","Rating 4.77 out of 5;4.7765 reviews (65)Previous price:$1,030Discounted price:$630 / nightPrice:$2,471 totalShow details"
NEW! Perfect Location w/ Stellar Views of Downtown,Previous price:$800Discounted price:$640 / night,Entire house in Nashville,SUPERHOST,/rooms/41556676?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$2,475 totalShow details","Rating 5.0 out of 5;5.013 reviews (13)Previous price:$800Discounted price:$640 / nightPrice:$2,475 totalShow details"
8bed/3bth Hip Eastside Retreat With Spa,Price:$830 / night,Entire house in Nashville,,/rooms/18344628?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,10 guests · 4 bedrooms · 8 beds · 3 baths,"Price:$3,097 totalShow details","Rating 4.71 out of 5;4.7142 reviews (42)Price:$830 / nightPrice:$3,097 totalShow details"
New listing luxurious 8 bd/6ba house with ROOFTOP!,Price:$649 / night,Entire house in Nashville,,/rooms/32687402?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,16 guests · 8 bedrooms · 14 beds · 6 baths,"Price:$2,651 totalShow details","Rating 4.79 out of 5;4.7931 reviews (31)Price:$649 / nightPrice:$2,651 totalShow details"
Luxury Home in the heart of Nashville!,Price:$800 / night,Entire house in Nashville,SUPERHOST,/rooms/15239264?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,9 guests · 4 bedrooms · 5 beds · 3.5 baths,"Price:$2,967 totalShow details","Rating 4.95 out of 5;4.9537 reviews (37)Price:$800 / nightPrice:$2,967 totalShow details"
Big Downtown Modern Beauty!  6 Min to Broadway!,Price:$741 / night,Entire house in Nashville,,/rooms/33550688?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,12 guests · 4 bedrooms · 5 beds · 3 baths,"Price:$2,794 totalShow details","Rating 4.73 out of 5;4.7345 reviews (45)Price:$741 / nightPrice:$2,794 totalShow details"
2 WeHo Rock Music Townhouses | Minutes to Broadway,Price:$600 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43507283?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,16 guests · 6 bedrooms · 8 beds · 5 baths,"Price:$2,396 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$600 / nightPrice:$2,396 totalShow details"
2 HUGE Brand New Houses - Downtown View 6 Bedrooms,"Previous price:$1,349Discounted price:$821 / night",Entire house in Nashville,SUPERHOST,/rooms/32167385?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,16 guests · 6 bedrooms · 12 beds · 6 baths,"Price:$3,265 totalShow details","Rating 4.84 out of 5;4.8437 reviews (37)Previous price:$1,349Discounted price:$821 / nightPrice:$3,265 totalShow details"
New home blocks from the Gulch w HUGE rooftop deck,Previous price:$671Discounted price:$332 / night,Entire house in Nashville,SUPERHOST,/rooms/17580994?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,12 guests · 4 bedrooms · 9 beds · 4 baths,"Price:$1,412 totalShow details","Rating 4.93 out of 5;4.93174 reviews (174)Previous price:$671Discounted price:$332 / nightPrice:$1,412 totalShow details"
THE METROPOLITAN  ✦ MUSIC CITY LUXURY ✦ DOWNTOWN,Price:$168 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/46881518?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,10 guests · 3 bedrooms · 8 beds · 4 baths,Price:$719 totalShow details,Price:$168 / nightPrice:$719 totalShow details
B5/B6) 2 NEW ATTACHED Gulch Homes - 23 Beds - 7 BR,"Previous price:$1,805Discounted price:$1,205 / night",Entire house in Nashville,SUPERHOST,/rooms/42709843?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,16 guests · 7 bedrooms · 19 beds · 7 baths,"Price:$4,695 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Previous price:$1,805Discounted price:$1,205 / nightPrice:$4,695 totalShow details"
Luxury Condo in Prime Historic Downtown Location,"Price:$1,200 / night",Entire condominium in Nashville,,/rooms/44316702?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,16 guests · 4 bedrooms · 6 beds · 4.5 baths,"Price:$4,451 totalShow details","Price:$1,200 / nightPrice:$4,451 totalShow details"
Downtown  Loft!,"Price:$1,500 / night",Entire house in Nashville,SUPERHOST,/rooms/23626524?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,16 guests · 4 bedrooms · 8 beds · 3.5 baths,"Price:$5,478 totalShow details","Rating 5.0 out of 5;5.042 reviews (42)Price:$1,500 / nightPrice:$5,478 totalShow details"
Skyline at East Nashville D,"Previous price:$1,858Discounted price:$678 / night",Entire house in Nashville,SUPERHOST,/rooms/38160639?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,16 guests · 8 bedrooms · 16 beds · 7 baths,"Price:$2,833 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Previous price:$1,858Discounted price:$678 / nightPrice:$2,833 totalShow details"
New Modern Home ♫  Skyline View ♫ Central Location,Previous price:$732Discounted price:$599 / night,Entire house in Nashville,,/rooms/40381086?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,10 guests · 3 bedrooms · 9 beds · 3.5 baths,"Price:$2,222 totalShow details","Rating 4.88 out of 5;4.8843 reviews (43)Previous price:$732Discounted price:$599 / nightPrice:$2,222 totalShow details"
Gulch House w/ Huge Rooftop Deck,Price:$617 / night,Entire house in Nashville,,/rooms/16621788?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,8 guests · 4 bedrooms · 4 beds · 4 baths,"Price:$2,439 totalShow details","Rating 4.70 out of 5;4.7023 reviews (23)Price:$617 / nightPrice:$2,439 totalShow details"
A3/A4) 2 GULCH Homes - 8BR/7.5BA,"Price:$1,305 / night",Entire house in Nashville,SUPERHOST,/rooms/43941168?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=cb93d51b-1c80-4d64-b2a9-c767b49c17dc,16 guests · 8 bedrooms · 0 beds · 7.5 baths,"Price:$5,037 totalShow details","Price:$1,305 / nightPrice:$5,037 totalShow details"
Music Inspired Wedgewood-Houston Double Townhome,Price:$600 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/41458841?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=60e963ca-8f12-40de-9c38-5c17580b1aa1,16 guests · 6 bedrooms · 10 beds · 5 baths,"Price:$2,396 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$600 / nightPrice:$2,396 totalShow details"
A6)4 BR Gulch Home-Walk to Bars,"Previous price:$1,005Discounted price:$666 / night",Entire house in Nashville,SUPERHOST,/rooms/29119317?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=60e963ca-8f12-40de-9c38-5c17580b1aa1,12 guests · 4 bedrooms · 11 beds · 3.5 baths,"Price:$2,564 totalShow details","Rating 4.95 out of 5;4.9586 reviews (86)Previous price:$1,005Discounted price:$666 / nightPrice:$2,564 totalShow details"
Luxury Villa | Minutes from Downtown!,Price:$754 / night,Entire house in Nashville,,/rooms/9218294?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=60e963ca-8f12-40de-9c38-5c17580b1aa1,12 guests · 4 bedrooms · 6 beds · 4.5 baths,"Price:$2,810 totalShow details","Rating 4.93 out of 5;4.93196 reviews (196)Price:$754 / nightPrice:$2,810 totalShow details"
Luxurious Farmhouse In The  City 3 min to DT,Price:$750 / night,Entire house in Nashville,SUPERHOST,/rooms/37593669?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=60e963ca-8f12-40de-9c38-5c17580b1aa1,12 guests · 4 bedrooms · 6 beds · 4 baths,"Price:$2,824 totalShow details","Rating 5.0 out of 5;5.015 reviews (15)Price:$750 / nightPrice:$2,824 totalShow details"
B3/B4) 2 Side-By-Side Gulch Homes - 24 Beds - 8 BR,"Previous price:$1,805Discounted price:$1,205 / night",Entire house in Nashville,SUPERHOST,/rooms/42710914?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=60e963ca-8f12-40de-9c38-5c17580b1aa1,16 guests · 8 bedrooms · 21 beds · 7 baths,"Price:$4,695 totalShow details","Rating 5.0 out of 5;5.010 reviews (10)Previous price:$1,805Discounted price:$1,205 / nightPrice:$4,695 totalShow details"
Luxury Nash Home with Double Roof Top Deck--#104,Price:$657 / night,Entire house in Nashville,SUPERHOST,/rooms/43155603?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=60e963ca-8f12-40de-9c38-5c17580b1aa1,12 guests · 4 bedrooms · 5 beds · 4 baths,"Price:$2,286 totalShow details","Rating 5.0 out of 5;5.05 reviews (5)Price:$657 / nightPrice:$2,286 totalShow details"
2 WeHo Rock Music Townhouses | Minutes to Broadway,Price:$600 / night,Entire townhouse in Nashville,SUPERHOST,/rooms/43507283?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=60e963ca-8f12-40de-9c38-5c17580b1aa1,16 guests · 6 bedrooms · 8 beds · 5 baths,"Price:$2,396 totalShow details","Rating 5.0 out of 5;5.06 reviews (6)Price:$600 / nightPrice:$2,396 totalShow details"
New High-End Home with Rooftop Deck: Near Downtown,Price:$599 / night,Entire house in Nashville,,/rooms/24401952?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=60e963ca-8f12-40de-9c38-5c17580b1aa1,10 guests · 3 bedrooms · 5 beds · 3 baths,"Price:$2,365 totalShow details","Rating 5.0 out of 5;5.07 reviews (7)Price:$599 / nightPrice:$2,365 totalShow details"
The Nashville Native Experience 5min from Broadway,"Price:$1,015 / night",Entire house in Nashville,SUPERHOST,/rooms/38213185?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=60e963ca-8f12-40de-9c38-5c17580b1aa1,12 guests · 3 bedrooms · 7 beds · 3 baths,"Price:$3,647 totalShow details","Rating 4.89 out of 5;4.8918 reviews (18)Price:$1,015 / nightPrice:$3,647 totalShow details"
A13) GULCH Home with Amazing Views,"Previous price:$1,005Discounted price:$666 / night",Entire house in Nashville,SUPERHOST,/rooms/29237501?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=60e963ca-8f12-40de-9c38-5c17580b1aa1,12 guests · 4 bedrooms · 15 beds · 3.5 baths,"Price:$2,564 totalShow details","Rating 4.98 out of 5;4.9881 reviews (81)Previous price:$1,005Discounted price:$666 / nightPrice:$2,564 totalShow details"
"B5) Sleek, Modern Gulch Home Near Broadway",Previous price:$905Discounted price:$633 / night,Entire house in Nashville,SUPERHOST,/rooms/32242676?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=60e963ca-8f12-40de-9c38-5c17580b1aa1,12 guests · 4 bedrooms · 9 beds · 3.5 baths,"Price:$2,451 totalShow details","Rating 4.94 out of 5;4.9466 reviews (66)Previous price:$905Discounted price:$633 / nightPrice:$2,451 totalShow details"
New Modern Home ♫  Skyline View ♫ Central Location,Previous price:$732Discounted price:$599 / night,Entire house in Nashville,,/rooms/40381086?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=60e963ca-8f12-40de-9c38-5c17580b1aa1,10 guests · 3 bedrooms · 9 beds · 3.5 baths,"Price:$2,222 totalShow details","Rating 4.88 out of 5;4.8843 reviews (43)Previous price:$732Discounted price:$599 / nightPrice:$2,222 totalShow details"
Amazing Location to Relax in the Lap of Luxury,Price:$700 / night,Entire house in Nashville,,/rooms/41554280?check_in=2020-12-24&check_out=2020-12-27&previous_page_section_name=1000&federated_search_id=60e963ca-8f12-40de-9c38-5c17580b1aa1,10 guests · 4 bedrooms · 6 beds · 3.5 baths,"Price:$2,682 totalShow details","Rating 5.0 out of 5;5.08 reviews (8)Price:$700 / nightPrice:$2,682 totalShow details"
